target_id	length	eff_length	est_counts	tpm
TRINITY_DN119_c0_g1_i2	906	689.048	142.442	12.9071
TRINITY_DN119_c0_g1_i13	554	338.386	203.103	37.4751
TRINITY_DN119_c0_g2_i1	207	50.2881	48.3966	60.0881
TRINITY_DN175_c1_g1_i3	440	229.35	33.3395	9.07609
TRINITY_DN159_c0_g1_i3	1628	1410.97	849.535	37.5926
TRINITY_DN137_c0_g2_i2	237	67.449	0	0
TRINITY_DN137_c0_g3_i2	498	284.125	125.25	27.5238
TRINITY_DN137_c0_g4_i1	294	105.917	175	103.16
TRINITY_DN157_c0_g1_i8	4999	4781.97	6576	85.8607
TRINITY_DN133_c0_g1_i3	1258	1040.97	4893.77	293.524
TRINITY_DN133_c0_g2_i2	608	391.662	1713.25	273.118
TRINITY_DN133_c1_g1_i1	211	52.0161	1	1.20033
TRINITY_DN153_c0_g2_i1	252	76.8072	84.8134	68.9449
TRINITY_DN158_c0_g1_i2	2450	2232.97	1861.08	52.0382
TRINITY_DN106_c0_g1_i6	826	609.048	99.5276	10.2031
TRINITY_DN146_c0_g1_i1	965	747.974	507.458	42.3598
TRINITY_DN146_c0_g1_i3	1073	855.974	519.742	37.9112
TRINITY_DN146_c0_g3_i1	266	86.208	59.0894	42.7959
TRINITY_DN154_c0_g1_i2	927	710.048	717.047	63.0521
TRINITY_DN132_c0_g1_i1	2051	1833.97	11741.8	399.743
TRINITY_DN166_c0_g4_i1	647	430.422	10924.5	1584.71
TRINITY_DN129_c0_g2_i1	1249	1031.97	33498.9	2026.76
TRINITY_DN147_c0_g1_i1	1177	959.974	183.036	11.9047
TRINITY_DN147_c0_g1_i2	1141	923.974	503.534	34.0258
TRINITY_DN140_c0_g1_i1	1684	1466.97	9696	412.677
TRINITY_DN192_c0_g1_i1	5369	5151.97	2466	29.8854
TRINITY_DN192_c0_g2_i1	5827	5609.97	2036	22.6598
TRINITY_DN139_c0_g1_i1	508	293.805	1890	401.645
TRINITY_DN138_c0_g1_i1	222	58.5121	360.027	384.175
TRINITY_DN114_c0_g1_i1	1194	976.974	2373.68	151.697
TRINITY_DN114_c2_g2_i12	1452	1234.97	313.061	15.8274
TRINITY_DN114_c2_g3_i1	276	93.0739	14.8425	9.95676
TRINITY_DN101_c3_g1_i1	378	173.388	7.90684	2.84724
TRINITY_DN101_c4_g1_i2	1764	1546.97	141.45	5.70899
TRINITY_DN101_c5_g1_i1	3446	3228.97	598	11.5632
TRINITY_DN170_c0_g1_i1	2221	2003.97	1787	55.6765
TRINITY_DN121_c0_g1_i2	521	306.354	222.217	45.2891
TRINITY_DN120_c0_g1_i1	1878	1660.97	5785	217.46
TRINITY_DN116_c2_g1_i2	1330	1112.97	756.938	42.4634
TRINITY_DN116_c3_g1_i3	752	535.102	1767.62	206.249
TRINITY_DN116_c3_g1_i4	349	149.08	43.6034	18.2616
TRINITY_DN116_c3_g1_i5	295	106.778	12.7009	7.42662
TRINITY_DN186_c0_g1_i3	1527	1309.97	3295.77	157.085
TRINITY_DN165_c0_g1_i1	946	729.048	7597.6	650.669
TRINITY_DN156_c1_g1_i1	780	563.048	115	12.7524
TRINITY_DN143_c0_g1_i8	2301	2083.97	2060.66	61.7382
TRINITY_DN113_c1_g1_i2	241	69.9772	1.03778	0.92595
TRINITY_DN162_c0_g1_i2	2322	2104.97	424.463	12.5902
TRINITY_DN3441_c4_g1_i1	229	62.5923	9.11107	9.08841
TRINITY_DN3434_c0_g1_i1	250	75.4777	3.30174	2.73127
TRINITY_DN3434_c0_g1_i2	227	61.4266	9.69826	9.85774
TRINITY_DN3461_c0_g1_i2	942	725.048	91	7.83636
TRINITY_DN3461_c0_g2_i1	303	112.816	19.3089	10.6863
TRINITY_DN3461_c0_g2_i2	328	131.998	12.1683	5.75579
TRINITY_DN3493_c0_g1_i1	599	382.662	50.8312	8.29384
TRINITY_DN3409_c0_g2_i1	918	701.048	26	2.31561
TRINITY_DN3486_c0_g1_i2	517	302.415	20.0433	4.13814
TRINITY_DN3424_c0_g1_i1	372	168.469	23	8.52407
TRINITY_DN3420_c0_g1_i1	219	56.6042	14	15.4426
TRINITY_DN3475_c1_g1_i5	2294	2076.97	15.1182	0.454474
TRINITY_DN3475_c1_g1_i2	698	481.153	25.7978	3.34764
TRINITY_DN3475_c2_g4_i1	518	303.415	24	4.93871
TRINITY_DN3475_c2_g5_i1	239	68.6855	17	15.4534
TRINITY_DN3443_c0_g1_i1	971	753.974	39	3.22959
TRINITY_DN3443_c0_g2_i1	2342	2124.97	126	3.70217
TRINITY_DN3471_c0_g1_i1	318	123.989	3	1.5107
TRINITY_DN3417_c0_g1_i1	296	107.562	19	11.0289
TRINITY_DN3404_c0_g1_i1	211	52.0161	0	0
TRINITY_DN3487_c0_g1_i1	1542	1324.97	51	2.40327
TRINITY_DN3432_c0_g1_i1	639	422.422	34	5.02542
TRINITY_DN3432_c0_g2_i1	323	127.983	15	7.31777
TRINITY_DN3432_c0_g3_i2	1462	1244.97	112	5.61691
TRINITY_DN3432_c1_g1_i1	219	56.6042	0	0
TRINITY_DN3432_c2_g2_i1	221	57.8837	4	4.31463
TRINITY_DN3428_c0_g1_i6	253	77.4801	9.42348	7.59383
TRINITY_DN3428_c0_g3_i1	725	508.153	155.53	19.11
TRINITY_DN3428_c1_g1_i1	209	51.2375	5	6.09287
TRINITY_DN3453_c0_g1_i1	5942	5724.97	1595	17.3951
TRINITY_DN3446_c0_g2_i1	583	366.962	10	1.70145
TRINITY_DN3446_c0_g4_i1	299	109.819	4	2.27417
TRINITY_DN3405_c0_g1_i1	656	439.335	82	11.6535
TRINITY_DN3418_c0_g1_i1	247	73.5876	23.0011	19.5157
TRINITY_DN3440_c0_g1_i3	880	663.048	7.49634	0.705902
TRINITY_DN3440_c0_g1_i6	349	149.08	1	0.418812
TRINITY_DN3468_c0_g1_i1	2448	2230.97	767	21.4655
TRINITY_DN3479_c0_g2_i1	1449	1231.97	118.189	5.98983
TRINITY_DN3479_c0_g4_i1	264	84.8073	4	2.94487
TRINITY_DN3454_c0_g2_i1	619	402.503	3	0.465363
TRINITY_DN3472_c0_g1_i1	2330	2112.97	529	15.6315
TRINITY_DN3457_c0_g1_i1	347	147.466	26	11.0083
TRINITY_DN3457_c1_g1_i1	225	60.2274	5	5.18341
TRINITY_DN3457_c1_g2_i1	228	61.9615	1	1.00767
TRINITY_DN3457_c2_g1_i1	245	72.4214	2	1.72426
TRINITY_DN3494_c0_g1_i1	363	160.775	63.6398	24.7144
TRINITY_DN3451_c0_g1_i3	3633	3415.97	688.648	12.587
TRINITY_DN3459_c0_g1_i3	505	290.864	53.835	11.5562
TRINITY_DN3459_c0_g1_i2	2644	2426.97	272.165	7.00175
TRINITY_DN3459_c0_g2_i1	246	72.9381	8	6.84818
TRINITY_DN3425_c0_g1_i1	231	63.7215	1	0.979837
TRINITY_DN3425_c0_g6_i1	510	295.686	8	1.68927
TRINITY_DN3425_c0_g7_i2	290	103.004	3	1.81847
TRINITY_DN3469_c0_g1_i2	5913	5695.97	224.174	2.45729
TRINITY_DN3402_c0_g2_i3	1666	1448.97	40.0661	1.72646
TRINITY_DN3402_c0_g2_i4	983	765.974	19.1231	1.55878
TRINITY_DN3402_c0_g3_i2	742	525.102	11	1.30794
TRINITY_DN3485_c0_g2_i2	284	98.6259	15.4361	9.77204
TRINITY_DN3485_c1_g2_i1	333	135.916	18	8.26881
TRINITY_DN3480_c0_g1_i2	256	79.3637	11.8267	9.30424
TRINITY_DN3480_c0_g1_i7	354	153.202	12.1733	4.96118
TRINITY_DN3496_c0_g2_i1	873	656.048	40	3.80684
TRINITY_DN3496_c0_g3_i1	791	574.048	46	5.00322
TRINITY_DN3489_c0_g1_i6	285	99.3124	42	26.405
TRINITY_DN3489_c0_g1_i7	461	249.154	16.7674	4.20182
TRINITY_DN3489_c0_g1_i5	232	64.3395	0	0
TRINITY_DN3489_c1_g1_i1	355	154.02	10	4.0538
TRINITY_DN3489_c3_g1_i1	214	53.6637	3.88402	4.51898
TRINITY_DN3436_c0_g1_i1	691	474.2	1213.88	159.828
TRINITY_DN3456_c0_g1_i1	1935	1717.97	799	29.0382
TRINITY_DN3408_c1_g1_i1	591	374.851	84.8556	14.1339
TRINITY_DN3455_c0_g1_i1	471	258.587	61	14.7286
TRINITY_DN3455_c0_g2_i1	764	547.048	94.6482	10.8026
TRINITY_DN3435_c0_g1_i3	421	211.928	9	2.65152
TRINITY_DN3483_c0_g2_i1	1905	1687.97	76.9944	2.84796
TRINITY_DN3483_c0_g3_i1	213	53.192	4	4.69519
TRINITY_DN3483_c0_g4_i1	419	209.992	7.70937	2.29221
TRINITY_DN3463_c0_g2_i1	276	93.0739	2	1.34166
TRINITY_DN3422_c0_g1_i2	858	641.048	281.023	27.371
TRINITY_DN3478_c0_g1_i2	2471	2253.97	140	3.8781
TRINITY_DN3410_c0_g1_i1	909	692.048	61.4643	5.54532
TRINITY_DN3490_c0_g1_i2	2372	2154.97	253.675	7.34981
TRINITY_DN3415_c0_g1_i1	248	74.1843	2	1.68329
TRINITY_DN3444_c0_g1_i1	223	59.1103	29	30.6319
TRINITY_DN3449_c0_g1_i2	777	560.048	30.4876	3.39889
TRINITY_DN3481_c1_g1_i1	291	103.756	15	9.02642
TRINITY_DN3481_c1_g2_i2	768	551.048	35	3.96569
TRINITY_DN3492_c0_g1_i4	314	120.892	6	3.09879
TRINITY_DN3419_c0_g1_i1	794	577.048	270	29.2141
TRINITY_DN3431_c0_g1_i4	540	324.717	17.5206	3.36886
TRINITY_DN3431_c0_g2_i1	288	101.571	1	0.614712
TRINITY_DN3431_c0_g3_i1	273	90.9402	4	2.74627
TRINITY_DN3445_c0_g1_i1	564	348.179	11	1.97256
TRINITY_DN3447_c0_g1_i1	700	483.153	27	3.48914
TRINITY_DN3447_c0_g2_i1	639	422.422	30	4.4342
TRINITY_DN27031_c1_g1_i1	223	59.1103	6	6.33764
TRINITY_DN27097_c0_g1_i2	3571	3353.97	219.884	4.0933
TRINITY_DN27097_c0_g2_i1	489	275.463	15.449	3.5017
TRINITY_DN27011_c0_g2_i1	267	86.85	5.69075	4.09109
TRINITY_DN27067_c0_g1_i1	436	225.56	14	3.87531
TRINITY_DN27072_c0_g1_i1	240	69.3726	0	0
TRINITY_DN27013_c0_g1_i1	267	86.85	0	0
TRINITY_DN27040_c1_g1_i1	271	89.6724	4	2.7851
TRINITY_DN27040_c2_g1_i1	611	394.622	14	2.21506
TRINITY_DN27085_c0_g1_i1	233	64.8976	5	4.8104
TRINITY_DN27085_c0_g2_i1	274	91.6408	3	2.04396
TRINITY_DN27053_c0_g1_i1	226	60.8132	2	2.05339
TRINITY_DN27005_c0_g1_i1	237	67.449	11	10.1826
TRINITY_DN27033_c0_g1_i1	908	691.048	67	6.0535
TRINITY_DN27089_c0_g1_i1	257	79.9466	4	3.12392
TRINITY_DN27022_c0_g1_i1	206	49.8003	2	2.50748
TRINITY_DN27000_c0_g1_i2	326	130.406	7	3.3515
TRINITY_DN27059_c0_g1_i1	531	316.199	12.6638	2.5006
TRINITY_DN27001_c0_g1_i1	346	146.658	13	5.5345
TRINITY_DN27027_c0_g1_i1	278	94.4426	1	0.661107
TRINITY_DN27049_c0_g2_i2	279	95.1368	7.5514	4.95586
TRINITY_DN27049_c0_g2_i1	316	122.547	9.28501	4.73063
TRINITY_DN27049_c0_g4_i1	278	94.4426	4	2.64443
TRINITY_DN27034_c0_g1_i1	240	69.3726	12	10.8002
TRINITY_DN27035_c0_g1_i1	271	89.6724	3	2.08883
TRINITY_DN27068_c0_g2_i1	326	130.406	12	5.74543
TRINITY_DN27068_c0_g3_i1	314	120.892	14	7.23052
TRINITY_DN27066_c0_g1_i1	246	72.9381	3	2.56807
TRINITY_DN27002_c0_g1_i1	220	57.3301	1	1.08907
TRINITY_DN27054_c0_g2_i8	221	57.8837	0	0
TRINITY_DN27054_c0_g2_i1	424	214.599	3.44302	1.00173
TRINITY_DN27062_c0_g2_i1	259	81.2378	26	19.9827
TRINITY_DN27028_c0_g1_i1	300	110.521	13	7.34408
TRINITY_DN27028_c0_g2_i1	249	74.8005	4	3.33884
TRINITY_DN15816_c0_g1_i1	278	94.4426	3	1.98332
TRINITY_DN15835_c0_g1_i1	243	71.3137	0	0
TRINITY_DN15890_c0_g1_i1	259	81.2378	3	2.3057
TRINITY_DN15809_c0_g1_i1	244	71.8012	1	0.869577
TRINITY_DN15809_c0_g2_i1	235	66.1857	3	2.83007
TRINITY_DN15820_c0_g3_i1	248	74.1843	4	3.36657
TRINITY_DN15821_c0_g1_i1	312	119.427	2	1.04561
TRINITY_DN15821_c0_g2_i1	210	51.644	0	0
TRINITY_DN15821_c0_g3_i1	276	93.0739	1	0.670829
TRINITY_DN15850_c0_g2_i1	487	273.573	10	2.28226
TRINITY_DN15850_c0_g4_i1	251	76.1013	5	4.10221
TRINITY_DN15864_c0_g2_i1	395	188.288	2	0.663202
TRINITY_DN15864_c0_g3_i1	296	107.562	0	0
TRINITY_DN15886_c0_g1_i1	288	101.571	3	1.84414
TRINITY_DN15886_c0_g2_i1	326	130.406	2	0.957571
TRINITY_DN15882_c0_g1_i1	243	71.3137	2	1.75104
TRINITY_DN15897_c0_g3_i1	201	46.9741	6	7.97503
TRINITY_DN15888_c0_g1_i1	301	111.287	0	0
TRINITY_DN15888_c0_g2_i1	227	61.4266	1	1.01644
TRINITY_DN15826_c0_g1_i1	233	64.8976	1	0.96208
TRINITY_DN15884_c0_g1_i1	263	84.0943	0	0
TRINITY_DN15822_c0_g1_i1	219	56.6042	3	3.30912
TRINITY_DN15853_c0_g2_i2	266	86.208	8.9805	6.50418
TRINITY_DN15853_c0_g4_i1	211	52.0161	5	6.00167
TRINITY_DN15877_c0_g1_i1	388	182.042	7	2.40086
TRINITY_DN15892_c0_g1_i1	386	180.458	6	2.07594
TRINITY_DN15892_c0_g2_i1	252	76.8072	6	4.87741
TRINITY_DN15873_c0_g2_i1	506	291.864	20	4.27848
TRINITY_DN15899_c0_g3_i1	229	62.5923	2	1.99503
TRINITY_DN15899_c0_g6_i1	288	101.571	8	4.9177
TRINITY_DN15840_c1_g1_i1	254	78.162	1	0.798811
TRINITY_DN15806_c0_g1_i1	294	105.917	12	7.07383
TRINITY_DN15825_c0_g2_i1	352	151.448	2.54961	1.05111
TRINITY_DN15894_c0_g1_i1	299	109.819	10	5.68542
TRINITY_DN15836_c0_g1_i1	364	161.466	5	1.93343
TRINITY_DN15879_c0_g1_i1	594	377.776	11	1.81802
TRINITY_DN15879_c0_g2_i1	562	346.248	8	1.44259
TRINITY_DN15879_c0_g4_i1	287	100.791	2	1.23894
TRINITY_DN15883_c0_g4_i1	694	477.153	14	1.83194
TRINITY_DN15883_c1_g1_i1	652	435.378	34.0625	4.88483
TRINITY_DN15883_c1_g2_i1	459	247.229	10.2677	2.59306
TRINITY_DN15841_c4_g1_i1	262	83.4019	7	5.24037
TRINITY_DN15841_c6_g1_i1	362	159.912	35	13.6656
TRINITY_DN15830_c1_g1_i1	567	351.144	56	9.95733
TRINITY_DN15830_c1_g2_i1	239	68.6855	2	1.81805
TRINITY_DN15830_c2_g1_i1	275	92.2596	9	6.09075
TRINITY_DN15860_c0_g1_i1	615	398.543	17.2091	2.69602
TRINITY_DN15860_c0_g1_i2	307	115.849	1.79088	0.965196
TRINITY_DN15800_c0_g1_i1	216	54.7639	2	2.28021
TRINITY_DN15869_c0_g2_i1	297	108.281	3.0655	1.76761
TRINITY_DN15869_c1_g1_i1	234	65.6017	5	4.75877
TRINITY_DN15869_c1_g2_i1	343	144.244	10	4.32854
TRINITY_DN15869_c1_g3_i1	287	100.791	6	3.71681
TRINITY_DN15818_c0_g1_i1	245	72.4214	3	2.58639
TRINITY_DN15818_c0_g2_i1	539	323.815	10	1.92816
TRINITY_DN15854_c0_g1_i1	282	97.2126	6	3.85362
TRINITY_DN15876_c0_g2_i1	309	117.377	4	2.12772
TRINITY_DN15844_c0_g1_i1	211	52.0161	8	9.60267
TRINITY_DN15810_c0_g1_i1	635	418.422	7	1.04454
TRINITY_DN15803_c1_g1_i1	326	130.406	8	3.83029
TRINITY_DN15831_c0_g1_i2	500	286.038	8.95837	1.95544
TRINITY_DN15845_c0_g1_i1	216	54.7639	0	0
TRINITY_DN15828_c0_g1_i1	218	55.961	5	5.57859
TRINITY_DN15880_c0_g2_i1	630	413.422	12	1.81229
TRINITY_DN15811_c0_g1_i1	204	48.6171	4	5.13701
TRINITY_DN9421_c0_g5_i1	249	74.8005	1	0.83471
TRINITY_DN9480_c0_g2_i1	1941	1723.97	242	8.76445
TRINITY_DN9460_c5_g1_i1	218	55.961	3	3.34715
TRINITY_DN9461_c0_g1_i1	351	150.676	3	1.24313
TRINITY_DN9466_c0_g1_i1	539	323.815	17.758	3.42402
TRINITY_DN9466_c0_g2_i2	1621	1403.97	0	0
TRINITY_DN9466_c0_g3_i1	229	62.5923	7	6.98259
TRINITY_DN9407_c0_g1_i1	305	114.288	0	0
TRINITY_DN9462_c0_g1_i1	359	157.421	4	1.58649
TRINITY_DN9462_c0_g2_i1	217	55.3818	0	0
TRINITY_DN9401_c0_g1_i1	457	245.379	41.1665	10.4748
TRINITY_DN9401_c0_g2_i1	448	236.994	4	1.05381
TRINITY_DN9401_c0_g3_i2	1957	1739.97	106.742	3.83031
TRINITY_DN9457_c4_g1_i1	237	67.449	12	11.1082
TRINITY_DN9492_c0_g1_i1	226	60.8132	2	2.05339
TRINITY_DN9492_c0_g2_i1	313	120.181	8.56393	4.44917
TRINITY_DN9448_c0_g2_i1	922	705.048	25	2.21392
TRINITY_DN9415_c0_g2_i2	1371	1153.97	204	11.0376
TRINITY_DN9419_c0_g1_i1	974	756.974	35	2.88687
TRINITY_DN9409_c0_g1_i1	260	81.8922	7	5.33698
TRINITY_DN9428_c1_g1_i1	526	311.23	7	1.40429
TRINITY_DN9484_c0_g1_i1	291	103.756	1	0.601762
TRINITY_DN9484_c0_g3_i1	605	388.662	0	0
TRINITY_DN9484_c0_g5_i1	290	103.004	0	0
TRINITY_DN9487_c0_g1_i1	727	510.153	70	8.56717
TRINITY_DN9440_c1_g1_i1	546	330.52	19	3.58918
TRINITY_DN9440_c1_g2_i1	1502	1284.97	88	4.27591
TRINITY_DN9427_c0_g2_i1	376	171.715	5	1.81804
TRINITY_DN9427_c0_g3_i1	223	59.1103	1	1.05627
TRINITY_DN9454_c0_g1_i1	478	264.925	9	2.12109
TRINITY_DN9488_c0_g1_i1	261	82.6641	11.8699	8.96542
TRINITY_DN9426_c0_g2_i1	299	109.819	4	2.27417
TRINITY_DN9402_c0_g4_i1	562	346.248	8.88983	1.60304
TRINITY_DN9402_c0_g5_i1	438	227.513	3.07508	0.843897
TRINITY_DN9402_c0_g6_i1	477	263.952	66	15.612
TRINITY_DN9402_c4_g1_i1	231	63.7215	7	6.85886
TRINITY_DN9429_c0_g1_i1	307	115.849	2.02434	1.09102
TRINITY_DN9431_c0_g1_i1	590	373.888	18	3.00587
TRINITY_DN9431_c0_g2_i1	211	52.0161	9	10.803
TRINITY_DN9431_c0_g3_i1	272	90.2382	2	1.38382
TRINITY_DN9453_c0_g2_i1	261	82.6641	5	3.77653
TRINITY_DN9453_c0_g3_i2	1141	923.974	47.913	3.23768
TRINITY_DN9474_c0_g2_i2	931	714.048	118.314	10.3454
TRINITY_DN9433_c0_g1_i1	2165	1947.97	278	8.91049
TRINITY_DN9433_c0_g2_i1	222	58.5121	17	18.1402
TRINITY_DN9499_c0_g2_i1	627	410.463	8	1.2169
TRINITY_DN9499_c0_g4_i1	232	64.3395	0	0
TRINITY_DN9499_c0_g5_i1	868	651.048	7	0.671313
TRINITY_DN9439_c1_g1_i1	215	54.191	6	6.91296
TRINITY_DN9441_c0_g2_i2	1089	871.974	59.3518	4.24981
TRINITY_DN9441_c0_g3_i1	257	79.9466	1	0.780979
TRINITY_DN9441_c0_g5_i1	232	64.3395	11	10.6747
TRINITY_DN9420_c0_g1_i1	220	57.3301	4.43727	4.83252
TRINITY_DN9420_c2_g1_i1	325	129.537	10	4.81999
TRINITY_DN9420_c2_g1_i4	371	167.629	9.98573	3.71937
TRINITY_DN9420_c2_g3_i2	706	489.153	26	3.3187
TRINITY_DN9420_c3_g2_i1	303	112.816	7.63501	4.22552
TRINITY_DN9467_c0_g4_i1	497	283.182	4.65537	1.02643
TRINITY_DN9405_c0_g1_i6	1133	915.974	61.9961	4.22592
TRINITY_DN9405_c0_g3_i1	314	120.892	22	11.3622
TRINITY_DN9432_c0_g1_i1	431	221.085	18.1172	5.1165
TRINITY_DN9424_c0_g1_i1	3955	3737.97	408.083	6.81635
TRINITY_DN9417_c0_g1_i1	322	127.212	10	4.90808
TRINITY_DN9463_c0_g2_i1	344	145.149	20	8.60309
TRINITY_DN9481_c0_g2_i1	234	65.6017	2	1.90351
TRINITY_DN9481_c0_g2_i2	256	79.3637	0	0
TRINITY_DN9481_c0_g3_i1	215	54.191	0	0
TRINITY_DN9458_c0_g1_i1	226	60.8132	0	0
TRINITY_DN9458_c0_g4_i1	253	77.4801	2	1.61168
TRINITY_DN9458_c0_g5_i1	335	137.449	6.17725	2.80604
TRINITY_DN9464_c0_g3_i1	285	99.3124	9	5.65821
TRINITY_DN9449_c0_g1_i1	237	67.449	2	1.85137
TRINITY_DN9476_c0_g1_i1	230	63.3188	9	8.87462
TRINITY_DN9489_c0_g1_i1	302	112.078	19	10.5845
TRINITY_DN9437_c0_g1_i1	1134	916.974	20	1.3618
TRINITY_DN9437_c0_g3_i1	491	277.351	14	3.15165
TRINITY_DN9494_c0_g2_i1	256	79.3637	8.51214	6.69664
TRINITY_DN9482_c0_g1_i1	488	274.518	8.86721	2.01677
TRINITY_DN9482_c1_g1_i1	889	672.048	113.334	10.5293
TRINITY_DN9491_c0_g2_i1	1011	793.974	89	6.9988
TRINITY_DN9491_c0_g3_i1	1668	1450.97	64	2.75398
TRINITY_DN9471_c0_g3_i1	527	312.199	3	0.599971
TRINITY_DN9477_c0_g1_i1	336	138.403	12	5.41346
TRINITY_DN9483_c0_g1_i1	347	147.466	3	1.27019
TRINITY_DN9483_c0_g2_i1	276	93.0739	3	2.01249
TRINITY_DN9483_c0_g3_i1	442	231.233	3	0.810049
TRINITY_DN9434_c0_g1_i1	248	74.1843	5	4.20822
TRINITY_DN9486_c0_g1_i1	379	174.315	15.2708	5.46974
TRINITY_DN9486_c0_g1_i3	248	74.1843	3.72921	3.13866
TRINITY_DN9406_c1_g2_i1	215	54.191	0	0
TRINITY_DN9479_c1_g1_i1	457	245.379	11	2.79894
TRINITY_DN9438_c0_g1_i1	506	291.864	5	1.06962
TRINITY_DN9438_c0_g2_i1	483	269.683	8	1.85215
TRINITY_DN9438_c0_g3_i1	228	61.9615	0	0
TRINITY_DN9478_c0_g1_i1	349	149.08	5.18696	2.17236
TRINITY_DN9414_c0_g1_i1	551	335.454	14	2.60577
TRINITY_DN9435_c0_g1_i1	591	374.851	42	6.99569
TRINITY_DN9493_c1_g2_i1	357	155.621	2.05526	0.824589
TRINITY_DN9469_c0_g2_i1	1302	1084.97	887.906	51.0961
TRINITY_DN9422_c0_g1_i1	1541	1323.97	16	0.754537
TRINITY_DN9422_c1_g1_i1	309	117.377	50.4508	26.8363
TRINITY_DN9450_c0_g1_i1	333	135.916	18	8.26881
TRINITY_DN9450_c0_g2_i1	302	112.078	6	3.34249
TRINITY_DN9446_c0_g1_i1	270	89.0258	12	8.41599
TRINITY_DN9468_c0_g1_i5	296	107.562	3.17647	1.84385
TRINITY_DN9468_c2_g1_i1	300	110.521	7	3.95451
TRINITY_DN9468_c2_g2_i1	451	239.824	6	1.56206
TRINITY_DN9403_c0_g1_i1	213	53.192	1	1.1738
TRINITY_DN9498_c0_g1_i2	640	423.422	30.5456	4.50418
TRINITY_DN9495_c0_g2_i1	229	62.5923	1	0.997513
TRINITY_DN9495_c0_g3_i1	376	171.715	4	1.45443
TRINITY_DN13925_c0_g1_i1	585	368.926	13.0178	2.20313
TRINITY_DN13998_c0_g2_i1	332	135.05	4	1.84929
TRINITY_DN13998_c0_g4_i1	554	338.386	10	1.84513
TRINITY_DN13946_c0_g1_i1	324	128.724	15	7.27562
TRINITY_DN13980_c0_g1_i1	2258	2040.97	863	26.4006
TRINITY_DN13966_c0_g1_i1	206	49.8003	1	1.25374
TRINITY_DN13964_c0_g1_i2	677	460.2	22.1078	2.99942
TRINITY_DN13947_c0_g1_i2	637	420.422	44	6.53443
TRINITY_DN13979_c0_g2_i1	284	98.6259	3	1.8992
TRINITY_DN13979_c0_g3_i1	258	80.5714	5	3.87462
TRINITY_DN13997_c0_g2_i1	252	76.8072	6	4.87741
TRINITY_DN13997_c0_g3_i1	270	89.0258	2	1.40266
TRINITY_DN13973_c2_g1_i1	213	53.192	4	4.69519
TRINITY_DN13926_c0_g1_i1	228	61.9615	8	8.06135
TRINITY_DN13976_c1_g1_i1	644	427.422	0	0
TRINITY_DN13944_c0_g1_i1	323	127.983	3	1.46355
TRINITY_DN13944_c0_g2_i1	216	54.7639	1	1.14011
TRINITY_DN13944_c1_g1_i1	557	341.386	11	2.01181
TRINITY_DN13907_c0_g1_i1	269	88.2869	9	6.36482
TRINITY_DN13936_c0_g1_i1	709	492.153	14	1.7761
TRINITY_DN13943_c0_g1_i1	306	114.982	38	20.6344
TRINITY_DN13940_c0_g1_i1	287	100.791	6	3.71681
TRINITY_DN13909_c0_g1_i2	351	150.676	9.73452	4.03377
TRINITY_DN13909_c0_g1_i1	1298	1080.97	210.265	12.1449
TRINITY_DN13988_c0_g1_i1	599	382.662	7	1.14215
TRINITY_DN13988_c0_g2_i1	645	428.422	7	1.02016
TRINITY_DN13987_c0_g2_i1	399	191.815	5	1.62752
TRINITY_DN13948_c0_g2_i1	286	100.034	22	13.7314
TRINITY_DN13991_c0_g3_i1	304	113.486	11	6.05186
TRINITY_DN13954_c0_g1_i1	360	158.286	5	1.97228
TRINITY_DN13954_c0_g4_i1	301	111.287	1	0.561041
TRINITY_DN13911_c0_g1_i1	213	53.192	3	3.52139
TRINITY_DN13911_c0_g2_i1	308	116.647	8	4.28209
TRINITY_DN13989_c0_g1_i1	287	100.791	15	9.29203
TRINITY_DN13978_c0_g2_i1	693	476.153	20	2.62255
TRINITY_DN13902_c0_g1_i1	1457	1239.97	732	36.8586
TRINITY_DN13902_c0_g1_i2	243	71.3137	0	0
TRINITY_DN13977_c0_g1_i2	3196	2978.97	37.4215	0.784321
TRINITY_DN13971_c0_g1_i1	204	48.6171	0	0
TRINITY_DN13971_c0_g2_i1	438	227.513	6	1.64658
TRINITY_DN13994_c0_g3_i1	276	93.0739	4	2.68332
TRINITY_DN13994_c0_g4_i1	266	86.208	4	2.89702
TRINITY_DN13994_c0_g5_i1	250	75.4777	1	0.827221
TRINITY_DN13994_c0_g6_i1	991	773.974	34	2.74279
TRINITY_DN13956_c0_g2_i1	354	153.202	20	8.15091
TRINITY_DN13956_c0_g3_i1	614	397.543	31	4.86875
TRINITY_DN13956_c0_g5_i1	218	55.961	0	0
TRINITY_DN13959_c0_g1_i1	2459	2241.97	114.692	3.19405
TRINITY_DN13959_c0_g2_i2	217	55.3818	0	0
TRINITY_DN13959_c0_g2_i1	217	55.3818	6	6.76431
TRINITY_DN13910_c0_g1_i1	232	64.3395	5	4.85212
TRINITY_DN13930_c0_g1_i1	205	49.2188	1	1.26855
TRINITY_DN22877_c0_g1_i1	312	119.427	8	4.18243
TRINITY_DN22835_c0_g1_i1	219	56.6042	1	1.10304
TRINITY_DN22823_c0_g1_i1	250	75.4777	2	1.65444
TRINITY_DN22812_c0_g1_i1	497	283.182	2.85485	0.629445
TRINITY_DN22800_c0_g1_i1	204	48.6171	0	0
