target_id	length	eff_length	est_counts	tpm
TRINITY_DN27624_c0_g1_i1	2881	2652.63	355	8.21237
TRINITY_DN27638_c0_g1_i1	845	616.703	62	6.16926
TRINITY_DN27615_c0_g3_i1	201	44.8137	1	1.36933
TRINITY_DN27645_c0_g1_i1	503	279.336	10	2.1968
TRINITY_DN27637_c0_g1_i1	361	152.849	3	1.20441
TRINITY_DN27639_c0_g1_i1	2207	1978.63	311	9.64523
TRINITY_DN27636_c0_g1_i1	259	77.8641	1	0.788099
TRINITY_DN27681_c0_g1_i1	420	203.213	1.0214	0.308435
TRINITY_DN27644_c0_g1_i1	285	95.1867	10	6.44676
TRINITY_DN27619_c0_g1_i1	901	672.703	47	4.28738
TRINITY_DN27613_c0_g1_i2	1555	1326.63	120	5.5507
TRINITY_DN27699_c0_g2_i1	1098	869.634	63	4.44551
TRINITY_DN27628_c0_g1_i1	2337	2108.63	252	7.3336
TRINITY_DN22221_c0_g1_i3	324	122.801	9.39407	4.69428
TRINITY_DN22280_c0_g2_i1	329	126.802	14	6.77514
TRINITY_DN22280_c1_g1_i1	236	63.7565	9	8.66234
TRINITY_DN22280_c2_g1_i2	429	210.986	15.3395	4.46145
TRINITY_DN22280_c2_g2_i1	290	98.6732	10	6.21897
TRINITY_DN22279_c0_g2_i1	537	311.698	31	6.10302
TRINITY_DN22279_c0_g3_i1	1418	1189.63	54	2.78547
TRINITY_DN22214_c0_g1_i2	228	59.1125	11	11.4191
TRINITY_DN22214_c0_g1_i1	212	50.3265	0	0
TRINITY_DN22214_c0_g2_i1	243	67.7937	5	4.52583
TRINITY_DN22203_c0_g1_i1	841	612.703	22	2.20339
TRINITY_DN22249_c0_g1_i2	215	51.9835	3.82337	4.51335
TRINITY_DN22249_c0_g2_i1	230	60.2505	3.37333	3.43571
TRINITY_DN22249_c0_g5_i2	458	237.431	26	6.71976
TRINITY_DN22288_c0_g2_i1	293	100.615	5	3.04947
TRINITY_DN22267_c0_g1_i1	332	129.248	1	0.474783
TRINITY_DN22267_c0_g2_i1	245	69.0434	3	2.66635
TRINITY_DN22222_c0_g1_i1	320	119.98	4	2.04582
TRINITY_DN22222_c0_g2_i1	246	69.6346	2	1.76247
TRINITY_DN22229_c0_g1_i1	237	64.3269	3	2.86185
TRINITY_DN22237_c0_g2_i1	202	45.3088	4	5.41745
TRINITY_DN22273_c0_g1_i3	621	393.39	38.8767	6.06436
TRINITY_DN22250_c0_g1_i1	404	189.098	5	1.62256
TRINITY_DN22299_c0_g1_i1	202	45.3088	5	6.77182
TRINITY_DN22294_c0_g2_i1	253	74.0441	10	8.28757
TRINITY_DN22294_c0_g3_i1	241	66.7388	5	4.59737
TRINITY_DN22208_c0_g1_i1	241	66.7388	6	5.51684
TRINITY_DN22290_c0_g1_i1	221	55.342	12	13.3059
TRINITY_DN22271_c0_g2_i1	284	94.4536	7.43287	4.82899
TRINITY_DN22232_c0_g3_i1	342	137.123	6	2.6851
TRINITY_DN22266_c0_g1_i1	302	107.042	30.6224	17.5551
TRINITY_DN22266_c0_g1_i2	287	96.6361	16.0386	10.1846
TRINITY_DN22242_c1_g1_i1	337	133.032	25.1989	11.6236
TRINITY_DN22251_c0_g1_i1	356	148.776	15	6.18694
TRINITY_DN22251_c0_g3_i1	215	51.9835	12	14.1656
TRINITY_DN22255_c0_g1_i1	223	56.3023	1.46038	1.59169
TRINITY_DN22255_c0_g2_i1	309	112.133	12	6.56699
TRINITY_DN22255_c0_g3_i1	277	89.6607	14	9.58172
TRINITY_DN22281_c0_g1_i1	211	49.7829	1	1.23264
TRINITY_DN22295_c0_g1_i1	217	52.9087	7	8.11875
TRINITY_DN22262_c0_g1_i1	1387	1158.63	4.76495	0.252365
TRINITY_DN22262_c0_g2_i1	507	283.079	22.8202	4.94687
TRINITY_DN22262_c1_g1_i1	321	120.687	2	1.01692
TRINITY_DN22262_c1_g4_i1	283	93.8039	7	4.57925
TRINITY_DN22262_c1_g5_i1	404	189.098	19	6.16574
TRINITY_DN22223_c0_g1_i1	221	55.342	3	3.32647
TRINITY_DN22244_c0_g1_i1	387	174.365	33	11.6137
TRINITY_DN22200_c2_g1_i1	644	416.27	15	2.21123
TRINITY_DN22200_c2_g2_i1	299	104.829	3.18886	1.86668
TRINITY_DN22200_c2_g2_i2	260	78.4236	0	0
TRINITY_DN22200_c2_g3_i1	1551	1322.63	57.2362	2.65551
TRINITY_DN22200_c2_g8_i1	217	52.9087	1	1.15982
TRINITY_DN22225_c0_g1_i1	248	70.8137	7	6.06595
TRINITY_DN22201_c0_g1_i1	376	165.399	10	3.7101
TRINITY_DN22256_c0_g1_i1	674	445.969	27	3.71516
TRINITY_DN22219_c0_g1_i2	206	47.347	0	0
TRINITY_DN22269_c0_g1_i1	311	113.609	13	7.02182
TRINITY_DN22217_c0_g1_i1	389	176.011	15	5.22961
TRINITY_DN22243_c0_g1_i2	538	312.604	25	4.90753
TRINITY_DN22226_c0_g1_i1	237	64.3269	9.18341	8.76051
TRINITY_DN17804_c0_g1_i1	385	172.569	7	2.48917
TRINITY_DN17804_c0_g2_i1	252	73.431	6	5.01406
TRINITY_DN17832_c0_g2_i1	365	156.21	10	3.92834
TRINITY_DN17826_c0_g1_i2	428	210.16	13	3.79586
TRINITY_DN17827_c0_g1_i1	803	574.762	43	4.5909
TRINITY_DN17822_c0_g1_i1	269	84.2461	4	2.91359
TRINITY_DN17822_c0_g2_i1	212	50.3265	1	1.21933
TRINITY_DN17824_c0_g1_i1	277	89.6607	5	3.42204
TRINITY_DN17872_c0_g2_i1	455	234.648	12	3.13821
TRINITY_DN17880_c0_g1_i1	283	93.8039	4	2.61672
TRINITY_DN17891_c0_g1_i1	268	83.6212	10	7.3384
TRINITY_DN17891_c0_g2_i1	232	61.543	4	3.9884
TRINITY_DN17847_c0_g1_i1	791	562.819	47	5.12445
TRINITY_DN17847_c1_g1_i1	210	49.3463	6	7.4613
TRINITY_DN17896_c1_g1_i1	224	56.9649	39.9286	43.0124
TRINITY_DN17896_c6_g1_i2	240	66.1323	0	0
TRINITY_DN17896_c6_g1_i1	221	55.342	3	3.32647
TRINITY_DN17896_c7_g1_i1	806	577.762	51	5.41675
TRINITY_DN17853_c0_g2_i1	396	182.172	9	3.03164
TRINITY_DN17808_c0_g2_i1	323	122.097	6.59088	3.31249
TRINITY_DN17808_c0_g3_i1	262	79.6288	4.01751	3.09602
TRINITY_DN17806_c0_g1_i1	216	52.4848	4	4.67675
TRINITY_DN17829_c0_g1_i1	263	80.2737	1	0.764442
TRINITY_DN17829_c0_g2_i1	270	84.9835	1	0.722076
TRINITY_DN17829_c0_g3_i1	207	47.726	5	6.42884
TRINITY_DN17829_c0_g4_i1	275	88.2225	3	2.0867
TRINITY_DN17862_c0_g1_i1	273	86.7903	6	4.24226
TRINITY_DN17862_c0_g2_i1	255	75.3415	2	1.62897
TRINITY_DN17831_c0_g1_i1	351	144.586	14	5.9418
TRINITY_DN17831_c0_g2_i1	452	231.911	10	2.64604
TRINITY_DN17819_c0_g3_i1	201	44.8137	5	6.84663
TRINITY_DN17816_c0_g1_i3	2705	2476.63	442.665	10.9681
TRINITY_DN17818_c0_g3_i1	477	255.123	7	1.68371
TRINITY_DN17817_c0_g1_i1	251	72.8059	10	8.42851
TRINITY_DN17860_c0_g1_i1	271	85.5253	15	10.7625
TRINITY_DN17851_c0_g1_i1	283	93.8039	30	19.6254
TRINITY_DN17852_c0_g2_i1	250	72.0831	10	8.51302
TRINITY_DN17852_c0_g3_i1	411	195.149	5	1.57225
TRINITY_DN17843_c0_g1_i1	707	478.923	21	2.69074
TRINITY_DN17842_c0_g1_i1	264	80.8841	6	4.55204
TRINITY_DN17842_c0_g2_i1	554	327.894	16	2.99436
TRINITY_DN17800_c0_g1_i1	230	60.2505	5	5.09246
TRINITY_DN17800_c0_g2_i1	287	96.6361	11	6.98507
TRINITY_DN17854_c0_g1_i1	238	64.9676	3	2.83362
TRINITY_DN17854_c0_g2_i1	217	52.9087	1	1.15982
TRINITY_DN17815_c0_g1_i1	561	334.496	18	3.30217
TRINITY_DN17868_c0_g1_i1	1146	917.634	271	18.1225
TRINITY_DN17805_c0_g1_i1	327	125.162	5	2.4514
TRINITY_DN17805_c0_g2_i1	482	259.755	5	1.1812
TRINITY_DN17805_c0_g3_i1	323	122.097	1	0.502587
TRINITY_DN26859_c0_g1_i1	246	69.6346	11.7154	10.324
TRINITY_DN26865_c0_g2_i1	225	57.5959	6	6.3926
TRINITY_DN26851_c0_g1_i1	382	170.228	8	2.88388
TRINITY_DN26827_c2_g1_i1	376	165.399	5	1.85505
TRINITY_DN26871_c0_g1_i1	264	80.8841	7	5.31071
TRINITY_DN26889_c0_g1_i1	3214	2985.63	453	9.31064
TRINITY_DN26847_c0_g1_i1	296	102.696	4	2.39015
TRINITY_DN26892_c0_g1_i1	213	50.802	5	6.03959
TRINITY_DN26839_c0_g1_i1	202	45.3088	9	12.1893
TRINITY_DN26809_c0_g1_i1	237	64.3269	13	12.4013
TRINITY_DN26888_c0_g1_i1	264	80.8841	7	5.31071
TRINITY_DN26874_c0_g1_i1	249	71.4438	17	14.6016
TRINITY_DN26816_c0_g1_i1	256	76.0152	6	4.8436
TRINITY_DN26816_c0_g2_i1	324	122.801	6	2.99824
TRINITY_DN26854_c0_g1_i1	459	238.407	13	3.34613
TRINITY_DN26893_c0_g1_i1	203	45.9774	3	4.004
TRINITY_DN26850_c0_g1_i1	358	150.431	7	2.85547
TRINITY_DN26850_c0_g1_i2	271	85.5253	5	3.58751
TRINITY_DN26808_c0_g1_i3	485	262.517	17.2264	4.02676
TRINITY_DN26808_c1_g1_i1	667	439.013	24	3.35468
TRINITY_DN26811_c0_g1_i1	329	126.802	23	11.1306
TRINITY_DN26828_c0_g1_i2	781	552.874	49.0451	5.44361
TRINITY_DN26828_c2_g1_i1	219	53.953	13	14.7858
TRINITY_DN26883_c0_g2_i1	289	97.9829	5	3.13139
TRINITY_DN26836_c0_g1_i1	283	93.8039	2	1.30836
TRINITY_DN26899_c0_g1_i1	202	45.3088	11	14.898
TRINITY_DN26817_c0_g1_i1	402	187.335	13	4.25835
TRINITY_DN26817_c0_g2_i1	2186	1957.63	142.652	4.47161
TRINITY_DN26817_c0_g3_i1	1332	1103.63	69.204	3.8479
TRINITY_DN26817_c0_g4_i1	879	650.703	71	6.69566
TRINITY_DN26817_c2_g1_i1	590	362.805	14.8581	2.51309
TRINITY_DN26817_c5_g1_i1	222	55.8269	7.79548	8.56874
TRINITY_DN26842_c0_g1_i1	236	63.7565	3	2.88745
TRINITY_DN26884_c0_g1_i1	215	51.9835	6	7.08278
TRINITY_DN26803_c0_g1_i1	209	48.8619	10	12.5588
TRINITY_DN26870_c0_g1_i1	262	79.6288	9	6.9357
TRINITY_DN26894_c0_g1_i1	327	125.162	8	3.92224
TRINITY_DN26838_c0_g1_i1	273	86.7903	7	4.94931
TRINITY_DN26838_c0_g2_i1	232	61.543	0	0
TRINITY_DN26822_c0_g1_i1	203	45.9774	7	9.34267
TRINITY_DN26861_c0_g1_i1	400	185.512	17	5.62335
TRINITY_DN26861_c0_g2_i1	316	117.018	13	6.81725
TRINITY_DN23453_c0_g1_i9	302	107.042	6.22365	3.56787
TRINITY_DN23453_c0_g2_i1	280	91.7384	3	2.00672
TRINITY_DN23442_c0_g1_i1	344	138.768	0	0
TRINITY_DN23442_c0_g1_i2	426	208.443	19	5.59351
TRINITY_DN23436_c0_g1_i1	296	102.696	10.0061	5.97904
TRINITY_DN23417_c0_g1_i1	469	247.637	23.1918	5.74694
TRINITY_DN23426_c0_g1_i1	212	50.3265	6	7.31597
TRINITY_DN23400_c0_g1_i1	265	81.5823	3	2.25654
TRINITY_DN23407_c0_g1_i1	280	91.7384	7	4.68235
TRINITY_DN23471_c0_g2_i1	219	53.953	8	9.09896
TRINITY_DN23471_c0_g3_i1	216	52.4848	6	7.01513
TRINITY_DN23412_c0_g1_i1	377	166.149	16	5.90936
TRINITY_DN23425_c0_g1_i1	248	70.8137	2	1.73313
TRINITY_DN23494_c0_g1_i1	1534	1305.63	220	10.34
TRINITY_DN23440_c0_g1_i1	318	118.536	6	3.10612
TRINITY_DN23466_c0_g1_i1	274	87.5013	10	7.01299
TRINITY_DN23403_c0_g2_i1	340	135.505	7.37629	3.34043
TRINITY_DN23410_c0_g1_i1	892	663.703	24.8213	2.29492
TRINITY_DN23410_c0_g2_i1	268	83.6212	7	5.13688
TRINITY_DN23461_c0_g1_i1	296	102.696	23	13.7434
TRINITY_DN23497_c0_g1_i1	267	83.0636	10	7.38766
TRINITY_DN23445_c0_g1_i1	314	115.687	9	4.77394
TRINITY_DN23432_c0_g1_i1	772	543.874	43	4.85163
TRINITY_DN23406_c0_g1_i1	225	57.5959	1	1.06543
TRINITY_DN23413_c0_g2_i1	448	228.218	4	1.07554
TRINITY_DN23495_c0_g1_i1	285	95.1867	14	9.02546
TRINITY_DN23437_c0_g1_i1	3588	3359.63	365	6.66682
TRINITY_DN23455_c0_g3_i1	293	100.615	8	4.87916
TRINITY_DN23429_c0_g2_i1	306	109.903	4	2.23341
TRINITY_DN23449_c0_g2_i1	255	75.3415	3	2.44346
TRINITY_DN23449_c0_g5_i1	627	399.35	22.7028	3.48853
TRINITY_DN23446_c0_g1_i1	277	89.6607	11.0979	7.59548
TRINITY_DN23446_c2_g1_i1	205	46.9415	47.6362	62.2726
TRINITY_DN23446_c3_g1_i1	235	63.2985	8	7.75558
TRINITY_DN23446_c5_g1_i1	206	47.347	6	7.77637
TRINITY_DN23448_c0_g1_i1	1122	893.634	87	5.97417
TRINITY_DN23434_c0_g1_i1	239	65.5453	1	0.936215
TRINITY_DN23402_c0_g1_i1	253	74.0441	5	4.14379
TRINITY_DN23482_c0_g1_i1	735	506.874	68	8.2324
TRINITY_DN23424_c0_g1_i2	825	596.703	190	19.5395
TRINITY_DN23496_c0_g2_i1	238	64.9676	4	3.77816
TRINITY_DN10371_c0_g1_i1	488	265.356	8	1.85003
TRINITY_DN10371_c0_g2_i1	399	184.688	5	1.66131
TRINITY_DN10323_c0_g1_i1	229	59.6619	1.39695	1.43681
TRINITY_DN10393_c0_g1_i1	237	64.3269	4	3.8158
TRINITY_DN10322_c0_g1_i1	999	770.634	37	2.94626
TRINITY_DN10375_c0_g4_i1	377	166.149	6	2.21601
TRINITY_DN10397_c0_g2_i1	327	125.162	6	2.94168
TRINITY_DN10384_c0_g1_i1	265	81.5823	2.16937	1.63176
TRINITY_DN10384_c0_g1_i4	228	59.1125	44.8306	46.5386
TRINITY_DN10384_c0_g2_i1	240	66.1323	3	2.78372
TRINITY_DN10384_c0_g3_i2	950	721.634	29.8841	2.54121
TRINITY_DN10364_c0_g1_i1	524	299.254	22	4.51129
TRINITY_DN10308_c0_g1_i2	2435	2206.63	0	0
TRINITY_DN10308_c0_g1_i1	2567	2338.63	842	22.0937
TRINITY_DN10387_c0_g2_i1	215	51.9835	4	4.72185
TRINITY_DN10387_c0_g3_i1	505	281.25	16.4548	3.5902
TRINITY_DN10376_c0_g1_i1	293	100.615	0	0
TRINITY_DN10376_c0_g2_i1	380	168.591	21	7.64368
TRINITY_DN10372_c0_g1_i1	578	351.018	30	5.24456
TRINITY_DN10303_c0_g2_i1	375	164.559	5.79682	2.16166
TRINITY_DN10358_c0_g2_i1	673	444.969	28	3.86141
TRINITY_DN10358_c0_g3_i1	357	149.546	7	2.87237
TRINITY_DN10358_c0_g4_i1	443	223.659	17	4.66424
TRINITY_DN10300_c0_g2_i1	2985	2756.63	398	8.85975
TRINITY_DN10321_c0_g1_i2	1028	799.634	27.2373	2.09021
TRINITY_DN10336_c0_g1_i2	318	118.536	5.14129	2.66158
TRINITY_DN10396_c0_g1_i1	1015	786.634	39	3.04235
TRINITY_DN10396_c0_g2_i1	945	716.634	44.5681	3.81632
TRINITY_DN10306_c0_g1_i1	412	196.067	8	2.50382
TRINITY_DN10306_c0_g4_i1	281	92.4518	12	7.96496
TRINITY_DN10320_c0_g2_i4	1214	985.634	75.3909	4.69376
TRINITY_DN10309_c0_g1_i6	358	150.431	9	3.67132
TRINITY_DN10335_c0_g2_i2	2584	2355.63	370	9.63855
TRINITY_DN10307_c0_g1_i1	290	98.6732	2	1.24379
TRINITY_DN10307_c0_g2_i1	223	56.3023	3	3.26974
TRINITY_DN10343_c1_g1_i1	207	47.726	5.57915	7.17348
TRINITY_DN10373_c0_g1_i1	219	53.953	0	0
TRINITY_DN10373_c0_g2_i1	322	121.421	6	3.03233
TRINITY_DN10379_c0_g1_i1	2913	2684.63	382	8.73164
TRINITY_DN10378_c0_g4_i1	324	122.801	7	3.49795
TRINITY_DN10315_c1_g1_i1	230	60.2505	9	9.16642
TRINITY_DN10368_c0_g1_i2	779	550.874	242	26.9576
TRINITY_DN10362_c0_g1_i1	474	252.407	92	22.3668
TRINITY_DN10316_c0_g1_i1	222	55.8269	1	1.09919
TRINITY_DN10316_c0_g2_i1	308	111.32	2.26994	1.2513
TRINITY_DN10316_c0_g4_i1	330	127.643	9	4.32677
TRINITY_DN10369_c0_g2_i1	639	411.27	13	1.9397
TRINITY_DN10348_c0_g3_i1	1450	1221.63	68	3.41575
TRINITY_DN10348_c0_g5_i1	2439	2210.63	229	6.35677
TRINITY_DN10365_c0_g3_i1	238	64.9676	12	11.3345
TRINITY_DN10356_c0_g4_i1	651	423.186	12	1.74007
TRINITY_DN10356_c0_g5_i1	244	68.388	1	0.897301
TRINITY_DN10353_c0_g2_i1	207	47.726	4.40531	5.66421
TRINITY_DN10302_c0_g1_i1	557	330.762	10	1.85525
TRINITY_DN10312_c0_g1_i1	257	76.6765	5.98678	4.79125
TRINITY_DN10340_c0_g1_i1	529	304.071	44.0724	8.89423
TRINITY_DN10388_c0_g1_i1	513	288.819	38	8.07374
TRINITY_DN10386_c0_g1_i1	207	47.726	5	6.42884
TRINITY_DN10386_c0_g2_i1	554	327.894	39.6204	7.41486
TRINITY_DN10333_c0_g2_i1	398	183.863	11	3.67128
TRINITY_DN10380_c0_g1_i1	960	731.634	35	2.93557
TRINITY_DN10344_c0_g2_i1	229	59.6619	7	7.19977
TRINITY_DN10399_c0_g1_i1	293	100.615	0	0
TRINITY_DN10399_c0_g2_i1	292	99.8398	2	1.22926
TRINITY_DN10361_c0_g1_i1	237	64.3269	7	6.67764
TRINITY_DN10361_c0_g2_i1	317	117.757	6	3.12668
TRINITY_DN10347_c0_g1_i2	1029	800.634	11.3358	0.868832
TRINITY_DN10394_c0_g1_i1	307	110.599	11	6.10325
TRINITY_DN10394_c0_g2_i1	364	155.312	14	5.53148
TRINITY_DN10392_c0_g1_i5	1414	1185.63	628.643	32.5365
TRINITY_DN10392_c1_g2_i1	220	54.7077	1	1.12168
TRINITY_DN23696_c0_g1_i1	262	79.6288	6	4.6238
TRINITY_DN23696_c0_g2_i1	255	75.3415	12	9.77383
TRINITY_DN23696_c0_g3_i1	919	690.703	37	3.28721
TRINITY_DN23627_c0_g2_i1	406	190.918	16	5.1427
TRINITY_DN23632_c0_g1_i1	1939	1710.63	72.3197	2.59428
TRINITY_DN23612_c0_g1_i1	360	152.033	20	8.07254
TRINITY_DN23606_c0_g1_i1	347	141.363	2	0.868186
TRINITY_DN23697_c0_g1_i4	379	167.79	11.138	4.07344
TRINITY_DN23697_c0_g1_i2	212	50.3265	20.862	25.4376
TRINITY_DN23697_c0_g2_i1	252	73.431	11	9.19244
TRINITY_DN23658_c0_g1_i1	603	375.657	76	12.4148
TRINITY_DN23646_c0_g1_i1	2980	2751.63	1661	37.0422
TRINITY_DN23630_c0_g1_i2	1895	1666.63	227	8.35802
TRINITY_DN23699_c0_g1_i1	219	53.953	6	6.82422
TRINITY_DN23638_c0_g1_i1	225	57.5959	4	4.26173
TRINITY_DN23615_c0_g1_i1	576	349.053	34	5.97729
TRINITY_DN23670_c0_g1_i1	399	184.688	13	4.3194
TRINITY_DN23659_c0_g1_i1	263	80.2737	8	6.11553
TRINITY_DN23686_c0_g1_i1	450	230.029	5	1.33384
TRINITY_DN23686_c0_g2_i1	380	168.591	13	4.7318
TRINITY_DN23623_c0_g1_i1	228	59.1125	3.56666	3.70254
TRINITY_DN23694_c0_g1_i1	357	149.546	3	1.23101
TRINITY_DN23625_c0_g1_i1	693	464.923	75.9156	10.02
TRINITY_DN23649_c0_g1_i1	558	331.596	9	1.66552
TRINITY_DN23649_c0_g2_i1	236	63.7565	4	3.84993
TRINITY_DN23654_c0_g1_i1	394	180.48	8	2.72007
TRINITY_DN23610_c0_g1_i1	700	471.923	46	5.98142
TRINITY_DN23610_c0_g3_i1	310	112.878	9	4.89273
TRINITY_DN23610_c0_g4_i1	302	107.042	10	5.73277
TRINITY_DN23610_c0_g6_i2	1623	1394.63	408.09	17.9562
TRINITY_DN23610_c0_g7_i1	372	162.017	9	3.40877
TRINITY_DN23698_c0_g1_i2	1580	1351.63	341	15.4815
TRINITY_DN23698_c1_g4_i1	587	359.841	13	2.21692
TRINITY_DN23667_c0_g1_i1	216	52.4848	4	4.67675
TRINITY_DN23636_c1_g1_i2	1155	926.634	138	9.13879
TRINITY_DN23657_c0_g2_i1	827	598.703	22	2.25491
TRINITY_DN23660_c0_g2_i1	206	47.347	5	6.48031
TRINITY_DN23645_c0_g1_i1	237	64.3269	8.94914	8.53703
TRINITY_DN23635_c3_g1_i1	351	144.586	26	11.0348
TRINITY_DN23618_c0_g1_i1	206	47.347	5	6.48031
TRINITY_DN23653_c0_g1_i1	248	70.8137	3	2.59969
TRINITY_DN23607_c0_g1_i1	410	194.332	17	5.36811
TRINITY_DN23607_c0_g3_i1	266	82.3575	6	4.4706
TRINITY_DN23620_c0_g1_i1	216	52.4848	5	5.84594
TRINITY_DN23620_c0_g2_i1	214	51.3935	4	4.77606
TRINITY_DN23628_c0_g1_i1	250	72.0831	5	4.25651
TRINITY_DN23679_c0_g2_i1	329	126.802	9	4.35544
TRINITY_DN23671_c0_g1_i1	280	91.7384	11	7.35799
TRINITY_DN8491_c0_g2_i1	728	499.874	13	1.59588
TRINITY_DN8421_c0_g1_i1	2828	2599.63	351.22	8.29058
TRINITY_DN8421_c0_g1_i2	2893	2664.63	120.88	2.78378
TRINITY_DN8419_c0_g1_i1	365	156.21	20	7.85668
TRINITY_DN8419_c0_g2_i1	2481	2252.63	223	6.0748
TRINITY_DN8498_c0_g1_i1	245	69.0434	3	2.66635
TRINITY_DN8498_c0_g2_i1	563	336.395	9	1.64176
TRINITY_DN8431_c0_g2_i1	207	47.726	9	11.5719
TRINITY_DN8431_c0_g3_i2	724	495.874	6.10785e-08	7.55849e-09
TRINITY_DN8431_c0_g8_i1	516	291.79	10.3652	2.17983
TRINITY_DN8494_c0_g2_i1	864	635.703	74	7.14324
TRINITY_DN8473_c0_g1_i1	531	306.041	21	4.21073
TRINITY_DN8473_c0_g2_i1	639	411.27	33	4.92385
TRINITY_DN8471_c0_g1_i1	415	198.737	11	3.39651
TRINITY_DN8471_c0_g2_i1	439	220.025	14	3.90457
TRINITY_DN8425_c0_g1_i1	1309	1080.63	87	4.94036
TRINITY_DN8407_c0_g1_i1	404	189.098	15	4.86769
TRINITY_DN8495_c0_g3_i1	990	761.634	46	3.7062
TRINITY_DN8446_c0_g3_i1	247	70.2457	9	7.86213
TRINITY_DN8446_c0_g4_i1	526	301.193	25	5.09346
TRINITY_DN8426_c0_g1_i1	571	344.088	22	3.92347
TRINITY_DN8410_c0_g1_i8	361	152.849	68	27.3
TRINITY_DN8410_c1_g1_i1	249	71.4438	49.6286	42.627
TRINITY_DN8410_c2_g1_i1	245	69.0434	11	9.77661
TRINITY_DN8487_c0_g3_i1	607	379.544	20	3.2336
TRINITY_DN8420_c0_g1_i1	426	208.443	14.4067	4.24128
TRINITY_DN8401_c0_g2_i1	1123	894.634	76	5.21298
TRINITY_DN8422_c0_g2_i1	234	62.7587	14	13.689
TRINITY_DN8442_c0_g2_i1	388	175.216	10	3.50222
TRINITY_DN8418_c0_g3_i1	206	47.347	2	2.59212
TRINITY_DN8418_c0_g4_i1	321	120.687	6	3.05076
TRINITY_DN8458_c0_g1_i1	261	78.9826	11	8.54632
TRINITY_DN8488_c3_g1_i1	245	69.0434	32.1136	28.5421
TRINITY_DN8443_c0_g2_i1	203	45.9774	12	16.016
TRINITY_DN8476_c0_g1_i2	277	89.6607	7.68157	5.25733
TRINITY_DN8476_c0_g1_i1	349	142.905	2.31843	0.995553
TRINITY_DN8476_c0_g2_i1	243	67.7937	3	2.7155
TRINITY_DN8444_c0_g1_i1	255	75.3415	7	5.7014
TRINITY_DN8415_c0_g1_i1	316	117.018	6	3.14642
TRINITY_DN8433_c0_g2_i1	267	83.0636	12	8.8652
TRINITY_DN8465_c3_g1_i1	254	74.6989	2	1.64299
TRINITY_DN8406_c1_g1_i2	582	354.912	55.0507	9.51829
TRINITY_DN8461_c0_g1_i1	636	408.27	29	4.35881
TRINITY_DN8440_c0_g1_i1	266	82.3575	3	2.2353
TRINITY_DN8440_c0_g2_i1	1755	1526.63	86.3676	3.47163
TRINITY_DN8440_c0_g3_i1	347	141.363	3	1.30228
TRINITY_DN8486_c0_g1_i1	363	154.43	11	4.37098
TRINITY_DN8468_c0_g1_i1	228	59.1125	0	0
TRINITY_DN8468_c0_g3_i1	217	52.9087	3	3.47946
TRINITY_DN8450_c0_g4_i1	259	77.8641	11	8.66909
TRINITY_DN8424_c0_g1_i1	1527	1298.63	98.2432	4.6423
TRINITY_DN8427_c0_g1_i1	1303	1074.63	83	4.73953
TRINITY_DN8427_c0_g2_i1	588	360.805	21	3.57161
TRINITY_DN8427_c0_g3_i1	201	44.8137	0	0
TRINITY_DN8400_c0_g2_i1	229	59.6619	8.78409	9.03477
TRINITY_DN8480_c0_g1_i1	805	576.762	21	2.23429
TRINITY_DN8480_c0_g3_i1	823	594.762	15	1.54762
TRINITY_DN8480_c0_g4_i1	289	97.9829	2	1.25256
TRINITY_DN8432_c0_g1_i1	330	127.643	14	6.73053
TRINITY_DN8408_c0_g1_i1	341	136.337	10	4.50095
TRINITY_DN8408_c0_g2_i1	223	56.3023	0	0
TRINITY_DN8408_c0_g3_i1	239	65.5453	5	4.68108
TRINITY_DN8408_c0_g4_i1	887	658.703	47	4.37851
TRINITY_DN8463_c0_g2_i1	255	75.3415	10	8.14486
TRINITY_DN8463_c0_g1_i2	2327	2098.63	298	8.71359
TRINITY_DN8405_c0_g1_i1	727	498.874	25.1291	3.09103
TRINITY_DN8467_c1_g1_i2	1832	1603.63	130	4.97457
TRINITY_DN8467_c1_g2_i1	687	458.923	45	6.01714
TRINITY_DN8459_c0_g6_i1	228	59.1125	1.17185	1.21649
TRINITY_DN8466_c0_g1_i1	263	80.2737	5	3.82221
TRINITY_DN8466_c0_g2_i1	367	157.902	11	4.27486
TRINITY_DN8449_c0_g4_i1	425	207.551	7	2.06962
TRINITY_DN8485_c0_g4_i2	1048	819.634	164	12.2784
TRINITY_DN8485_c0_g5_i1	267	83.0636	16	11.8203
TRINITY_DN8485_c1_g1_i1	440	220.98	17	4.72078
TRINITY_DN8485_c1_g2_i1	608	380.544	29	4.67639
TRINITY_DN8483_c0_g3_i1	201	44.8137	12	16.4319
TRINITY_DN8482_c0_g1_i1	522	297.344	31	6.39765
TRINITY_DN8451_c0_g1_i2	596	368.768	18	2.99527
TRINITY_DN8451_c0_g3_i1	202	45.3088	9	12.1893
TRINITY_DN8411_c0_g2_i2	288	97.3409	0	0
TRINITY_DN8497_c0_g1_i1	527	302.102	28.6476	5.81906
TRINITY_DN8499_c0_g1_i1	358	150.431	13.5726	5.53661
TRINITY_DN8455_c0_g1_i1	380	168.591	8	2.91188
TRINITY_DN8455_c0_g2_i1	364	155.312	12	4.74127
TRINITY_DN8413_c0_g1_i1	772	543.874	29	3.27203
