target_id	length	eff_length	est_counts	tpm
J666854	2317	2094.88	65.1974	2.30499
J666893	504	285.599	11.0201	2.85778
J666898	274	89.3152	8.30625	6.88778
J666901	275	90.1188	37	30.4079
J666904	2463	2240.88	103.152	3.40925
J666909	365	158.593	9.10235	4.25077
J666920	562	341.397	8.73063	1.89402
J666937	478	260.899	2.03748	0.57839
J666938	414	201.216	11.6888	4.30236
J666970	829	606.957	56.3226	6.87265
J666973	347	143.655	45.5768	23.4976
J666998	678	456.298	121.521	19.7244
J667012	595	373.864	10.9111	2.16149
J667013	652	430.431	6.16436	1.06068
J667016	1580	1357.88	555	30.2712
J667023	766	543.957	3.57622	0.486922
J667029	349	145.245	1.42157	0.724882
J667054	713	491.108	12.9411	1.95162
J667056	5364	5141.88	592.505	8.53433
J667061	292	101.737	2.04378	1.48783
J667071	1016	793.883	92.0968	8.59187
J667131	297	105.456	23	16.1531
J667146	343	140.462	23.9979	12.6536
J667147	2680	2457.88	181.395	5.46592
J667153	902	679.957	95.0468	10.3527
J667160	2432	2209.88	5015	168.074
J667164	2220	1997.88	90.7581	3.36446
J667166	563	342.397	23.3237	5.04506
J667185	307	112.356	5.65506	3.7277
J667204	629	407.555	441.856	80.296
J667218	2329	2106.88	94.1677	3.31025
J667235	1648	1425.88	458	23.7893
J667239	326	127.263	8.6553	5.0371
J667242	714	492.108	26.1884	3.94138
J667245	392	181.738	8.28762	3.3774
J667248	777	554.957	1.38668	0.185062
J667255	3083	2860.88	242	6.26491
J667282	316	119.364	16.8209	10.437
J667286	592	370.939	58.6089	11.702
J667303	402	190.555	3.90946	1.51949
J667338	504	285.599	3.7638	0.976043
J667341	2942	2719.88	91.5242	2.49221
J667342	331	130.914	123.638	69.9465
J667352	1168	945.883	51.963	4.0687
J667368	608	386.675	18.3016	3.50544
J667371	785	562.957	8.45314	1.1121
J667393	777	554.957	47.3485	6.31897
J667411	340	137.983	36	19.3231
J667414	2798	2575.88	156.092	4.48802
J667447	580	359.048	35.9156	7.40849
J667453	355	150.204	6.17908	3.04678
J667459	1181	958.883	104.61	8.07995
J667472	743	520.957	43.4253	6.17362
J667483	4979	4756.88	921.531	14.3479
J667488	449	233.6	9.49436	3.01018
J667504	3059	2836.88	974.864	25.4508
J667544	1090	867.883	22.8425	1.94931
J667575	691	469.251	0	0
J667578	1080	857.883	59.7905	5.16183
J667596	281	94.1952	10.821	8.50817
J667624	1515	1292.88	148.496	8.5066
J667640	1570	1347.88	14.6777	0.806502
J667657	503	284.628	7.01411	1.82514
J667666	764	541.957	56.8374	7.76727
J667668	1416	1193.88	139.112	8.62981
J667698	478	260.899	8	2.271
J667702	2556	2333.88	122.691	3.89344
J667724	918	695.957	29.9105	3.18303
J667731	435	220.644	85.8996	28.8335
J667747	638	416.473	0	0
J667769	440	225.257	6.07745	1.99821
J667772	765	542.957	58.6788	8.00415
J667786	361	155.233	22.8803	10.9164
J667792	278	92.1502	1.39908	1.12447
J667796	1445	1222.88	137	8.29727
J667820	798	575.957	1384	177.969
J667835	1344	1121.88	265.418	17.5219
J667860	272	87.9807	697	586.739
J667869	464	247.619	195	58.3243
J667893	2896	2673.88	238	6.59225
J667897	1011	788.883	22.6101	2.1227
J667918	920	697.957	17.522	1.85932
J667926	519	299.829	51.3317	12.6798
J667929	625	403.596	166	30.4622
J667937	344	141.2	4.51587	2.36868
J667949	295	104.126	28	19.9159
J667958	550	329.667	61.1603	13.7402
J667965	1063	840.883	68.4096	6.02533
J667967	461	244.819	34.1019	10.3165
J667983	1267	1044.88	26.9592	1.9109
J667989	971	748.883	4.18218	0.413608
J667996	1745	1522.88	80.7347	3.92639
J668001	381	172.283	0	0
J668021	3269	3046.88	26.1638	0.635981
J668050	709	487.108	1916.66	291.419
J668053	3801	3578.88	30.5209	0.631611
J668058	1359	1136.88	575	37.4586
J668061	1219	996.883	154.381	11.4696
J668064	794	571.957	5.6515	0.731812
J668086	474	257.083	26.4563	7.62178
J668097	7104	6881.88	1924.45	20.7109
J668101	368	161.098	149.44	68.703
J668118	1249	1026.88	36.7006	2.64699
J668125	2151	1928.88	409.199	15.7119
J668136	1003	780.883	274.017	25.9891
J668152	1047	824.883	49.2939	4.42589
J668153	2337	2114.88	488.061	17.0918
J668165	317	120.186	0	0
J668181	1681	1458.88	251	12.7424
J668205	356	151.09	0	0
J668213	1746	1523.88	228.939	11.1267
J668227	401	189.614	14.7667	5.76784
J668234	2313	2090.88	62.3507	2.20857
J668257	1157	934.883	0	0
J668266	335	133.824	0	0
J668276	647	425.431	70.1546	12.2131
J668283	699	477.156	25	3.88042
J668303	3464	3241.88	494.479	11.2967
J668347	1876	1653.88	1303.45	58.3698
J668360	1122	899.883	26.9542	2.2184
J668363	1483	1260.88	20.2885	1.19172
J668388	755	532.957	2.79207	0.388001
J668389	902	679.957	12.1547	1.32392
J668395	403	191.396	1324	512.336
J668403	417	204.111	9.64503	3.49974
J668409	368	161.098	6.47123	2.97506
J668417	795	572.957	14.6754	1.89699
J668442	1302	1079.88	86.9574	5.96388
J668455	2322	2099.88	313.631	11.0617
J668466	671	449.343	40.069	6.60435
J668490	322	124.086	2.25784	1.34763
J668507	664	442.343	81.7067	13.6804
J668518	1152	929.883	14.929	1.18905
J668520	514	295.158	16.8628	4.23131
J668535	1362	1139.88	675.358	43.8807
J668538	1661	1438.88	290.391	14.9471
J668542	576	355.048	13.085	2.72952
J668549	509	290.453	4.73537	1.20747
J668553	1836	1613.88	158.137	7.25705
J668558	976	753.883	0	0
J668586	2499	2276.88	429	13.9546
J668593	614	392.636	23.169	4.37035
J668601	918	695.957	1297.32	138.059
J668610	371	163.597	2.41939	1.09529
J668611	1121	898.883	42.2741	3.48313
J668618	951	728.957	116.1	11.7959
J668621	465	248.569	0	0
J668625	1581	1358.88	195	10.628
J668629	322	124.086	9	5.37181
J668635	1333	1110.88	105.757	7.05081
J668667	1387	1164.88	203.181	12.9181
J668678	1063	840.883	44.8914	3.95391
J668701	2484	2261.88	65.5739	2.14714
J668713	472	255.135	13.9649	4.05384
J668715	264	82.6379	7.46762	6.69271
J668733	938	715.957	75.0362	7.76217
J668746	1577	1354.88	331	18.0936
J668749	1163	940.883	231.867	18.2517
J668764	304	110.23	35.7641	24.0295
J668770	1480	1257.88	154.209	9.07964
J668772	1573	1350.88	77.6174	4.2554
J668777	863	640.957	118.584	13.7024
J668799	648	426.431	0	0
J668835	433	218.802	88.3007	29.8891
J668836	314	117.773	5.15137	3.23948
J668845	482	264.659	22.8332	6.38968
J668857	859	636.957	35.3785	4.11366
J668892	954	731.957	23.6198	2.38996
J668905	534	314.308	29.0672	6.84932
J668913	1586	1363.88	123.915	6.72891
J668917	275	90.1188	11.5937	9.52806
J668930	726	504.009	45.0999	6.6273
J668938	1264	1041.88	142.899	10.158
J668945	367	160.27	5.82773	2.69307
J668960	608	386.675	45.0858	8.63563
J668961	382	173.192	34.6285	14.8083
J668963	1106	883.883	71.9589	6.02961
J668964	432	217.847	110	37.3973
J668986	256	77.6676	4.54859	4.33747
J668988	430	215.958	7.2105	2.47284
J669000	846	623.957	183	21.7218
J669030	440	225.257	45	14.7956
J669034	1091	868.883	183.099	15.6072
J669038	735	513.009	299	43.1664
J669041	1244	1021.88	2.62689	0.190388
J669064	615	393.636	73	13.735
J669070	876	653.957	31.8516	3.60729
J669073	622	400.636	189	34.9391
J669076	446	230.837	64.4958	20.6931
J669078	671	449.343	73.4312	12.1032
J669083	1369	1146.88	871	56.2469
J669085	327	127.989	40.4285	23.3945
J669089	811	588.957	19.5872	2.46313
J669090	2054	1831.88	172.149	6.95997
J669091	984	761.883	1275.37	123.978
J669098	789	566.957	159.039	20.7756
J669130	2809	2586.88	297.574	8.51956
J669133	672	450.343	6.71245	1.10392
J669139	1000	777.883	90.518	8.61827
J669158	753	530.957	25.3524	3.53637
J669178	2986	2763.88	125.175	3.35426
J669182	405	193.236	0	0
J669202	1152	929.883	92	7.32755
J669252	1742	1519.88	267.628	13.0413
J669254	314	117.773	4.35212	2.73687
J669264	271	87.2886	24.5266	20.8103
J669276	388	178.286	551.361	229.044
J669300	962	739.957	8.38661	0.839419
J669329	445	229.884	42.1831	13.5903
J669338	250	73.6045	0	0
J669361	772	549.957	14.9791	2.01723
J669367	406	194.196	63.5369	24.2318
J669371	835	612.957	50	6.04142
J669394	2158	1935.88	311	11.8982
J669414	416	203.153	17.3276	6.31705
J669451	1354	1131.88	132.909	8.69666
J669457	1758	1535.88	50.9198	2.45543
J669461	409	196.731	34	12.7999
J669491	543	322.732	0	0
J669499	765	542.957	68	9.27561
J669503	1297	1074.88	166.851	11.4965
J669504	394	183.585	1125	453.851
J669507	390	180.023	6.79347	2.79488
J669560	938	715.957	38.9195	4.02605
J669561	900	677.957	0	0
J669574	883	660.957	130	14.567
J669577	362	156.149	0	0
J669606	498	279.97	27.1023	7.16957
J669609	261	80.6283	1060.47	974.12
J669631	749	526.957	32.3048	4.54037
J669661	467	250.417	34.8089	10.295
J669671	2362	2139.88	19.3305	0.669039
J669676	779	556.957	38	5.05314
J669677	484	266.605	25.125	6.97971
J669684	1777	1554.88	171	8.14513
J669692	1302	1079.88	147.084	10.0876
J669702	1667	1444.88	1042.98	53.4615
J669719	734	512.009	6.94481	1.00458
J669724	676	454.298	40.0089	6.52251
J669733	657	435.431	8525	1450.02
J669747	3552	3329.88	632	14.0568
J669776	431	216.869	43.354	14.8058
J669801	413	200.299	2.42597	0.897029
J669802	523	303.556	3.59853	0.877983
J669829	503	284.628	35	9.10732
J669849	867	644.957	87.3955	10.0359
J669854	1096	873.883	1466.5	124.288
J669863	725	503.009	28	4.1227
J669873	333	132.312	1.47353	0.824823
J669897	268	85.4777	8.48854	7.35495
J669906	807	584.957	29.7021	3.76064
J669909	2748	2525.88	66.1603	1.93992
J669939	255	76.9695	0	0
J669948	1238	1015.88	81	5.90528
J669957	307	112.356	0	0
J670001	756	533.957	65.392	9.07022
J670008	607	385.675	31.1084	5.97387
J670016	346	142.796	7.44602	3.86197
J670018	699	477.156	60.124	9.33226
J670045	1074	851.883	107.59	9.35385
J670047	421	207.962	5.28423	1.8819
J670052	641	419.473	396.227	69.9584
J670088	885	662.957	4076.21	455.376
J670096	795	572.957	139	17.9677
J670104	724	502.009	140.977	20.7987
J670115	3718	3495.88	102	2.16094
J670124	452	236.36	10.5314	3.29997
J670137	431	216.869	9.2858	3.17118
J670141	2355	2132.88	216	7.50043
J670150	418	205.111	12	4.33302
J670158	1328	1105.88	86	5.75955
J670162	4771	4548.88	66.1322	1.07673
J670163	909	686.957	31.6216	3.40921
J670175	460	243.969	20	6.07149
J670176	725	503.009	66.896	9.84972
J670182	1282	1059.88	278.236	19.4426
J670204	333	132.312	16.704	9.35021
J670207	587	365.939	36.8544	7.45899
J670215	1159	936.883	814.551	64.3921
J670220	1362	1139.88	319.481	20.7579
J670223	258	78.8137	19.3667	18.1993
J670235	983	760.883	14.9732	1.45746
J670277	866	643.957	42	4.83049
J670288	2843	2620.88	6698.49	189.29
J670295	449	233.6	0	0
J670304	801	578.957	39.2217	5.0174
J670305	279	92.8093	12.6387	10.0858
J670308	1581	1358.88	19.8266	1.0806
J670311	571	350.224	95.5302	20.202
J670314	1056	833.883	22.7848	2.02367
J670319	969	746.883	21.5088	2.13286
J670340	1534	1311.88	43.0848	2.43236
J670345	495	277.054	0	0
J670359	611	389.636	17	3.23139
J670363	346	142.796	9.05646	4.69725
J670364	347	143.655	2	1.03112
J670377	536	316.15	10.969	2.56965
J670398	3943	3720.88	278.698	5.54737
J670401	346	142.796	11.9527	6.1994
J670403	545	324.732	26.9994	6.15783
J670430	617	395.636	150	28.0799
J670441	1332	1109.88	55.3529	3.69371
J670447	353	148.511	16	7.97922
J670471	669	447.343	19.3008	3.19546
J670483	781	558.957	45.2255	5.99245
J670488	3385	3162.88	325.891	7.63112
J670496	269	86.0255	65.3975	56.3032
J670508	259	79.3578	73.5222	68.6164
J670517	580	359.048	79.1424	16.3251
J670523	1245	1022.88	411.748	29.813
J670526	401	189.614	68.5697	26.7831
J670537	619	397.636	0	0
J670544	860	637.957	11.0456	1.28232
J670572	375	167.018	0	0
J670573	451	235.432	33.6236	10.5774
J670601	3124	2901.88	184.914	4.71944
J670609	2822	2599.88	1207	34.3837
J670610	3774	3551.88	473	9.86284
J670627	1104	881.883	36.2837	3.04719
J670643	424	210.639	0.233396	0.0820643
J670650	544	323.732	77.2265	17.6677
J670667	907	684.957	65.3812	7.06949
J670695	624	402.596	6.04338	1.11176
J670699	333	132.312	14.8332	8.30299
J670714	390	180.023	18.9339	7.78955
J670732	919	696.957	19.4725	2.06926
J670734	570	349.224	38	8.05895
J670738	1587	1364.88	474	25.7207
J670757	788	565.957	137.305	17.9681
J670758	2075	1852.88	203.658	8.14052
J670777	296	104.798	5.34029	3.77409
J670778	284	96.1218	7.65971	5.90188
J670785	1506	1283.88	400	23.0746
J670816	713	491.108	223	33.63
J670829	1301	1078.88	0	0
J670844	525	305.433	14.3691	3.48427
J670853	278	92.1502	8.83983	7.10472
J670876	340	137.983	79.7392	42.8002
J670896	754	531.957	5.29222	0.736819
J670899	386	176.547	232.594	97.575
J670908	1376	1153.88	18.5412	1.19008
J670922	1399	1176.88	108.105	6.80321
J670931	461	244.819	72.8275	22.0317
J670933	369	161.978	5.31879	2.43196
J670939	3283	3060.88	310.334	7.50901
J670946	286	97.4611	0	0
J670953	675	453.298	8.40445	1.37317
J670961	1489	1266.88	86	5.02761
J670991	259	79.3578	14	13.0659
J670994	1831	1608.88	861	39.6349
J671026	1804	1581.88	66.3759	3.10768
J671039	302	108.734	4	2.72454
J671080	330	130.148	3	1.7072
J671089	1004	781.883	143.812	13.6223
J671092	1213	990.883	657	49.1069
J671118	472	255.135	5.46242	1.58568
J671119	455	239.215	24.6949	7.64573
J671122	1111	888.883	54.7514	4.56195
J671128	285	96.7499	4.86228	3.7221
J671146	650	428.431	150.641	26.0412
J671187	677	455.298	150.388	24.4635
J671202	2625	2402.88	0	0
J671215	685	463.298	58.054	9.28049
J671216	4213	3990.88	343.216	6.36939
J671226	2999	2776.88	120.613	3.21689
J671228	253	75.5892	13.2867	13.0183
J671242	538	318.022	36	8.38386
J671245	2476	2253.88	131.517	4.32167
J671252	1758	1535.88	818.082	39.4492
J671253	799	576.957	151.891	19.4979
J671264	1719	1496.88	165	8.16386
J671289	282	94.8623	0	0
J671290	307	112.356	16	10.5469
J671325	761	538.957	48.0141	6.59802
J671327	287	98.1709	6.38157	4.81442
J671343	365	158.593	16.8843	7.88492
J671358	1336	1113.88	147.271	9.79213
J671373	403	191.396	0	0
J671378	3208	2985.88	122.568	3.0402
J671380	877	654.957	95	10.7426
J671397	804	581.957	16.8991	2.15066
J671411	1195	972.883	117	8.90686
J671413	3010	2787.88	210.159	5.58306
J671422	699	477.156	0	0
J671431	2410	2187.88	394	13.3374
J671438	310	114.511	0	0
J671439	299	106.681	2.55881	1.77644
J671443	2204	1981.88	244.351	9.13137
J671451	1047	824.883	1114.77	100.09
J671453	3101	2878.88	2.9767e-06	7.65792e-08
J671460	547	326.7	37	8.38788
J671491	359	153.498	548.941	264.863
J671507	2098	1875.88	184.137	7.27001
J671537	456	240.166	82.577	25.4652
J671546	537	317.054	44.7847	10.4615
J671548	299	106.681	10.3361	7.17576
J671553	1237	1014.88	60.9858	4.45053
J671555	975	752.883	1038	102.11
J671566	1070	847.883	48.7248	4.25612
J671573	320	122.45	1.34733	0.814917
J671577	4740	4517.88	222.955	3.65496
J671586	2333	2110.88	107.51	3.77212
J671587	576	355.048	20	4.17198
J671590	1172	949.883	412	32.1238
J671593	534	314.308	113.786	26.8123
J671618	1529	1306.88	73.9884	4.19302
J671635	450	234.528	3.87807	1.22467
J671638	490	272.304	8.13045	2.21136
J671658	963	740.957	3.96662	0.396485
J671662	815	592.957	21.7859	2.72115
J671678	461	244.819	97	29.3444
J671697	3858	3635.88	347	7.06836
J671699	1177	954.883	97.4223	7.55628
J671755	474	257.083	17.0446	4.91036
J671774	1807	1584.88	39.5996	1.85051
J671784	406	194.196	30	11.4414
J671789	449	233.6	48.3732	15.3367
J671799	634	412.473	16.418	2.94798
J671812	1660	1437.88	92.7909	4.77949
J671813	482	264.659	6.94499	1.9435
J671827	6620	6397.88	350.12	4.05303
J671833	357	151.976	2.28929	1.11564
J671850	820	597.957	12.6347	1.56492
J671882	802	579.957	20.0396	2.55913
J671888	369	161.978	12.0822	5.52448
J671909	501	282.771	36.5579	9.57517
J671914	307	112.356	16.3323	10.7659
J671926	1016	793.883	34.8447	3.25073
J671946	341	138.83	0	0
J671949	1410	1187.88	5.12918	0.319796
J671957	463	246.644	160.957	48.3325
J671968	622	400.636	28	5.17616
J672010	2035	1812.88	88.0536	3.5973
J672012	895	672.957	29.2344	3.21741
J672023	544	323.732	26.5269	6.06875
J672038	844	621.957	14	1.66712
J672046	834	611.957	73.5767	8.90469
J672062	461	244.819	9.07735	2.74608
J672082	920	697.957	31	3.28952
J672093	368	161.098	56.2515	25.8609
J672139	1428	1205.88	120	7.37014
J672150	284	96.1218	0	0
J672156	1237	1014.88	149	10.8735
J672169	1929	1706.88	81.096	3.51881
J672177	890	667.957	490.266	54.3603
J672185	1390	1167.88	61.6416	3.90908
J672188	511	292.365	155	39.265
J672196	256	77.6676	2.18221	2.08092
J672264	375	167.018	3.1648	1.40341
J672275	451	235.432	54	16.9874
J672283	2084	1861.88	104	4.13695
J672296	388	178.286	0	0
J672308	348	144.482	465.575	238.658
J672323	1733	1510.88	207	10.147
J672325	393	182.681	13.5472	5.49229
J672337	1358	1135.88	85.8855	5.59997
J672359	1679	1456.88	191.604	9.74046
J672360	1781	1558.88	105.083	4.99252
J672361	1487	1264.88	202	11.8277
J672391	1366	1143.88	2031.34	131.523
J672404	311	115.365	13	8.34582
J672408	445	229.884	4.6813	1.50819
J672410	1665	1442.88	89.8171	4.61028
J672415	414	201.216	11.1825	4.11601
J672429	282	94.8623	73.7855	57.6072
J672435	521	301.708	10.4753	2.57146
J672438	439	224.303	75	24.7643
J672448	2110	1887.88	414.16	16.2477
J672453	403	191.396	70.6419	27.3356
J672471	1657	1434.88	7.87923	0.406693
J672480	811	588.957	30.7401	3.86563
J672488	565	344.328	2.33771	0.502824
J672500	683	461.298	198.677	31.8981
J672517	263	81.9694	0	0
J672523	499	280.942	95.5096	25.1785
J672542	1246	1023.88	68.9527	4.9877
J672558	365	158.593	42.5525	19.8719
J672563	1045	822.883	56.2095	5.05908
J672575	718	496.108	540	80.6151
J672598	322	124.086	54	32.2308
J672599	424	210.639	6.47877	2.278
J672608	770	547.957	297.053	40.1502
J672629	1226	1003.88	146.894	10.8373
J672668	1821	1598.88	176	8.15259
J672691	295	104.126	18	12.8031
J672697	2335	2112.88	119.285	4.18129
J672702	1039	816.883	50.6912	4.59591
J672706	750	527.957	337	47.2749
J672717	1004	781.883	23.3572	2.21248
J672720	386	176.547	14.2535	5.97945
J672722	2988	2765.88	283.182	7.58283
J672736	468	251.315	6.03085	1.77729
J672738	554	333.6	9.94642	2.20821
J672759	573	352.154	23.1044	4.85917
J672770	263	81.9694	3.08675	2.789
J672808	310	114.511	34.6561	22.4145
J672819	372	164.457	93.6882	42.1922
J672821	1024	801.883	31.5937	2.91802
J672837	3879	3656.88	9694.01	196.332
J672842	559	338.465	103.339	22.6125
J672850	703	481.108	0	0
J672859	581	360.012	46	9.46325
J672865	673	451.343	58.1354	9.53967
J672867	1400	1177.88	357.11	22.4543
J672891	978	755.883	3105.07	304.24
J672894	411	198.526	2.00684	0.748679
J672908	789	566.957	21.7998	2.84774
J672923	1295	1072.88	35.7394	2.46714
J672924	1962	1739.88	265	11.2804
J672942	1282	1059.88	153.113	10.6992
J672951	973	750.883	672.725	66.3537
J672952	412	199.402	127.803	47.469
J672960	974	751.883	41.2788	4.06608
J673008	2005	1782.88	151.811	6.30639
J673025	532	312.339	0	0
J673044	480	262.792	16.2597	4.58247
J673096	389	179.136	6.12619	2.53284
J673115	674	452.298	14.3056	2.34251
J673125	252	74.9504	0	0
J673155	883	660.957	230.12	25.7857
J673171	1738	1515.88	3.7376	0.182611
J673208	854	631.957	30.2177	3.54139
J673209	541	320.862	9.86678	2.27749
J673210	590	368.939	10.1332	2.03419
J673243	1914	1691.88	37.4885	1.64107
J673267	1419	1196.88	62.6427	3.87631
J673279	393	182.681	9.07496	3.67917
J673288	738	515.957	19.8338	2.84703
J673301	2258	2035.88	112.025	4.07532
J673329	502	283.685	17	4.43825
J673347	581	360.012	59.1204	12.1624
J673379	280	93.4439	19.3916	15.3696
J673382	695	473.204	56	8.76474
J673394	308	113.053	0	0
J673420	395	184.412	450.877	181.078
J673427	370	162.77	5.49639	2.50093
J673438	1629	1406.88	90.5486	4.76676
J673450	644	422.473	52.7244	9.24298
J673456	403	191.396	4.99301	1.9321
J673464	855	632.957	7.71624	0.902882
J673479	1069	846.883	112.176	9.81016
J673486	1700	1477.88	75.8308	3.80019
J673497	2137	1914.88	242.376	9.37448
J673507	1899	1676.88	73.5657	3.24917
J673512	1539	1316.88	380.403	21.3942
J673522	276	90.863	10	8.15103
J673526	930	707.957	29.4927	3.08536
J673527	708	486.108	56.0979	8.54698
J673531	1675	1452.88	42.8975	2.18676
J673569	2953	2730.88	756	20.503
J673608	1052	829.883	35.7545	3.1909
J673625	341	138.83	6.6717	3.55919
J673632	743	520.957	35.3928	5.03168
J673640	744	521.957	33.2769	4.7218
J673652	619	397.636	59.932	11.1628
J673656	1326	1103.88	14.5524	0.976359
J673658	336	134.631	0	0
J673692	1195	972.883	33.3508	2.5389
J673704	1057	834.883	26.6854	2.36727
J673705	936	713.957	17.731	1.83933
J673724	646	424.431	225.744	39.392
J673772	863	640.957	139.179	16.0821
J673814	1229	1006.88	30.1277	2.21609
J673823	302	108.734	0	0
J673830	580	359.048	113.302	23.3713
J673845	5044	4821.88	133.701	2.0536
J673857	255	76.9695	3.84136	3.69629
J673906	520	300.799	439.512	108.217
J673911	774	551.957	219.015	29.3879
J673914	489	271.387	109.551	29.897
J673950	1963	1740.88	118.958	5.06086
J673954	332	131.694	15.2385	8.56988
J673985	672	450.343	82	13.4856
J674010	466	249.468	29.837	8.85808
J674012	784	561.957	47.098	6.20724
J674036	524	304.525	305.557	74.3137
J674043	1054	831.883	56.4896	5.02927
J674045	979	756.883	59.1913	5.79201
J674047	351	146.88	4.66526	2.35242
J674054	608	386.675	78.8265	15.0982
J674086	733	511.009	28.3286	4.10579
J674098	1527	1304.88	328.878	18.6665
J674124	897	674.957	51	5.5962
J674127	261	80.6283	732.488	672.841
J674135	2085	1862.88	282.541	11.233
J674155	3489	3266.88	227.997	5.16885
J674190	1098	875.883	110.888	9.37647
J674192	1327	1104.88	213.651	14.3215
J674196	286	97.4611	0	0
J674216	327	127.989	81	46.8718
J674224	2487	2264.88	206	6.73629
J674233	568	347.224	34	7.25217
J674245	555	334.566	20	4.42738
J674259	1550	1327.88	147	8.19893
J674265	879	656.957	23.6521	2.66644
J674272	822	599.957	73.27	9.04493
J674288	455	239.215	16.2513	5.03153
J674295	758	535.957	22	3.04013
J674329	2908	2685.88	123.817	3.41422
J674331	3329	3106.88	63.9037	1.52335
J674332	1361	1138.88	171	11.1203
J674335	262	81.2995	1.09103	0.993909
J674381	916	693.957	29.2898	3.12596
J674384	2162	1939.88	383	14.6225
J674388	523	303.556	26.2021	6.3929
J674393	908	685.957	122	13.1723
J674416	345	142.029	3.0172	1.57335
J674426	324	125.491	311	183.547
J674429	565	344.328	14.9157	3.20828
J674430	668	446.343	11.2178	1.86139
J674444	272	87.9807	0	0
J674466	720	498.059	28.121	4.18167
J674472	3124	2901.88	159.526	4.07147
J674501	975	752.883	24.0083	2.36175
J674515	1234	1011.88	90	6.58736
J674517	263	81.9694	22.4759	20.3079
J674544	6698	6475.88	2954	33.784
J674553	369	161.978	203.222	92.9213
J674557	2454	2231.88	124	4.11481
J674567	325	126.334	5	2.93122
J674570	513	294.217	25.3845	6.38999
J674581	389	179.136	9.10746	3.76543
J674586	540	319.99	11.1885	2.58961
J674593	1646	1423.88	491.195	25.5493
J674619	259	79.3578	19.3681	18.0758
J674624	438	223.326	9.11199	3.02185
J674628	1223	1000.88	35.3529	2.61602
J674647	1074	851.883	26.7933	2.32941
J674660	312	116.11	13.5933	8.67068
J674667	256	77.6676	9.84642	9.38939
J674675	389	179.136	2.62438	1.08504
J674679	684	462.298	84	13.4573
J674698	433	218.802	5.49835	1.86114
J674718	952	729.957	70.0248	7.10483
J674722	604	382.675	0	0
J674752	275	90.1188	4.97245	4.08652
J674754	1355	1132.88	177.403	11.5978
J674762	253	75.5892	6.51731	6.3857
J674766	441	226.234	5.74806	1.88175
J674795	1481	1258.88	73.0289	4.29644
J674797	360	154.382	0	0
J674814	5930	5707.88	961.567	12.4768
J674815	2044	1821.88	395.678	16.085
J674851	685	463.298	774.449	123.803
J674853	472	255.135	12.721	3.69275
J674867	459	243.018	0	0
J674882	1703	1480.88	69.2782	3.46478
J674888	323	124.845	0	0
J674891	340	137.983	5.33924	2.86585
J674903	427	213.311	13.0929	4.54591
J674907	348	144.482	10	5.12609
J674910	352	147.72	49	24.5673
J674916	3538	3315.88	129.999	2.90361
J674929	1245	1022.88	14.1134	1.02189
J674930	1200	977.883	68.6236	5.1974
J674936	273	88.6486	1.32398	1.10614
J674951	2871	2648.88	531	14.8467
J674965	4132	3909.88	1214	22.9961
J674968	394	183.585	18.6813	7.53648
J674969	409	196.731	240.274	90.4552
J674982	1310	1087.88	221.906	15.1073
J674983	790	567.957	47.1453	6.14783
J674985	966	743.957	41.2045	4.102
J674997	268	85.4777	27.6639	23.9696
J675007	1701	1478.88	115.107	5.76459
J675009	328	128.758	22.0493	12.6829
J675018	335	133.824	21.8412	12.0877
J675056	460	243.969	27	8.19651
J675058	641	419.473	23.4576	4.1417
J675084	1077	854.883	19.6398	1.70149
J675088	617	395.636	11.5965	2.17086
J675091	3900	3677.88	213.129	4.29184
J675098	1466	1243.88	195	11.6106
J675104	461	244.819	0	0
J675134	1257	1034.88	809	57.8971
J675139	750	527.957	7.35923	1.03236
J675140	525	305.433	16.0703	3.89678
J675148	1348	1125.88	4.62544	0.30427
J675152	1197	974.883	102.075	7.7547
J675195	698	476.204	24.4038	3.79545
J675197	3507	3284.88	47.4785	1.07047
J675201	256	77.6676	1.08018	1.03004
J675204	799	576.957	17.8839	2.29571
J675212	448	232.671	133.744	42.5728
J675213	603	381.713	34.5578	6.70516
J675233	460	243.969	38.2502	11.6118
J675235	322	124.086	14.4709	8.63723
J675244	413	200.299	137	50.6572
J675268	587	365.939	5.30701	1.07409
J675273	715	493.108	72.9998	10.9642
J675281	349	145.245	3.54736	1.80885
J675286	4310	4087.88	509	9.22186
J675292	572	351.224	49	10.3326
J675295	441	226.234	222.945	72.9861
J675296	260	79.9446	12.1939	11.2967
J675303	284	96.1218	22	16.9512
J675327	885	662.957	76	8.49038
J675368	809	586.957	0	0
J675393	722	500.009	5.19627	0.769686
J675417	450	234.528	168	53.0535
J675419	2708	2485.88	125.132	3.7281
J675431	480	262.792	19.6158	5.52831
J675450	1340	1117.88	78	5.1677
J675472	383	174.1	56.2123	23.9128
J675485	1534	1311.88	91.0839	5.14217
J675490	4651	4428.88	87.2376	1.45884
J675502	470	253.264	12.7414	3.72601
J675511	538	318.022	365.583	85.1388
J675513	1372	1149.88	56.7271	3.65373
J675533	644	422.473	29.5845	5.18638
J675534	477	259.951	4.845	1.38039
J675542	329	129.468	7.34812	4.20353
J675583	400	188.673	10.4963	4.12026
J675609	822	599.957	18.0132	2.22366
J675626	387	177.491	13	5.42458
J675628	822	599.957	64.7107	7.98832
J675634	781	558.957	0	0
J675641	620	398.636	222.273	41.2962
