target_id	length	eff_length	est_counts	tpm
J666206	672	433.748	26.1511	3.24664
J666210	1540	1300.78	53.2628	2.20496
J666211	1473	1233.78	48.4477	2.11454
J666233	1355	1115.78	41.3195	1.99414
J666253	658	419.833	2.96557	0.380376
J666263	1321	1081.78	58.5373	2.91389
J666265	3969	3729.78	342.416	4.94369
J666267	674	435.748	52.5991	6.50015
J666272	625	387.553	13.199	1.83396
J666280	961	721.783	121.816	9.08825
J666317	683	444.66	18	2.17984
J666362	2795	2555.78	423.594	8.92498
J666366	316	113.025	0	0
J666383	669	430.748	139.513	17.441
J666394	621	383.63	50.5418	7.09445
J666398	325	119.456	3.17536	1.43142
J666403	676	437.704	20.062	2.46817
J666476	862	622.919	38.0019	3.28514
J666477	816	576.978	72.9981	6.81292
J666479	602	364.932	45.3529	6.69227
J666500	807	567.978	7.99858	0.758338
J666505	314	111.701	6.36268	3.06736
J666515	461	231.486	56.179	13.0686
J666516	1733	1493.78	212.31	7.65358
J666538	582	345.468	23.5843	3.67617
J666540	371	154.282	46	16.0555
J666559	477	245.721	11.3741	2.49262
J666564	1400	1160.78	152.096	7.05582
J666567	514	280.258	41.4823	7.97052
J666578	496	263.162	77	15.7561
J666583	1624	1384.78	11.6724	0.453898
J666588	513	279.258	46	8.87021
J666591	1785	1545.78	354.125	12.3364
J666601	1158	918.783	3242	190.012
J666617	2178	1938.78	663.088	18.4172
J666631	1623	1383.78	114.162	4.44258
J666635	473	242.171	21.4863	4.77771
J666640	1804	1564.78	40.8448	1.40561
J666651	367	151.248	0.945705	0.336704
J666656	1869	1629.78	26.3594	0.870938
J666681	1157	917.783	50.3292	2.95299
J666691	2006	1766.78	20420	622.377
J666714	538	303.194	24	4.26257
J666726	504	270.592	12.6985	2.52708
J666735	639	401.118	1678.04	225.274
J666755	4101	3861.78	1219	16.998
J666762	344	133.55	0	0
J666778	772	533.033	0	0
J666792	1688	1448.78	44.1157	1.63972
J666807	1244	1004.78	60.9346	3.26567
J666830	1533	1293.78	82.6846	3.44147
J666847	2082	1842.78	200.193	5.85
J666854	2317	2077.78	42.0004	1.08852
J666893	504	270.592	4.77877	0.951003
J666898	274	84.103	7.85766	5.03109
J666901	275	84.6673	90	57.2411
J666904	2463	2223.78	205.256	4.97032
J666909	365	149.682	4.97946	1.7914
J666920	562	326.274	0	0
J666937	478	246.696	0	0
J666938	414	190.29	16.9291	4.79072
J666970	829	589.919	41.2607	3.76639
J666973	347	135.792	49.1361	19.4853
J666998	678	439.704	207.462	25.4073
J667012	595	358.15	5.48049	0.824016
J667013	652	413.874	13.6495	1.77595
J667016	1580	1340.78	816	32.7727
J667023	766	527.086	1.78749	0.182618
J667029	349	137.292	0	0
J667054	713	474.338	17.4483	1.98082
J667056	5364	5124.78	1136.42	11.9411
J667061	292	96.1325	2.03738	1.14126
J667071	1016	776.783	231.965	16.0806
J667131	297	99.6933	4.66302	2.51873
J667146	343	132.765	0	0
J667147	2680	2440.78	145.915	3.21923
J667153	902	662.919	29.5769	2.40255
J667160	2432	2192.78	1833	45.014
J667164	2220	1980.78	56.8547	1.54565
J667166	563	327.208	7.05879	1.16168
J667185	307	106.652	27.9982	14.1366
J667204	629	391.435	570.649	78.5036
J667218	2329	2089.78	208.803	5.38043
J667235	1648	1408.78	981	37.4978
J667239	326	120.212	1.32502	0.593548
J667242	714	475.338	18.0553	2.04542
J667245	392	171.32	12.1022	3.80397
J667248	777	538.033	34.059	3.40882
J667255	3083	2843.78	157	2.97293
J667282	316	113.025	21.8586	10.4143
J667286	592	355.222	55	8.33766
J667303	402	179.795	3.70902	1.11087
J667338	504	270.592	6.99141	1.39133
J667341	2942	2702.78	220.237	4.38794
J667342	331	123.877	152.436	66.2639
J667352	1168	928.783	46.6456	2.70444
J667368	608	370.932	17.8951	2.59789
J667371	785	546.033	0	0
J667393	777	538.033	90.69	9.07677
J667411	340	130.528	22	9.07614
J667414	2798	2558.78	182.013	3.83045
J667447	580	343.538	8.02111	1.25731
J667453	355	142.007	4.68887	1.77803
J667459	1181	941.783	137.03	7.83515
J667472	743	504.241	75.8488	8.10012
J667483	4979	4739.78	1921.19	21.827
J667488	449	220.77	9.81097	2.39305
J667504	3059	2819.78	739.579	14.1237
J667544	1090	850.783	51.2564	3.24422
J667575	691	452.615	20.6228	2.45357
J667578	1080	840.783	89.712	5.74576
J667596	281	88.8245	14.9248	9.04811
J667624	1515	1275.78	215.786	9.10809
J667640	1570	1330.78	65.6403	2.6561
J667657	503	269.619	0	0
J667666	764	525.138	1.29195	0.132481
J667668	1416	1176.78	168.007	7.68797
J667698	478	246.696	10	2.18282
J667702	2556	2316.78	161.82	3.7612
J667724	918	678.851	19.8566	1.57511
J667731	435	208.485	105.633	27.2839
J667747	638	400.118	29.7493	4.00378
J667769	440	212.805	14.3006	3.61869
J667772	765	526.138	64.5946	6.61115
J667786	361	146.592	36.3461	13.3515
J667792	278	86.8474	2.54431	1.57759
J667796	1445	1205.78	106.555	4.75868
J667820	798	558.978	1369	131.883
J667835	1344	1104.78	220.858	10.7651
J667860	272	82.9377	964	625.901
J667869	464	234.198	240	55.1834
J667893	2896	2656.78	322	6.52651
J667897	1011	771.783	54.505	3.80296
J667918	920	680.851	90.1851	7.13285
J667926	519	285.085	58.3113	11.0144
J667929	625	387.553	104	14.4505
J667937	344	133.55	0	0
J667949	295	98.2452	54	29.5981
J667958	550	314.631	69.1725	11.8389
J667965	1063	823.783	43.7588	2.86045
J667967	461	231.486	69.3265	16.127
J667983	1267	1027.78	70.1667	3.6763
J667989	971	731.783	147.892	10.8828
J667996	1745	1505.78	52.2608	1.86894
J668001	381	162.034	0	0
J668021	3269	3029.78	305.286	5.42595
J668050	709	470.385	1941.16	222.222
J668053	3801	3561.78	136.483	2.06344
J668058	1359	1119.78	917	44.0978
J668061	1219	979.783	113.025	6.21193
J668064	794	554.978	14.8375	1.43968
J668086	474	243.072	13	2.87998
J668097	7104	6864.78	4325.7	33.9321
J668101	368	152.079	114	40.366
J668118	1249	1009.78	50.3506	2.68508
J668125	2151	1911.78	494.733	13.9352
J668136	1003	763.783	264.656	18.6592
J668152	1047	807.783	50.6572	3.37697
J668153	2337	2097.78	665.96	17.095
J668165	317	113.72	0	0
J668181	1681	1441.78	491	18.3384
J668205	356	142.798	0	0
J668213	1746	1506.78	66.6375	2.38149
J668227	401	178.91	19.6709	5.92067
J668234	2313	2073.78	202.015	5.24567
J668257	1157	917.783	9.24913	0.542678
J668266	335	126.83	24.7274	10.4987
J668276	647	408.874	49.1302	6.47053
J668283	699	460.478	95	11.1095
J668303	3464	3224.78	446.213	7.45115
J668347	1876	1636.78	1059.06	34.8427
J668360	1122	882.783	21.9087	1.33642
J668363	1483	1243.78	54.4256	2.35635
J668388	755	516.19	23.1549	2.41554
J668389	902	662.919	25.5125	2.0724
J668395	403	180.622	2443	728.341
J668403	417	192.824	4.90113	1.36873
J668409	368	152.079	2.76953	0.980657
J668417	795	555.978	25.422	2.46225
J668442	1302	1062.78	90	4.56015
J668455	2322	2082.78	365.321	9.44522
J668466	671	432.748	39.5039	4.91571
J668490	322	117.166	9.4215	4.33012
J668507	664	425.791	81	10.244
J668518	1152	912.783	45.8179	2.70302
J668520	514	280.258	3.62205	0.695949
J668535	1362	1122.78	735.065	35.2542
J668538	1661	1421.78	154.91	5.86714
J668542	576	339.675	38.5255	6.10753
J668549	509	275.454	10.4372	2.04041
J668553	1836	1596.78	321.015	10.8258
J668558	976	736.783	0	0
J668586	2499	2259.78	728	17.3478
J668593	614	376.782	54.3873	7.773
J668601	918	678.851	1817.67	144.185
J668610	371	154.282	20.9745	7.32077
J668611	1121	881.783	58.1113	3.54878
J668618	951	711.783	30.3297	2.29457
J668621	465	235.005	64.9708	14.8875
J668625	1581	1341.78	270	10.8358
J668629	322	117.166	14.1426	6.49993
J668635	1333	1093.78	94.9156	4.67291
J668667	1387	1147.78	140.597	6.59626
J668678	1063	823.783	21.965	1.43582
J668701	2484	2244.78	162.899	3.90774
J668713	472	241.246	32.0672	7.15785
J668715	264	78.0024	18.0726	12.4765
J668733	938	698.783	61.5226	4.74103
J668746	1577	1337.78	203	8.1713
J668749	1163	923.783	250.249	14.5876
J668764	304	104.595	61.8547	31.845
J668770	1480	1240.78	173.237	7.51839
J668772	1573	1333.78	58.4651	2.36044
J668777	863	623.919	187.534	16.1858
J668799	648	409.874	2.76384	0.363114
J668835	433	206.789	39.9873	10.413
J668836	314	111.701	1.19056	0.573952
J668845	482	250.365	38.5223	8.2855
J668857	859	619.919	54.499	4.73407
J668892	954	714.783	31.3146	2.35914
J668905	534	299.346	146.992	26.4425
J668913	1586	1346.78	75.2163	3.00743
J668917	275	84.6673	17.9652	11.4261
J668930	726	487.241	39.2738	4.3405
J668938	1264	1024.78	0	0
J668945	367	151.248	16.0891	5.72829
J668960	608	370.932	55.5178	8.05969
J668961	382	162.893	36.092	11.9314
J668963	1106	866.783	4.88692	0.303603
J668964	432	205.962	139	36.342
J668986	256	72.9063	1.95285	1.4424
J668988	430	204.155	8.53782	2.252
J669000	846	606.919	194	17.2128
J669030	440	212.805	57	14.4236
J669034	1091	851.783	6.32037	0.399571
J669038	735	496.241	325	35.2673
J669041	1244	1004.78	12.5578	0.673014
J669064	615	377.706	49	6.98591
J669070	876	636.919	57.5797	4.86818
J669073	622	384.591	296	41.4451
J669076	446	218.066	54.6448	13.494
J669078	671	432.748	46.1629	5.74433
J669083	1369	1129.78	1228	58.5308
J669085	327	120.996	7.93073	3.52959
J669089	811	571.978	10.3638	0.975711
J669090	2054	1814.78	291.02	8.63534
J669091	984	744.783	1352.37	97.7795
J669098	789	550.033	168.642	16.5104
J669130	2809	2569.78	244.534	5.12418
J669133	672	433.748	19.9847	2.48108
J669139	1000	760.783	85.4221	6.04631
J669158	753	514.19	3.45809	0.362154
J669178	2986	2746.78	124.266	2.43618
J669182	405	182.215	4.77477	1.41107
J669202	1152	912.783	123.817	7.30455
J669252	1742	1502.78	302.622	10.8439
J669254	314	111.701	0	0
J669264	271	82.3711	3	1.96123
J669276	388	167.925	1065.9	341.808
J669300	962	722.783	0	0
J669329	445	217.247	56.4153	13.9838
J669338	250	69.3362	6.59868	5.12481
J669361	772	533.033	9.45342	0.955027
J669367	406	183.079	3.82436	1.12487
J669371	835	595.919	86	7.77127
J669394	2158	1918.78	427	11.9835
J669414	416	191.946	16.6329	4.66627
J669451	1354	1114.78	106.003	5.12048
J669457	1758	1518.78	123.963	4.39519
J669461	409	185.727	60	17.3964
J669491	543	308.04	0	0
J669499	765	526.138	115	11.7701
J669503	1297	1057.78	375.627	19.1224
J669504	394	173.097	1521	473.173
J669507	390	169.706	1.38389	0.439122
J669560	938	698.783	24.1178	1.85856
J669561	900	660.919	64.6212	5.26511
J669574	883	643.919	165	13.7986
J669577	362	147.411	0	0
J669606	498	265.108	90.8333	18.4503
J669609	261	76.1769	798.443	564.419
J669631	749	510.19	24.8285	2.62059
J669661	467	236.86	28.8448	6.55779
J669671	2362	2122.78	67.5236	1.7129
J669676	779	540.033	59	5.88319
J669677	484	252.109	17.9757	3.83954
J669684	1777	1537.78	118	4.13207
J669692	1302	1062.78	213.455	10.8154
J669702	1667	1427.78	1310.91	49.4417
J669719	734	495.241	6.60908	0.71863
J669724	676	437.704	140.657	17.3046
J669733	657	418.833	9266	1191.33
J669747	3552	3312.78	841	13.6705
J669776	431	205.091	37.3873	9.81654
J669801	413	189.33	3.32527	0.945778
J669802	523	288.882	5.82373	1.08558
J669829	503	269.619	38.2022	7.62988
J669849	867	627.919	81.1102	6.95589
J669854	1096	856.783	931.809	58.5648
J669863	725	486.241	31	3.43314
J669873	333	125.319	1.33605	0.574098
J669897	268	80.4912	0	0
J669906	807	567.978	3.81602	0.361793
J669909	2748	2508.78	141.259	3.03204
J669939	255	72.228	0	0
J669948	1238	998.783	97	5.22976
J669957	307	106.652	26.3072	13.2828
J670001	756	517.19	13.2848	1.38321
J670008	607	369.932	32.3476	4.7087
J670016	346	135.041	1	0.398765
J670018	699	460.478	41.3254	4.83269
J670045	1074	834.783	85.9305	5.54313
J670047	421	196.33	8.37432	2.2969
J670052	641	403.078	129.747	17.3336
J670088	885	645.919	5732	477.869
J670096	795	555.978	177	17.1434
J670104	724	485.338	137.973	15.3084
J670115	3718	3478.78	142.789	2.21028
J670124	452	223.471	3.36098	0.809889
J670137	431	205.091	1.68804	0.443219
J670141	2355	2115.78	538	13.6928
J670150	418	193.722	31.9459	8.88011
J670158	1328	1088.78	217	10.7325
J670162	4771	4531.78	268.132	3.18611
J670163	909	669.919	90.3777	7.26474
J670175	460	230.534	43.8072	10.2327
J670176	725	486.241	36.7291	4.06762
J670182	1282	1042.78	0	0
J670204	333	125.319	0	0
J670207	587	350.364	21.7129	3.33718
J670215	1159	919.783	700.545	41.014
J670220	1362	1122.78	177.339	8.50528
J670223	258	74.1808	26.5958	19.3065
J670235	983	743.783	30.6423	2.21849
J670277	866	626.919	47	4.03708
J670288	2843	2603.78	8325.19	172.175
J670295	449	220.77	8.67289	2.11546
J670304	801	561.978	11.2448	1.07749
J670305	279	87.4876	13.9787	8.60401
J670308	1581	1341.78	44.0133	1.76637
J670311	571	334.743	0	0
J670314	1056	816.783	86.468	5.70072
J670319	969	729.783	19.139	1.41224
J670340	1534	1294.78	44.66	1.85739
J670345	495	262.375	24.939	5.11843
J670359	611	373.895	36	5.18482
J670363	346	135.041	3.23897	1.29159
J670364	347	135.792	17.6988	7.01858
J670377	536	301.285	26.2239	4.68706
J670398	3943	3703.78	504.331	7.33248
J670401	346	135.041	36.7849	14.6685
J670403	545	309.884	13.3827	2.32555
J670430	617	379.668	117	16.5944
J670441	1332	1092.78	2.88755	0.142291
J670447	353	140.408	19	7.28691
J670471	669	430.748	19.8234	2.4782
J670483	781	542.033	50.9038	5.05714
J670488	3385	3145.78	465.962	7.97632
J670496	269	81.1658	0	0
J670508	259	74.8663	274.891	197.722
J670517	580	343.538	84.2328	13.2035
J670523	1245	1005.78	474.678	25.4142
J670526	401	178.91	176.928	53.2529
J670537	619	381.63	38.6106	5.44809
J670544	860	620.919	3.52026	0.305296
J670572	375	157.255	0	0
J670573	451	222.587	30.8025	7.45191
J670601	3124	2884.78	192.426	3.59195
J670609	2822	2582.78	1850	38.5713
J670610	3774	3534.78	599	9.12526
J670627	1104	864.783	92.2391	5.74366
J670643	424	198.873	0	0
J670650	544	308.977	100.922	17.5889
J670667	907	667.919	5.23678	0.422203
J670695	624	386.553	11.8086	1.64501
J670699	333	125.319	1.9093	0.820424
J670714	390	169.706	0	0
J670732	919	679.851	63.6107	5.03845
J670734	570	333.776	40	6.45335
J670738	1587	1347.78	467	18.6586
J670757	788	549.033	54.0421	5.30047
J670758	2075	1835.78	331.575	9.72615
J670777	296	99.066	0	0
J670778	284	90.887	12	7.10985
J670785	1506	1266.78	427	18.1513
J670816	713	474.338	147	16.6882
J670829	1301	1061.78	0	0
J670844	525	290.794	0	0
J670853	278	86.8474	12.7437	7.90169
J670876	340	130.528	147.66	60.9175
J670896	754	515.19	15.469	1.61687
J670899	386	166.286	284.951	92.2776
J670908	1376	1136.78	38.6262	1.82972
J670922	1399	1159.78	65.8222	3.05616
J670931	461	231.486	72.0212	16.7539
J670933	369	152.843	26.8145	9.44726
J670939	3283	3043.78	389.107	6.88393
J670946	286	92.1252	13.0648	7.63671
J670953	675	436.704	20.539	2.53264
J670961	1489	1249.78	57	2.45596
J670991	259	74.8663	18	12.9469
J670994	1831	1591.78	1221	41.306
J671026	1804	1564.78	26.1981	0.901566
J671039	302	103.136	10.6491	5.56015
J671080	330	123.14	60	26.2381
J671089	1004	764.783	96.5008	6.79475
J671092	1213	973.783	380	21.0137
J671118	472	241.246	26.9481	6.01519
J671119	455	226.099	32.2627	7.68393
J671122	1111	871.783	78.4426	4.84534
J671128	285	91.4698	22.2518	13.0999
J671146	650	411.874	126.481	16.5364
J671187	677	438.704	51.1393	6.27717
J671202	2625	2385.78	25.8663	0.583827
J671215	685	446.615	84.5747	10.1974
J671216	4213	3973.78	97.1803	1.31691
J671226	2999	2759.78	148.348	2.8946
J671228	253	70.9885	20.6106	15.6345
J671242	538	303.194	40	7.10429
J671245	2476	2236.78	96.7321	2.32878
J671252	1758	1518.78	495.358	17.5632
J671253	799	559.978	142.824	13.7344
J671264	1719	1479.78	166	6.04075
J671289	282	89.5454	5.84441	3.51462
J671290	307	106.652	13.1556	6.64238
J671325	761	522.138	44.1653	4.55488
J671327	287	92.8411	2.26353	1.31289
J671343	365	149.682	31.3524	11.2793
J671358	1336	1096.78	157.368	7.72639
J671373	403	180.622	0	0
J671378	3208	2968.78	233.586	4.23692
J671380	877	637.919	224	18.9088
J671397	804	564.978	14.0711	1.34115
J671411	1195	955.783	64	3.6058
J671413	3010	2770.78	177.724	3.45403
J671422	699	460.478	38.8939	4.54835
J671431	2410	2170.78	853	21.1599
J671438	310	108.75	8.72209	4.3189
J671439	299	101.087	0	0
J671443	2204	1964.78	208.233	5.7071
J671451	1047	807.783	1951.32	130.081
J671453	3101	2861.78	81.8136	1.53947
J671460	547	311.821	19.5016	3.3678
J671491	359	145.198	332.008	123.132
J671507	2098	1858.78	75.0606	2.17453
J671537	456	226.935	99.6309	23.6414
J671546	537	302.194	44.9418	8.00839
J671548	299	101.087	11.7161	6.24122
J671553	1237	997.783	44.2189	2.38645
J671555	975	735.783	1344	98.3627
J671566	1070	830.783	8.58182	0.556254
J671573	320	115.771	5.62013	2.61414
J671577	4740	4500.78	295.395	3.53424
J671586	2333	2093.78	190.448	4.89807
J671587	576	339.675	31	4.9145
J671590	1172	932.783	395	22.8033
J671593	534	299.346	149	26.8036
J671618	1529	1289.78	80.4434	3.35857
J671635	450	221.656	16.2997	3.95988
J671638	490	257.693	8.78645	1.83608
J671658	963	723.783	3.7591	0.279677
J671662	815	575.978	50.5796	4.7288
J671678	461	231.486	154	35.8242
J671697	3858	3618.78	628	9.34497
J671699	1177	937.783	111.28	6.38992
J671755	474	243.072	14.6898	3.25434
J671774	1807	1567.78	55.8847	1.9195
J671784	406	183.079	34	10.0005
J671789	449	220.77	49.4468	12.0609
J671799	634	396.238	0	0
J671812	1660	1420.78	83.859	3.17836
J671813	482	250.365	0	0
J671827	6620	6380.78	1858.66	15.6858
J671833	357	143.572	8.54519	3.20504
J671850	820	580.978	45.1464	4.18451
J671882	802	562.978	10.6583	1.01948
J671888	369	152.843	8.36541	2.9473
J671909	501	267.783	35.5798	7.15486
J671914	307	106.652	4.20409	2.12269
J671926	1016	776.783	10.2791	0.712586
J671946	341	131.315	9.87757	4.05058
J671949	1410	1170.78	5.58361	0.256815
J671957	463	233.367	58.1394	13.4157
J671968	622	384.591	53.4002	7.47695
J672010	2035	1795.78	275.005	8.24647
J672012	895	655.919	38.5224	3.1626
J672023	544	308.977	10.4949	1.82907
J672038	844	604.919	25	2.22548
J672046	834	594.919	98.3754	8.9045
J672062	461	231.486	7.03997	1.63767
J672082	920	680.851	116	9.17459
J672093	368	152.079	84.3215	29.8572
J672139	1428	1188.78	240	10.8715
J672150	284	90.887	14.7616	8.74603
J672156	1237	997.783	202	10.9018
J672169	1929	1689.78	172.959	5.5118
J672177	890	650.919	630.972	52.1992
J672185	1390	1150.78	29.3206	1.37202
J672188	511	277.286	125	24.2752
J672196	256	72.9063	15.479	11.433
J672264	375	157.255	8.21492	2.81306
J672275	451	222.587	51	12.3382
J672283	2084	1844.78	123	3.59038
J672296	388	167.925	0	0
J672308	348	136.574	321.783	126.875
J672323	1733	1493.78	144	5.19106
J672325	393	172.227	8.4002	2.62644
J672337	1358	1118.78	123.425	5.94073
J672359	1679	1439.78	212.496	7.94758
J672360	1781	1541.78	311.716	10.8872
J672361	1487	1247.78	277	11.9542
J672391	1366	1126.78	1592.41	76.1019
J672404	311	109.425	43	21.1609
J672408	445	217.247	8.9697	2.22334
J672410	1665	1425.78	12.7516	0.481606
J672415	414	190.29	2.97035	0.84057
J672429	282	89.5454	73	43.8996
J672435	521	286.998	11.6473	2.18539
J672438	439	211.872	70	17.7912
J672448	2110	1870.78	463.468	13.3407
J672453	403	180.622	35.1005	10.4647
J672471	1657	1417.78	97.5037	3.70333
J672480	811	571.978	63.0232	5.93338
J672488	565	329.076	1.65165	0.270274
J672500	683	444.66	26.2473	3.17861
J672517	263	77.3681	2.852	1.98504
J672523	499	265.946	0	0
J672542	1246	1006.78	24.7363	1.32306
J672558	365	149.682	2.16735	0.779724
J672563	1045	805.783	8.13836	0.543876
J672575	718	479.338	436	48.9808
J672598	322	117.166	52	23.8992
J672599	424	198.873	15.1743	4.1088
J672608	770	531.033	452.815	45.9177
J672629	1226	986.783	119.079	6.49824
J672668	1821	1581.78	171	5.82144
J672691	295	98.2452	24	13.1547
J672697	2335	2095.78	2.13281	0.0548008
J672702	1039	799.783	58.4901	3.93814
J672706	750	511.19	294	30.9703
J672717	1004	764.783	29.7149	2.09227
J672720	386	166.286	6.53502	2.11628
J672722	2988	2748.78	117.556	2.30296
J672736	468	237.713	1.1247	0.254779
J672738	554	318.599	42.1912	7.13113
J672759	573	336.743	34.2329	5.47427
J672770	263	77.3681	2.0371	1.41786
J672808	310	108.75	82.3839	40.7939
J672819	372	155.026	90.3197	31.3732
J672821	1024	784.783	38.2997	2.62801
J672837	3879	3639.78	16669.1	246.614
J672842	559	323.438	40.4867	6.74067
J672850	703	464.432	0	0
J672859	581	344.538	87	13.5976
J672865	673	434.748	2.26105	0.280062
J672867	1400	1160.78	263.947	12.2447
J672891	978	738.783	3425.43	249.677
J672894	411	187.45	0	0
J672908	789	550.033	20.1847	1.97613
J672923	1295	1055.78	56.1549	2.86414
J672924	1962	1722.78	352	11.0025
J672942	1282	1042.78	137.65	7.10826
J672951	973	733.783	1123.55	82.4527
J672952	412	188.39	429.053	122.641
J672960	974	734.783	12.6172	0.924667
J673008	2005	1765.78	112.633	3.43487
J673025	532	297.497	262.296	47.4778
J673044	480	248.595	25.8241	5.59388
J673096	389	168.761	6.44803	2.05748
J673115	674	435.748	10.6045	1.31049
J673125	252	70.3614	11.9309	9.131
J673155	883	643.919	251.008	20.9912
J673171	1738	1498.78	165.385	5.94208
J673208	854	614.919	32.4078	2.838
J673209	541	306.102	8.16271	1.43598
J673210	590	353.257	57.8373	8.81653
J673243	1914	1674.78	62.3419	2.00448
J673267	1419	1179.78	34.7006	1.58385
J673279	393	172.227	0	0
J673288	738	499.241	5.47911	0.590991
J673301	2258	2018.78	120.145	3.20476
J673329	502	268.701	21	4.20853
J673347	581	344.538	58.6324	9.16394
J673379	280	88.1265	30.771	18.8025
J673382	695	456.524	67	7.903
J673394	308	107.45	0	0
J673420	395	173.911	1452.41	449.721
J673427	370	153.639	7.45904	2.61434
J673438	1629	1389.78	164.684	6.38094
J673450	644	406.037	104.031	13.7968
J673456	403	180.622	1.16792	0.348197
J673464	855	615.919	0	0
J673479	1069	829.783	80.3199	5.21242
J673486	1700	1460.78	78.9514	2.91042
J673497	2137	1897.78	181.606	5.15305
J673507	1899	1659.78	120.386	3.90575
J673512	1539	1299.78	658.859	27.2962
J673522	276	85.419	22	13.8691
J673526	930	690.783	76.9825	6.00111
J673527	708	469.385	28.4884	3.26828
J673531	1675	1435.78	110.246	4.1348
J673569	2953	2713.78	922	18.2952
J673608	1052	812.783	7.35628	0.487377
J673625	341	131.315	2.3956	0.982385
J673632	743	504.241	64.5861	6.89734
J673640	744	505.19	24.2712	2.58712
J673652	619	381.63	89.425	12.6182
J673656	1326	1086.78	25.5141	1.26421
J673658	336	127.428	2.31604	0.978724
J673692	1195	955.783	31.5978	1.78024
J673704	1057	817.783	16.7561	1.10336
J673705	936	696.783	4.50417	0.348095
J673724	646	407.915	93.2376	12.3084
J673772	863	623.919	73.8953	6.37778
J673814	1229	989.783	31.0177	1.68753
J673823	302	103.136	0	0
J673830	580	343.538	162	25.3934
J673845	5044	4804.78	216.126	2.42222
J673857	255	72.228	0	0
J673906	520	286.027	576.987	108.627
J673911	774	535.033	283.305	28.5138
J673914	489	256.746	0	0
J673950	1963	1723.78	127.441	3.98113
J673954	332	124.569	7.18652	3.10663
J673985	672	433.748	47	5.83501
J674010	466	235.933	5.17652	1.18149
J674012	784	545.033	72.1983	7.13321
J674036	524	289.823	445.127	82.705
J674043	1054	814.783	74.6371	4.9328
J674045	979	739.783	51.2967	3.73393
J674047	351	138.82	0	0
J674054	608	370.932	39.0601	5.67048
J674086	733	494.241	56.1454	6.11725
J674098	1527	1287.78	758.286	31.7082
J674124	897	657.919	35.3214	2.89099
J674127	261	76.1769	558.344	394.693
J674135	2085	1845.78	412.545	12.0357
J674155	3489	3249.78	150.947	2.50122
J674190	1098	858.783	123.033	7.71469
J674192	1327	1087.78	319.31	15.8071
J674196	286	92.1252	0	0
J674216	327	120.996	295	131.29
J674224	2487	2247.78	259	6.20478
J674233	568	331.81	46	7.46534
J674245	555	319.567	28	4.71821
J674259	1550	1310.78	283	11.6262
J674265	879	639.919	0	0
J674272	822	582.978	50.4381	4.65894
J674288	455	226.099	10.0111	2.38432
J674295	758	519.19	17.5128	1.81639
J674329	2908	2668.78	68.5583	1.38334
J674331	3329	3089.78	61.4229	1.07049
J674332	1361	1121.78	221	10.6088
J674335	262	76.8242	0	0
J674381	916	676.919	9.12398	0.725819
J674384	2162	1922.78	430	12.0426
J674388	523	288.882	17	3.16891
J674393	908	668.919	122	9.82126
J674416	345	134.242	1.61572	0.648125
J674426	324	118.67	304.595	138.218
J674429	565	329.076	20.5627	3.36485
J674430	668	429.748	8.95476	1.12207
J674444	272	82.9377	1.09491	0.710898
J674466	720	481.338	3.0034	0.336004
J674472	3124	2884.78	199.443	3.72295
J674501	975	735.783	17.678	1.29379
J674515	1234	994.783	159	8.60696
J674517	263	77.3681	23.5456	16.3881
J674544	6698	6458.78	6406	53.4093
J674553	369	152.843	140.519	49.5077
J674557	2454	2214.78	329	7.99918
J674567	325	119.456	19	8.56502
J674570	513	279.258	26.354	5.08185
J674581	389	168.761	45.059	14.3777
J674586	540	305.102	97.0407	17.1274
J674593	1646	1406.78	562.431	21.529
J674619	259	74.8663	8.55821	6.1557
J674624	438	211.07	15.9303	4.06424
J674628	1223	983.783	24.1816	1.32363
J674647	1074	834.783	12.9448	0.835029
J674660	312	110.18	17.8598	8.72883
J674667	256	72.9063	6.64444	4.90765
J674675	389	168.761	5.86303	1.87082
J674679	684	445.615	72	8.70068
J674698	433	206.789	55.4952	14.4514
J674718	952	712.783	7.07989	0.534873
J674722	604	366.932	0	0
J674752	275	84.6673	14.3725	9.14106
J674754	1355	1115.78	266.05	12.84
J674762	253	70.9885	4	3.03426
J674766	441	213.694	1.96548	0.495287
J674795	1481	1241.78	36.8439	1.59772
J674797	360	145.854	3.43872	1.26957
J674814	5930	5690.78	316.872	2.99842
J674815	2044	1804.78	318.58	9.50549
J674851	685	446.615	1046.6	126.191
J674853	472	241.246	1.55497	0.347092
J674867	459	229.653	0	0
J674882	1703	1463.78	59.9716	2.20623
J674888	323	117.911	19.337	8.8311
J674891	340	130.528	83.937	34.6284
J674903	427	201.411	15.0438	4.02214
J674907	348	136.574	10	3.94288
J674910	352	139.598	56	21.6017
J674916	3538	3298.78	329.949	5.38609
J674929	1245	1005.78	30.4635	1.63101
J674930	1200	960.783	67.5899	3.78824
J674936	273	83.5854	4.6654	3.00566
J674951	2871	2631.78	784	16.0416
J674965	4132	3892.78	1837	25.4115
J674968	394	173.097	10.784	3.35484
J674969	409	185.727	93.2792	27.0453
J674982	1310	1070.78	395.853	19.9073
J674983	790	551.033	0	0
J674985	966	726.783	7.98569	0.591682
J674997	268	80.4912	126.505	84.6334
J675007	1701	1461.78	73.1458	2.69456
J675009	328	121.606	2.78139	1.23165
J675018	335	126.83	16.6092	7.05191
