target_id	length	eff_length	est_counts	tpm
TRINITY_DN36945_c0_g1_i1	236	63.6314	16	10.4858
TRINITY_DN36991_c0_g1_i1	202	44.9733	12	11.127
TRINITY_DN36955_c0_g1_i1	210	48.8543	0	0
TRINITY_DN36942_c0_g1_i1	214	51.2058	14	11.4015
TRINITY_DN36978_c0_g1_i1	285	94.2533	20	8.84882
TRINITY_DN36985_c0_g1_i1	330	125.909	19	6.29286
TRINITY_DN36973_c0_g1_i1	251	72.5709	0	0
TRINITY_DN36914_c0_g1_i1	212	50.0038	3	2.5019
TRINITY_DN36952_c1_g1_i1	272	85.602	10	4.87156
TRINITY_DN36941_c0_g1_i1	312	112.996	21	7.75008
TRINITY_DN36900_c0_g1_i1	211	49.4099	5	4.21995
TRINITY_DN36979_c0_g1_i1	433	212.135	9	1.76922
TRINITY_DN36994_c0_g1_i1	207	47.5271	4	3.5097
TRINITY_DN36962_c0_g1_i1	203	45.4678	4	3.66866
TRINITY_DN36971_c0_g1_i1	220	54.535	11	8.41143
TRINITY_DN36989_c0_g1_i1	252	73.0012	6	3.42747
TRINITY_DN36950_c0_g1_i1	334	129.19	5	1.61396
TRINITY_DN36981_c0_g1_i1	236	63.6314	5	3.27681
TRINITY_DN36939_c0_g1_i1	234	62.4396	1	0.66787
TRINITY_DN36967_c0_g1_i1	248	70.4528	16	9.47052
TRINITY_DN36996_c0_g1_i1	383	168.739	21	5.18987
TRINITY_DN36999_c0_g1_i1	269	83.7546	31	15.4349
TRINITY_DN36969_c0_g1_i1	324	121.489	11	3.7758
TRINITY_DN36930_c0_g1_i1	222	55.721	21	15.7164
TRINITY_DN36966_c0_g1_i1	225	57.3775	12	8.72151
TRINITY_DN36902_c0_g1_i1	246	69.3135	23	13.8376
TRINITY_DN36976_c0_g1_i1	203	45.4678	12	11.006
TRINITY_DN36936_c0_g1_i1	253	73.5413	11	6.23755
TRINITY_DN36963_c0_g1_i1	218	53.3929	7	5.46722
TRINITY_DN36970_c0_g1_i1	313	113.44	5	1.83805
TRINITY_DN36903_c0_g1_i1	221	55.1592	11	8.31623
TRINITY_DN36972_c0_g1_i1	235	63.0938	3	1.98284
TRINITY_DN36924_c0_g1_i1	236	63.6314	14	9.17506
TRINITY_DN36935_c0_g1_i1	210	48.8543	11	9.38948
TRINITY_DN36910_c0_g1_i1	370	157.855	46	12.1521
TRINITY_DN36947_c0_g1_i1	217	52.9682	1	0.787294
TRINITY_DN36906_c0_g1_i1	265	81.0297	12	6.17574
TRINITY_DN36995_c0_g1_i1	278	89.3945	6	2.79893
TRINITY_DN36956_c0_g1_i1	210	48.8543	5	4.26795
TRINITY_DN36937_c0_g1_i1	259	77.3356	3	1.61768
TRINITY_DN36931_c0_g1_i1	207	47.5271	12	10.5291
TRINITY_DN36926_c0_g1_i1	254	74.1681	14	7.8716
TRINITY_DN12448_c0_g1_i1	432	211.267	25	4.9347
TRINITY_DN12468_c0_g1_i1	666	434.836	49	4.69918
TRINITY_DN12422_c0_g3_i1	290	97.9265	14.4012	6.13269
TRINITY_DN12498_c0_g1_i1	285	94.2533	17	7.5215
TRINITY_DN12403_c0_g2_i1	219	53.909	2	1.54711
TRINITY_DN12413_c0_g1_i1	725	493.563	15.0305	1.26994
TRINITY_DN12453_c0_g1_i1	1037	804.938	82	4.24819
TRINITY_DN12453_c0_g2_i1	304	107.534	14.7511	5.72044
TRINITY_DN12453_c0_g3_i1	535	306.556	26	3.53684
TRINITY_DN12483_c0_g1_i1	242	66.8586	11	6.861
TRINITY_DN12483_c0_g2_i1	350	141.675	22	6.47562
TRINITY_DN12483_c0_g4_i1	240	65.8325	15	9.50173
TRINITY_DN12483_c2_g4_i1	352	143.262	12	3.49303
TRINITY_DN12483_c3_g1_i1	247	69.9051	6	3.57927
TRINITY_DN12446_c0_g1_i1	352	143.262	21	6.11281
TRINITY_DN12446_c0_g4_i1	527	298.801	25	3.48908
TRINITY_DN12446_c0_g5_i1	509	281.917	22	3.25427
TRINITY_DN12446_c0_g7_i1	344	137.019	14	4.26088
TRINITY_DN12426_c0_g2_i4	448	225.46	5.4072	1.00013
TRINITY_DN12426_c0_g3_i1	508	280.945	83	12.3199
TRINITY_DN12460_c0_g1_i2	693	461.657	37.1675	3.35734
TRINITY_DN12452_c0_g1_i1	492	265.772	8	1.25526
TRINITY_DN12482_c0_g1_i1	392	176.464	20	4.72634
TRINITY_DN12491_c0_g1_i1	345	137.709	16	4.84516
TRINITY_DN12491_c0_g2_i1	267	82.3428	2	1.01288
TRINITY_DN12480_c0_g2_i1	203	45.4678	12	11.006
TRINITY_DN12495_c0_g3_i1	228	58.8786	28	19.8314
TRINITY_DN12442_c0_g1_i1	248	70.4528	7	4.14335
TRINITY_DN12459_c0_g1_i1	1590	1357.94	323	9.91916
TRINITY_DN12438_c0_g2_i1	228	58.8786	11	7.7909
TRINITY_DN12420_c0_g1_i1	309	111.025	12	4.50725
TRINITY_DN12420_c0_g2_i1	414	195.392	13	2.77453
TRINITY_DN12456_c0_g1_i1	321	119.207	41	14.3428
TRINITY_DN12456_c0_g2_i1	209	48.4373	25	21.5234
TRINITY_DN12411_c0_g1_i1	311	112.404	18	6.67796
TRINITY_DN12411_c0_g2_i1	1183	950.938	114	4.99925
TRINITY_DN12402_c0_g1_i1	501	274.226	20	3.0414
TRINITY_DN12402_c0_g3_i1	266	81.7441	13	6.63191
TRINITY_DN12461_c0_g1_i1	301	105.336	4	1.58357
TRINITY_DN12467_c0_g2_i1	3314	3081.94	554	7.49615
TRINITY_DN12451_c0_g1_i1	214	51.2058	15	12.2159
TRINITY_DN12409_c0_g1_i6	234	62.4396	10.0882	6.73763
TRINITY_DN12409_c0_g1_i5	340	133.799	44.5559	13.8869
TRINITY_DN12409_c0_g1_i3	1568	1335.94	168.078	5.24658
TRINITY_DN12409_c1_g1_i1	243	67.424	18	11.1329
TRINITY_DN12450_c0_g1_i1	386	171.3	14	3.40818
TRINITY_DN12478_c0_g1_i1	360	149.69	33	9.19336
TRINITY_DN12433_c0_g1_i1	390	174.727	0	0
TRINITY_DN12419_c0_g2_i1	693	461.657	18	1.62594
TRINITY_DN12481_c0_g2_i1	418	199.082	53	11.1019
TRINITY_DN12418_c0_g3_i1	333	128.412	24	7.79398
TRINITY_DN12418_c0_g4_i1	207	47.5271	12	10.5291
TRINITY_DN12434_c0_g1_i1	222	55.721	23	17.2132
TRINITY_DN12496_c0_g1_i1	477	251.877	45	7.45035
TRINITY_DN12499_c0_g1_i1	309	111.025	6	2.25362
TRINITY_DN12499_c0_g2_i1	1325	1092.94	134	5.11283
TRINITY_DN12425_c5_g1_i1	221	55.1592	13	9.82828
TRINITY_DN12474_c0_g1_i5	313	113.44	10	3.6761
TRINITY_DN12431_c0_g1_i1	515	287.514	24	3.48101
TRINITY_DN12410_c0_g3_i1	325	122.29	19	6.47912
TRINITY_DN12477_c0_g1_i1	325	122.29	19	6.47912
TRINITY_DN12477_c0_g2_i1	230	59.9246	20	13.918
TRINITY_DN12454_c0_g1_i1	500	273.253	27	4.1205
TRINITY_DN12407_c0_g1_i1	536	307.556	22	2.98298
TRINITY_DN12449_c1_g1_i1	967	734.938	70.8874	4.02227
TRINITY_DN12472_c0_g2_i1	231	60.6051	18	12.3856
TRINITY_DN12472_c0_g3_i1	303	106.746	23	8.98525
TRINITY_DN12408_c0_g1_i1	599	368.617	46	5.20396
TRINITY_DN12408_c0_g2_i1	668	436.836	53	5.05952
TRINITY_DN12406_c0_g3_i1	272	85.602	0	0
TRINITY_DN12406_c0_g3_i3	335	129.923	7.37517	2.36722
TRINITY_DN4156_c1_g1_i7	1028	795.938	9.71869	0.509191
TRINITY_DN4156_c1_g1_i2	594	363.764	39	4.47092
TRINITY_DN4156_c2_g3_i1	291	98.5865	7.22768	3.05727
TRINITY_DN4106_c0_g1_i1	341	134.571	14	4.3384
TRINITY_DN4106_c0_g2_i3	234	62.4396	5.22484	3.48952
TRINITY_DN4106_c0_g3_i2	247	69.9051	27.0624	16.1439
TRINITY_DN4106_c0_g4_i1	214	51.2058	9.28836	7.56435
TRINITY_DN4106_c2_g1_i1	231	60.6051	22.0953	15.2035
TRINITY_DN4183_c0_g2_i2	482	256.514	11.615	1.88824
TRINITY_DN4142_c0_g2_i1	1344	1111.94	127.039	4.76439
TRINITY_DN4171_c0_g2_i1	270	84.4061	12	5.9287
TRINITY_DN4101_c0_g1_i1	258	76.6931	2	1.08749
TRINITY_DN4101_c0_g2_i1	596	365.728	39	4.44692
TRINITY_DN4118_c0_g1_i1	1353	1120.94	242	9.00297
TRINITY_DN4168_c0_g2_i1	220	54.535	14	10.7055
TRINITY_DN4179_c0_g2_i1	634	403.044	31.015	3.20901
TRINITY_DN4113_c0_g1_i1	1408	1175.94	560	19.8589
TRINITY_DN4151_c0_g1_i1	476	250.902	22	3.65654
TRINITY_DN4151_c0_g2_i1	2033	1800.94	117	2.70919
TRINITY_DN4164_c0_g1_i1	715	483.563	61	5.26052
TRINITY_DN4121_c0_g1_i2	358	148.15	76	21.3926
TRINITY_DN4152_c0_g2_i1	1616	1383.94	25.4559	0.767052
TRINITY_DN4100_c0_g1_i1	359	148.986	12	3.35883
TRINITY_DN4100_c0_g2_i1	271	84.9404	18	8.83711
TRINITY_DN4100_c0_g3_i1	1471	1238.94	201	6.76548
TRINITY_DN4100_c0_g4_i1	221	55.1592	12	9.07225
TRINITY_DN4110_c3_g1_i1	302	106.087	34.0488	13.3842
TRINITY_DN4163_c0_g1_i1	1969	1736.94	1372.12	32.9427
TRINITY_DN4175_c0_g1_i1	1282	1049.94	510	20.2562
TRINITY_DN4199_c0_g1_i1	423	203.429	19	3.89487
TRINITY_DN4199_c0_g2_i1	1850	1617.94	161	4.1497
TRINITY_DN4192_c0_g1_i1	1673	1440.94	75.5561	2.18664
TRINITY_DN4192_c0_g3_i1	208	47.9322	9	7.8301
TRINITY_DN4125_c0_g1_i2	1690	1457.94	40.5953	1.16115
TRINITY_DN4146_c0_g1_i1	478	252.774	9.45556	1.55994
TRINITY_DN4146_c0_g2_i1	282	92.142	6.79234	3.07407
TRINITY_DN4146_c0_g4_i1	913	680.938	81.8719	5.01394
TRINITY_DN4146_c2_g1_i1	302	106.087	0	0
TRINITY_DN4149_c0_g1_i2	513	285.658	48	7.00723
TRINITY_DN4149_c3_g1_i1	276	88.0952	41	19.4081
TRINITY_DN4161_c0_g2_i1	491	264.826	41	6.45619
TRINITY_DN4161_c1_g1_i1	209	48.4373	5.12328	4.41083
TRINITY_DN4131_c0_g1_i1	860	628.072	46	3.05422
TRINITY_DN4131_c0_g2_i1	6355	6122.94	790	5.38046
TRINITY_DN4190_c0_g1_i2	667	435.836	32.238	3.08458
TRINITY_DN4165_c0_g1_i2	228	58.8786	65	46.0371
TRINITY_DN4165_c0_g1_i1	354	144.798	24	6.91196
TRINITY_DN4178_c0_g2_i1	2803	2570.94	3365	54.5815
TRINITY_DN4178_c1_g1_i1	387	172.153	8	1.93789
TRINITY_DN4194_c0_g1_i4	636	405.044	108.577	11.1786
TRINITY_DN4194_c1_g1_i7	243	67.424	44.4842	27.5134
TRINITY_DN4194_c1_g1_i8	287	95.6498	79.8882	34.8298
TRINITY_DN4194_c3_g1_i2	1343	1110.94	248	9.30924
TRINITY_DN4194_c3_g2_i1	338	132.161	35	11.0437
TRINITY_DN4160_c0_g1_i1	305	108.177	139	53.5837
TRINITY_DN4181_c0_g1_i2	517	289.455	47	6.77125
TRINITY_DN4181_c0_g2_i1	307	109.644	11	4.18371
TRINITY_DN4134_c0_g4_i1	300	104.662	137	54.5865
TRINITY_DN4134_c1_g1_i2	218	53.3929	1	0.781031
TRINITY_DN4167_c0_g1_i4	432	211.267	26.3457	5.20034
TRINITY_DN4132_c0_g1_i1	4230	3997.94	855	8.9183
TRINITY_DN4195_c0_g1_i1	335	129.923	23	7.38234
TRINITY_DN4191_c0_g2_i2	406	188.727	32	7.07078
TRINITY_DN4124_c0_g1_i1	379	165.188	16	4.03919
TRINITY_DN4124_c0_g2_i1	1333	1100.94	153	5.79537
TRINITY_DN4147_c1_g1_i1	232	61.2424	159.515	108.618
TRINITY_DN4147_c3_g1_i1	230	59.9246	4.19738	2.92096
TRINITY_DN4177_c0_g1_i2	668	436.836	4.84202	0.462232
TRINITY_DN4109_c0_g1_i1	208	47.9322	0	0
TRINITY_DN4109_c0_g2_i1	407	189.627	18	3.95844
TRINITY_DN4145_c0_g1_i2	530	301.74	74.4614	10.2908
TRINITY_DN4154_c0_g2_i1	303	106.746	8	3.12531
TRINITY_DN4154_c0_g3_i1	207	47.5271	4	3.5097
TRINITY_DN4154_c0_g5_i1	406	188.727	13	2.87251
TRINITY_DN4166_c1_g1_i3	1291	1058.94	186.045	7.32655
TRINITY_DN4166_c1_g1_i4	413	194.494	2.95519	0.633624
TRINITY_DN4166_c2_g1_i1	219	53.909	4	3.09422
TRINITY_DN4166_c2_g2_i1	817	585.194	87	6.19971
TRINITY_DN4158_c0_g1_i1	615	384.239	55	5.96916
TRINITY_DN4133_c0_g2_i1	1037	804.938	61.0496	3.16281
TRINITY_DN4126_c0_g1_i1	1069	836.938	249	12.4068
TRINITY_DN4117_c0_g2_i1	222	55.721	70.4664	52.7369
TRINITY_DN4117_c0_g3_i1	385	170.465	26	6.36048
TRINITY_DN4117_c0_g4_i1	737	505.513	69.2479	5.7125
TRINITY_DN4103_c0_g1_i1	553	323.859	89.0797	11.4703
TRINITY_DN4188_c0_g1_i1	2190	1957.94	1186	25.2603
TRINITY_DN4144_c0_g2_i1	418	199.082	26	5.4462
TRINITY_DN4173_c0_g1_i1	1500	1267.94	1696.61	55.8004
TRINITY_DN4107_c0_g1_i1	382	167.902	90	22.3532
TRINITY_DN4107_c1_g1_i3	228	58.8786	7.34913	5.20512
TRINITY_DN4107_c1_g1_i4	479	253.67	12.896	2.12
TRINITY_DN4153_c0_g2_i1	237	64.1266	9	5.8527
TRINITY_DN4141_c0_g3_i1	480	254.67	23	3.76618
TRINITY_DN4111_c0_g1_i4	257	76.0381	23.0721	12.6534
TRINITY_DN4111_c0_g1_i3	269	83.7546	6.9279	3.44941
TRINITY_DN4157_c1_g1_i1	251	72.5709	17	9.76874
TRINITY_DN4174_c3_g1_i1	207	47.5271	5	4.38713
TRINITY_DN4189_c0_g2_i1	264	80.3251	43	22.3238
TRINITY_DN4137_c0_g1_i1	1528	1295.94	127.592	4.10575
TRINITY_DN4137_c0_g2_i1	1851	1618.94	127	3.27134
TRINITY_DN4138_c0_g1_i1	1424	1191.94	395	13.8196
TRINITY_DN4102_c7_g1_i1	243	67.424	16	9.89596
TRINITY_DN4148_c1_g1_i1	715	483.563	30	2.58714
TRINITY_DN4148_c1_g2_i1	4190	3957.94	642.208	6.76642
TRINITY_DN4155_c0_g1_i1	501	274.226	31	4.71417
TRINITY_DN4155_c0_g2_i1	603	372.58	24	2.68623
TRINITY_DN4155_c0_g4_i1	307	109.644	9	3.42303
TRINITY_DN22057_c0_g1_i1	251	72.5709	5	2.87316
TRINITY_DN22057_c0_g2_i1	308	110.416	10	3.77678
TRINITY_DN22014_c0_g1_i1	293	99.9904	6	2.50233
TRINITY_DN22014_c0_g4_i1	592	361.764	18.4706	2.12915
TRINITY_DN22014_c0_g6_i1	322	120.011	3	1.04244
TRINITY_DN22077_c0_g1_i1	231	60.6051	17	11.6975
TRINITY_DN22021_c4_g1_i1	338	132.161	13.4663	4.2491
TRINITY_DN22097_c0_g1_i3	759	527.358	57.7626	4.56766
TRINITY_DN22031_c0_g1_i1	221	55.1592	2	1.51204
TRINITY_DN22031_c0_g2_i1	258	76.6931	8	4.34996
TRINITY_DN22040_c0_g1_i1	217	52.9682	6	4.72376
TRINITY_DN22022_c0_g1_i4	247	69.9051	9	5.36891
TRINITY_DN22020_c0_g1_i1	460	236.368	31	5.46922
TRINITY_DN22039_c0_g1_i1	518	290.426	35.5506	5.10462
TRINITY_DN22039_c0_g2_i1	965	732.938	60	3.41379
TRINITY_DN22039_c0_g3_i1	1409	1176.94	123.6	4.37941
TRINITY_DN22056_c0_g1_i1	209	48.4373	4	3.44375
TRINITY_DN22072_c0_g1_i1	211	49.4099	3	2.53197
TRINITY_DN22074_c0_g1_i1	228	58.8786	3	2.12479
TRINITY_DN22028_c0_g1_i1	284	93.5348	17	7.57928
TRINITY_DN22076_c0_g1_i1	292	99.3714	21	8.81272
TRINITY_DN22027_c0_g1_i1	217	52.9682	12	9.44752
TRINITY_DN22068_c0_g1_i1	300	104.662	10	3.98442
TRINITY_DN22008_c0_g1_i1	226	57.8952	8	5.76235
TRINITY_DN22004_c0_g1_i1	223	56.3732	12.2593	9.06869
TRINITY_DN22004_c0_g2_i1	225	57.3775	34	24.7109
TRINITY_DN22004_c1_g3_i1	208	47.9322	17	14.7902
TRINITY_DN22081_c0_g1_i1	348	140.132	29.2545	8.70574
TRINITY_DN22080_c0_g1_i1	220	54.535	5	3.82338
TRINITY_DN22080_c0_g2_i1	335	129.923	18	5.77748
TRINITY_DN22080_c0_g3_i1	202	44.9733	3	2.78176
TRINITY_DN22090_c0_g1_i1	233	61.8781	22.2448	14.9914
TRINITY_DN22052_c0_g1_i1	654	422.879	33	3.25424
TRINITY_DN22059_c0_g1_i1	270	84.4061	2	0.988117
TRINITY_DN22086_c0_g1_i1	359	148.986	8	2.23922
TRINITY_DN22058_c0_g1_i1	610	379.392	70	7.69417
TRINITY_DN22010_c0_g1_i1	431	210.42	6	1.18909
TRINITY_DN22007_c0_g1_i1	1101	868.938	38.2961	1.83788
TRINITY_DN22011_c0_g2_i1	287	95.6498	10	4.35982
TRINITY_DN22088_c0_g1_i1	259	77.3356	13	7.00997
TRINITY_DN22005_c0_g1_i1	2136	1903.94	199	4.35865
TRINITY_DN22087_c0_g1_i1	291	98.5865	10	4.22995
TRINITY_DN22009_c0_g1_i1	259	77.3356	5	2.69614
TRINITY_DN22009_c0_g2_i1	213	50.6455	3	2.4702
TRINITY_DN22009_c0_g3_i1	503	276.142	21	3.17131
TRINITY_DN22037_c0_g1_i1	251	72.5709	15	8.61947
TRINITY_DN22050_c0_g2_i1	295	101.34	7.84682	3.22898
TRINITY_DN22060_c0_g1_i1	255	74.9253	12	6.6789
TRINITY_DN22030_c1_g1_i1	282	92.142	17	7.69384
TRINITY_DN10611_c0_g1_i1	877	645.072	62.8442	4.06265
TRINITY_DN10666_c1_g1_i1	465	240.733	28	4.85037
TRINITY_DN10666_c1_g2_i1	516	288.484	24	3.46929
TRINITY_DN10666_c3_g1_i1	299	104.038	27	10.8224
TRINITY_DN10694_c0_g1_i1	886	654.072	109	6.94949
TRINITY_DN10670_c0_g1_i1	698	466.611	75.5292	6.75013
TRINITY_DN10689_c0_g1_i1	370	157.855	9.47568	2.50326
TRINITY_DN10698_c0_g2_i1	324	121.489	9	3.08929
TRINITY_DN10698_c0_g3_i1	269	83.7546	10	4.97902
TRINITY_DN10678_c0_g2_i1	212	50.0038	92.7936	77.3868
TRINITY_DN10600_c0_g1_i1	631	400.044	38	3.96121
TRINITY_DN10600_c0_g2_i1	495	268.555	26	4.03731
TRINITY_DN10692_c0_g1_i1	471	246.359	20	3.38542
TRINITY_DN10692_c0_g2_i1	376	162.915	8	2.04777
TRINITY_DN10646_c1_g1_i1	381	166.956	7.09863	1.77307
TRINITY_DN10697_c0_g1_i1	860	628.072	3	0.199188
TRINITY_DN10664_c0_g1_i10	1432	1199.94	300.265	10.4351
TRINITY_DN10644_c0_g1_i1	711	479.563	18	1.56523
TRINITY_DN10690_c0_g1_i1	219	53.909	0	0
TRINITY_DN10643_c0_g2_i1	255	74.9253	1	0.556575
TRINITY_DN10643_c0_g3_i1	222	55.721	0	0
TRINITY_DN10643_c0_g4_i1	311	112.404	6	2.22599
TRINITY_DN10628_c0_g1_i2	1016	783.938	186	9.89427
TRINITY_DN10636_c0_g1_i1	234	62.4396	4	2.67148
TRINITY_DN10636_c0_g2_i1	212	50.0038	1	0.833967
TRINITY_DN10685_c0_g1_i1	4314	4081.94	3151	32.191
TRINITY_DN10632_c0_g1_i1	253	73.5413	4	2.2682
TRINITY_DN10632_c0_g2_i1	271	84.9404	7	3.43665
TRINITY_DN10677_c1_g1_i1	2583	2350.94	197.282	3.49944
TRINITY_DN10629_c0_g1_i1	394	178.237	12	2.80759
TRINITY_DN10629_c0_g1_i2	477	251.877	31	5.13247
TRINITY_DN10629_c0_g1_i3	662	430.836	0	0
TRINITY_DN10629_c0_g4_i1	684	452.703	35	3.22409
TRINITY_DN10629_c0_g5_i1	264	80.3251	11	5.71075
TRINITY_DN10605_c0_g2_i1	225	57.3775	3	2.18038
TRINITY_DN10650_c0_g1_i1	834	602.194	47	3.25472
TRINITY_DN10650_c0_g3_i1	417	198.103	23.8005	5.01011
TRINITY_DN10650_c2_g1_i1	205	46.5835	23.0677	20.6501
TRINITY_DN10687_c0_g1_i1	3365	3132.94	951.528	12.6655
TRINITY_DN10676_c0_g1_i1	259	77.3356	4	2.15691
TRINITY_DN10676_c0_g2_i1	224	56.9113	10	7.32746
TRINITY_DN10669_c0_g3_i1	279	90.2391	5	2.31061
TRINITY_DN10624_c0_g1_i2	572	342.292	10.803	1.31613
TRINITY_DN10624_c0_g2_i2	721	489.563	36	3.06652
TRINITY_DN10612_c0_g1_i1	370	157.855	9	2.37759
TRINITY_DN10625_c0_g1_i1	209	48.4373	3	2.58281
TRINITY_DN10625_c0_g2_i1	396	179.761	7	1.62388
TRINITY_DN10653_c0_g2_i1	2966	2733.94	379	5.781
TRINITY_DN10607_c0_g1_i1	1085	852.938	49	2.39569
TRINITY_DN10607_c0_g2_i1	1498	1265.94	67.5927	2.22659
TRINITY_DN10607_c1_g1_i2	227	58.4227	20	14.2758
TRINITY_DN10607_c6_g1_i1	267	82.3428	14.868	7.52974
TRINITY_DN10645_c0_g1_i1	373	160.388	28	7.28013
TRINITY_DN10645_c0_g2_i1	385	170.465	27	6.60512
TRINITY_DN10645_c0_g3_i1	957	724.938	131	7.53569
TRINITY_DN10645_c0_g4_i1	249	71.1717	6	3.51557
TRINITY_DN10645_c0_g5_i1	326	123.09	24	8.13096
TRINITY_DN10645_c0_g6_i1	315	114.881	28	10.1639
TRINITY_DN10699_c0_g1_i1	232	61.2424	4	2.7237
TRINITY_DN10686_c0_g1_i1	244	68.0836	12	7.35006
TRINITY_DN10686_c0_g3_i1	503	276.142	22	3.32233
TRINITY_DN10695_c2_g1_i2	796	564.252	128.697	9.51146
TRINITY_DN10695_c3_g1_i1	235	63.0938	17.3555	11.471
TRINITY_DN10635_c0_g1_i1	352	143.262	14	4.0752
TRINITY_DN10635_c0_g2_i1	214	51.2058	6	4.88635
TRINITY_DN10610_c0_g1_i1	285	94.2533	29	12.8308
TRINITY_DN10672_c0_g1_i1	204	46.0312	13	11.7772
TRINITY_DN10656_c0_g2_i1	337	131.356	9	2.85722
TRINITY_DN10609_c0_g1_i1	621	390.123	42	4.48951
TRINITY_DN10681_c0_g1_i1	203	45.4678	14	12.8403
TRINITY_DN10683_c0_g2_i1	201	44.4588	7	6.56588
TRINITY_DN10675_c0_g1_i5	3197	2964.94	554.603	7.80044
TRINITY_DN10601_c0_g1_i1	883	651.072	23	1.47316
TRINITY_DN10601_c0_g2_i1	217	52.9682	2	1.57459
TRINITY_DN10601_c0_g3_i1	1056	823.938	59	2.98614
TRINITY_DN10601_c0_g4_i1	5318	5085.94	1247	10.2246
TRINITY_DN29960_c0_g1_i1	253	73.5413	14	7.93869
TRINITY_DN29993_c0_g1_i1	477	251.877	59.1166	9.78754
TRINITY_DN29956_c0_g1_i1	459	235.416	26	4.60563
TRINITY_DN29991_c0_g1_i1	445	222.76	62	11.6067
TRINITY_DN29970_c0_g1_i1	276	88.0952	11.0392	5.2256
TRINITY_DN29992_c0_g1_i1	252	73.0012	8	4.56996
TRINITY_DN29929_c0_g1_i1	207	47.5271	6	5.26455
TRINITY_DN29996_c0_g1_i1	201	44.4588	6	5.62789
TRINITY_DN29996_c0_g2_i1	210	48.8543	6	5.12153
TRINITY_DN29909_c0_g1_i1	203	45.4678	13	11.9232
TRINITY_DN29924_c0_g1_i1	217	52.9682	14	11.0221
TRINITY_DN29912_c0_g1_i1	225	57.3775	29	21.077
TRINITY_DN29941_c0_g1_i1	210	48.8543	7	5.97512
TRINITY_DN29905_c0_g3_i1	998	765.938	14.8995	0.811206
TRINITY_DN29984_c0_g1_i1	206	47.1447	15	13.2681
TRINITY_DN29959_c1_g1_i1	225	57.3775	2	1.45358
TRINITY_DN29994_c0_g1_i1	390	174.727	33	7.87601
TRINITY_DN29973_c0_g1_i1	219	53.909	16	12.3769
TRINITY_DN29904_c0_g1_i1	220	54.535	24	18.3522
TRINITY_DN29989_c0_g1_i2	1112	879.938	109.439	5.18645
TRINITY_DN29989_c1_g1_i1	303	106.746	6	2.34398
TRINITY_DN29926_c0_g1_i1	1066	833.938	348	17.4019
TRINITY_DN29926_c0_g1_i2	210	48.8543	0	0
TRINITY_DN29900_c0_g1_i1	338	132.161	8	2.52428
TRINITY_DN29964_c0_g1_i1	216	52.3921	6	4.7757
TRINITY_DN29977_c0_g1_i1	460	236.368	11	1.94069
TRINITY_DN29919_c0_g1_i1	223	56.3732	9	6.65766
TRINITY_DN29988_c0_g1_i1	278	89.3945	13	6.06436
TRINITY_DN29988_c0_g2_i1	349	140.944	17	5.02986
TRINITY_DN29999_c0_g2_i1	223	56.3732	34	25.1512
TRINITY_DN21781_c0_g1_i1	253	73.5413	3.03814	1.72278
TRINITY_DN21761_c0_g1_i1	230	59.9246	1	0.6959
TRINITY_DN21761_c0_g2_i1	208	47.9322	5	4.35006
TRINITY_DN21713_c1_g1_i1	209	48.4373	2	1.72188
TRINITY_DN21713_c4_g1_i1	230	59.9246	1	0.6959
TRINITY_DN21713_c6_g1_i1	211	49.4099	10	8.43991
TRINITY_DN21742_c0_g1_i1	228	58.8786	8	5.66611
TRINITY_DN21719_c0_g1_i2	895	663.072	140	8.8048
TRINITY_DN21729_c0_g1_i1	204	46.0312	4	3.62376
TRINITY_DN21762_c0_g1_i1	236	63.6314	6	3.93217
TRINITY_DN21797_c0_g1_i1	228	58.8786	6	4.24958
TRINITY_DN21736_c1_g1_i3	1029	796.938	29.2215	1.52908
TRINITY_DN21736_c2_g1_i1	325	122.29	10	3.41006
TRINITY_DN21736_c2_g2_i1	258	76.6931	13.1805	7.16686
TRINITY_DN21734_c0_g1_i1	236	63.6314	8	5.24289
TRINITY_DN21785_c1_g1_i1	311	112.404	12	4.45197
TRINITY_DN21785_c2_g1_i1	374	161.231	16	4.13832
TRINITY_DN21739_c0_g1_i1	269	83.7546	3	1.4937
TRINITY_DN21751_c0_g1_i1	307	109.644	9	3.42303
TRINITY_DN21744_c0_g2_i1	656	424.836	60.2672	5.91578
TRINITY_DN21744_c2_g1_i1	245	68.6885	7	4.24978
TRINITY_DN21735_c0_g2_i1	289	97.1521	0.0937469	0.0402399
TRINITY_DN21703_c0_g1_i1	211	49.4099	14	11.8159
TRINITY_DN21703_c0_g2_i1	231	60.6051	8	5.50469
TRINITY_DN21716_c0_g1_i1	214	51.2058	1	0.814391
TRINITY_DN21705_c0_g1_i1	362	151.292	3	0.826909
TRINITY_DN21730_c0_g1_i1	265	81.0297	12	6.17574
TRINITY_DN21759_c0_g1_i1	251	72.5709	6	3.44779
TRINITY_DN21789_c0_g1_i1	220	54.535	1	0.764675
TRINITY_DN21789_c0_g2_i1	460	236.368	18	3.17568
TRINITY_DN21747_c0_g1_i1	311	112.404	13	4.82297
TRINITY_DN21718_c0_g1_i1	661	429.836	35	3.3956
TRINITY_DN21718_c0_g3_i1	370	157.855	10	2.64177
TRINITY_DN21718_c0_g4_i1	424	204.152	51	10.4176
