target_id	length	eff_length	est_counts	tpm
TRINITY_DN34536_c0_g1_i1	238	66.5366	5	4.87018
TRINITY_DN34578_c0_g1_i1	393	178.784	15	5.43749
TRINITY_DN34500_c0_g1_i1	284	95.4405	2	1.3581
TRINITY_DN34567_c0_g1_i1	293	101.871	0	0
TRINITY_DN34534_c0_g1_i1	503	277.285	18	4.20709
TRINITY_DN34525_c0_g1_i1	214	52.9938	1	1.22296
TRINITY_DN34513_c0_g1_i1	222	57.6157	0	0
TRINITY_DN34551_c0_g1_i1	239	67.2338	7	6.74754
TRINITY_DN34566_c0_g1_i1	209	50.3172	6	7.72806
TRINITY_DN34580_c0_g1_i1	243	69.5135	7	6.52626
TRINITY_DN34598_c0_g1_i1	677	446.46	38	5.51616
TRINITY_DN34508_c0_g1_i1	230	62.0393	5	5.22322
TRINITY_DN34563_c0_g1_i1	291	100.362	18	11.6236
TRINITY_DN34515_c0_g1_i1	204	47.8552	13	17.6055
TRINITY_DN34535_c0_g1_i1	225	59.1916	0	0
TRINITY_DN34595_c0_g1_i1	328	126.561	3	1.53623
TRINITY_DN34592_c0_g1_i1	312	115.019	4	2.25385
TRINITY_DN29285_c0_g1_i1	202	46.8626	0	0
TRINITY_DN29222_c0_g1_i1	226	59.7506	6.16366	6.68547
TRINITY_DN29216_c0_g1_i1	231	62.4985	11.0262	11.4339
TRINITY_DN29204_c0_g1_i1	233	63.8477	3	3.04517
TRINITY_DN29225_c0_g1_i1	593	363.61	23	4.09946
TRINITY_DN29225_c0_g2_i1	241	68.3425	1	0.948297
TRINITY_DN29225_c1_g1_i1	327	125.767	17	8.76026
TRINITY_DN29252_c0_g1_i1	514	287.712	16.6288	3.74575
TRINITY_DN29206_c0_g1_i1	246	71.4792	0	0
TRINITY_DN29205_c0_g1_i1	451	229.413	7.16994	2.0255
TRINITY_DN29246_c0_g1_i1	348	142.16	3	1.36766
TRINITY_DN29246_c0_g2_i1	203	47.3742	0	0
TRINITY_DN29299_c0_g1_i1	269	85.7241	7	5.29213
TRINITY_DN29218_c0_g1_i1	263	81.9332	14	11.074
TRINITY_DN29235_c0_g2_i1	774	543.076	37	4.41546
TRINITY_DN29235_c0_g3_i1	352	145.112	9.05215	4.0428
TRINITY_DN29264_c0_g1_i1	213	52.5673	16	19.726
TRINITY_DN29255_c0_g1_i1	302	107.611	8.44922	5.08859
TRINITY_DN29220_c0_g1_i1	209	50.3172	5	6.44005
TRINITY_DN29213_c0_g1_i2	530	302.906	32.0281	6.85266
TRINITY_DN29257_c0_g1_i1	323	123.022	9	4.74129
TRINITY_DN29290_c0_g4_i4	407	190.667	18	6.11833
TRINITY_DN29290_c2_g1_i2	860	629.022	51.1025	5.26516
TRINITY_DN29294_c0_g1_i1	239	67.2338	9	8.67541
TRINITY_DN29282_c0_g2_i2	4466	4234.61	423.375	6.47958
TRINITY_DN29284_c0_g1_i1	218	55.3347	7	8.19852
TRINITY_DN29271_c0_g2_i1	242	68.9394	6	5.64052
TRINITY_DN29232_c0_g1_i1	203	47.3742	13	17.7843
TRINITY_DN29262_c0_g1_i1	222	57.6157	5	5.62425
TRINITY_DN29287_c0_g1_i1	254	76.5627	9	7.61834
TRINITY_DN29211_c0_g1_i1	325	124.469	8	4.16547
TRINITY_DN29230_c0_g1_i1	212	52.0491	3	3.73545
TRINITY_DN29227_c0_g1_i1	412	195.057	9.89196	3.28667
TRINITY_DN29215_c0_g1_i1	219	55.9404	0	0
TRINITY_DN8521_c0_g1_i1	211	51.5513	12	15.0861
TRINITY_DN8565_c0_g1_i1	244	70.1519	10	9.23838
TRINITY_DN8594_c0_g1_i1	319	119.941	4.88067	2.63723
TRINITY_DN8540_c0_g1_i1	243	69.5135	3	2.79697
TRINITY_DN8540_c0_g2_i1	208	49.8147	4	5.20401
TRINITY_DN8550_c0_g1_i2	647	416.722	37.8316	5.88362
TRINITY_DN8550_c1_g1_i1	375	163.579	21	8.32008
TRINITY_DN8550_c1_g2_i1	491	265.973	27	6.57903
TRINITY_DN8550_c4_g1_i1	755	524.129	27.6473	3.41861
TRINITY_DN8511_c0_g1_i1	407	190.667	6	2.03944
TRINITY_DN8511_c0_g2_i1	371	160.284	4	1.61735
TRINITY_DN8529_c0_g1_i1	369	158.633	12	4.90257
TRINITY_DN8574_c0_g2_i1	238	66.5366	3	2.92211
TRINITY_DN8561_c0_g1_i1	283	94.727	7	4.78916
TRINITY_DN8561_c0_g2_i1	210	50.9709	4	5.08597
TRINITY_DN8557_c0_g1_i1	318	119.154	27	14.6856
TRINITY_DN8557_c0_g2_i1	246	71.4792	19	17.227
TRINITY_DN8557_c0_g3_i1	209	50.3172	13	16.7441
TRINITY_DN8520_c0_g1_i1	577	347.968	40	7.44999
TRINITY_DN8552_c0_g1_i3	644	413.763	77.9331	12.2069
TRINITY_DN8552_c1_g1_i1	252	75.2219	3	2.58471
TRINITY_DN8595_c0_g2_i1	329	127.222	14.3021	7.28572
TRINITY_DN8527_c0_g1_i1	246	71.4792	2.80601	2.54416
TRINITY_DN8526_c2_g3_i1	509	282.973	19.4392	4.45215
TRINITY_DN8526_c2_g3_i2	669	438.549	36.5805	5.40589
TRINITY_DN8543_c0_g1_i1	636	405.804	22	3.51352
TRINITY_DN8543_c0_g2_i1	231	62.4985	7	7.25879
TRINITY_DN8588_c0_g1_i1	251	74.515	24	20.8739
TRINITY_DN8524_c0_g1_i1	244	70.1519	6	5.54303
TRINITY_DN8524_c0_g2_i1	247	72.0798	14	12.5878
TRINITY_DN8524_c0_g3_i1	928	696.756	53	4.92982
TRINITY_DN8576_c1_g1_i1	892	660.958	74	7.25593
TRINITY_DN8576_c4_g2_i1	277	90.7815	13	9.28072
TRINITY_DN8556_c0_g1_i2	412	195.057	13	4.31933
TRINITY_DN8532_c0_g1_i1	880	648.958	60	5.99197
TRINITY_DN8532_c0_g2_i1	785	554.022	82	9.59229
TRINITY_DN8517_c0_g1_i1	216	54.2137	3	3.58631
TRINITY_DN8596_c0_g1_i1	476	252.025	36	9.25752
TRINITY_DN8513_c0_g1_i2	533	305.691	62	13.1445
TRINITY_DN8513_c0_g3_i1	315	117.057	12	6.64383
TRINITY_DN8533_c0_g1_i1	1941	1709.61	205.824	7.80253
TRINITY_DN8582_c0_g1_i1	208	49.8147	2	2.602
TRINITY_DN8582_c0_g2_i1	662	431.678	29	4.35385
TRINITY_DN8581_c0_g2_i1	479	254.792	15	3.8154
TRINITY_DN8501_c0_g4_i1	300	106.127	6	3.66404
TRINITY_DN8525_c0_g1_i1	229	61.4313	56	59.0791
TRINITY_DN8525_c0_g1_i5	427	208.488	12.84	3.99134
TRINITY_DN8585_c0_g2_i1	565	336.174	37	7.133
TRINITY_DN8570_c0_g1_i1	323	123.022	11	5.79491
TRINITY_DN8570_c0_g2_i1	361	152.067	11	4.68805
TRINITY_DN8548_c0_g1_i1	233	63.8477	3	3.04517
TRINITY_DN8548_c0_g2_i1	264	82.5012	2	1.5711
TRINITY_DN8516_c0_g1_i1	576	347.003	36	6.72364
TRINITY_DN8508_c0_g2_i1	267	84.316	6.5915	5.06652
TRINITY_DN8555_c0_g1_i1	312	115.019	4	2.25385
TRINITY_DN8555_c0_g2_i1	357	149.049	17	7.39187
TRINITY_DN8568_c0_g1_i1	398	182.994	26	9.20815
TRINITY_DN8519_c0_g3_i1	842	611.022	17.1793	1.82215
TRINITY_DN8519_c0_g4_i1	295	103.09	2	1.25733
TRINITY_DN8554_c0_g1_i10	1118	886.607	129.037	9.43232
TRINITY_DN8554_c0_g1_i5	431	212.092	42.763	13.0671
TRINITY_DN8590_c0_g2_i1	326	125.089	3	1.55431
TRINITY_DN8504_c0_g2_i1	203	47.3742	7	9.57617
TRINITY_DN8531_c0_g1_i1	307	111.295	7	4.07622
TRINITY_DN8531_c0_g2_i1	591	361.61	12	2.15068
TRINITY_DN8530_c0_g2_i1	1137	905.607	207	14.8138
TRINITY_DN8560_c0_g2_i1	262	81.3411	7	5.57729
TRINITY_DN8560_c0_g4_i1	408	191.505	21	7.1068
TRINITY_DN8560_c5_g1_i1	423	204.92	4	1.26506
TRINITY_DN8562_c0_g2_i1	614	384.197	29	4.89191
TRINITY_DN8598_c0_g1_i1	593	363.61	72	12.8331
TRINITY_DN8598_c0_g2_i1	1899	1667.61	448	17.4108
TRINITY_DN8522_c0_g1_i1	1910	1678.61	197	7.60593
TRINITY_DN8545_c0_g1_i1	202	46.8626	5	6.91479
TRINITY_DN8545_c0_g2_i1	314	116.351	11	6.12713
TRINITY_DN8505_c0_g1_i1	2139	1907.61	341	11.5851
TRINITY_DN8583_c0_g1_i1	566	337.174	7.4977	1.44115
TRINITY_DN8537_c0_g1_i1	205	48.3971	7	9.37376
TRINITY_DN8537_c0_g3_i1	312	115.019	8	4.5077
TRINITY_DN8549_c0_g1_i1	231	62.4985	8	8.29576
TRINITY_DN8549_c0_g2_i1	530	302.906	17	3.63728
TRINITY_DN8589_c0_g1_i1	474	250.204	22	5.69853
TRINITY_DN8536_c0_g1_i2	850	619.022	20.7914	2.17678
TRINITY_DN8551_c0_g1_i1	295	103.09	13	8.17261
TRINITY_DN8551_c0_g2_i1	263	81.9332	8	6.32798
TRINITY_DN8541_c0_g1_i1	288	98.2695	4.06454	2.68058
TRINITY_DN32803_c0_g1_i1	239	67.2338	18	17.3508
TRINITY_DN32844_c0_g1_i1	599	369.5	25	4.38491
TRINITY_DN32861_c0_g1_i1	216	54.2137	3	3.58631
TRINITY_DN32806_c0_g1_i1	212	52.0491	6	7.47091
TRINITY_DN32818_c0_g2_i1	333	130.328	3.70144	1.84064
TRINITY_DN32856_c0_g1_i1	207	49.2303	10	13.1645
TRINITY_DN32847_c0_g1_i1	209	50.3172	12	15.4561
TRINITY_DN32866_c0_g1_i1	294	102.468	5	3.1624
TRINITY_DN32807_c0_g1_i1	549	320.969	40	8.07667
TRINITY_DN32883_c0_g1_i1	251	74.515	5	4.34872
TRINITY_DN32896_c0_g1_i1	213	52.5673	10	12.3288
TRINITY_DN32819_c0_g1_i1	213	52.5673	20	24.6576
TRINITY_DN32813_c0_g1_i1	231	62.4985	1	1.03697
TRINITY_DN32873_c0_g1_i1	253	75.9157	6	5.12218
TRINITY_DN32891_c0_g1_i1	347	141.336	14.2393	6.52936
TRINITY_DN32879_c0_g1_i1	232	63.2113	8	8.2022
TRINITY_DN32808_c0_g1_i1	332	129.538	17	8.50526
TRINITY_DN32897_c0_g1_i1	243	69.5135	7	6.52626
TRINITY_DN32834_c0_g1_i1	283	94.727	3	2.0525
TRINITY_DN23587_c0_g1_i1	301	106.916	13	7.88019
TRINITY_DN23539_c0_g1_i3	820	589.022	23	2.53065
TRINITY_DN23562_c0_g1_i1	239	67.2338	33	31.8098
TRINITY_DN23520_c0_g1_i1	256	77.807	39.6995	33.0675
TRINITY_DN23520_c0_g2_i1	261	80.7831	15.92	12.772
TRINITY_DN23520_c1_g1_i1	234	64.4292	9	9.05305
TRINITY_DN23563_c0_g1_i1	234	64.4292	4	4.02358
TRINITY_DN23540_c0_g1_i1	1839	1607.61	124	4.99893
TRINITY_DN23521_c0_g1_i1	236	65.4729	0	0
TRINITY_DN23592_c0_g1_i1	227	60.3296	9	9.66824
TRINITY_DN23567_c0_g1_i1	354	146.559	10	4.42205
TRINITY_DN23567_c0_g1_i3	261	80.7831	0	0
TRINITY_DN23567_c0_g1_i2	299	105.43	9	5.53241
TRINITY_DN23567_c0_g2_i2	1989	1757.61	33	1.21682
TRINITY_DN23524_c0_g1_i1	276	90.0609	4	2.87845
TRINITY_DN23597_c0_g1_i2	527	300.058	22.062	4.76514
TRINITY_DN23597_c2_g1_i1	276	90.0609	3	2.15884
TRINITY_DN23551_c0_g1_i3	397	182.091	5	1.77958
TRINITY_DN23546_c3_g1_i1	297	104.137	6	3.73407
TRINITY_DN23556_c0_g1_i1	240	67.832	17	16.2424
TRINITY_DN23556_c0_g2_i1	1160	928.607	317	22.1239
TRINITY_DN23577_c0_g2_i1	3713	3481.61	401.322	7.47047
TRINITY_DN23577_c0_g4_i1	294	102.468	14	8.85472
TRINITY_DN23577_c0_g5_i1	428	209.379	21	6.50013
TRINITY_DN23577_c0_g6_i1	257	78.4618	32	26.4318
TRINITY_DN23577_c1_g1_i1	210	50.9709	9	11.4434
TRINITY_DN23518_c0_g1_i1	2210	1978.61	411	13.4622
TRINITY_DN23503_c0_g1_i1	317	118.592	8	4.37188
TRINITY_DN23519_c0_g1_i1	539	311.256	36	7.49583
TRINITY_DN23519_c0_g3_i1	233	63.8477	16	16.2409
TRINITY_DN23519_c0_g4_i1	214	52.9938	28	34.2427
TRINITY_DN23508_c0_g1_i1	228	60.9389	8	8.50806
TRINITY_DN23549_c0_g1_i1	1402	1170.61	770	42.6299
TRINITY_DN23591_c0_g1_i1	540	312.256	33	6.84918
TRINITY_DN23547_c0_g1_i1	915	683.825	73	6.91853
TRINITY_DN23529_c0_g1_i1	317	118.592	12	6.55782
TRINITY_DN23561_c0_g1_i1	271	86.9372	6	4.47281
TRINITY_DN23515_c0_g1_i1	217	54.8005	2.66762	3.15482
TRINITY_DN23515_c0_g2_i1	211	51.5513	9	11.3146
TRINITY_DN23581_c0_g1_i1	217	54.8005	9	10.6437
TRINITY_DN23527_c0_g1_i1	223	58.155	3	3.34325
TRINITY_DN23528_c0_g1_i1	232	63.2113	1	1.02528
TRINITY_DN23579_c0_g1_i1	725	494.18	238.682	31.3018
TRINITY_DN23514_c0_g1_i1	203	47.3742	3	4.10407
TRINITY_DN23536_c0_g1_i1	246	71.4792	7	6.34678
TRINITY_DN23571_c0_g1_i1	310	113.462	5	2.85599
TRINITY_DN23571_c0_g2_i1	274	88.7488	6	4.38151
TRINITY_DN23500_c0_g1_i1	219	55.9404	3	3.47561
TRINITY_DN23500_c0_g2_i1	269	85.7241	4	3.02408
TRINITY_DN23512_c0_g1_i1	274	88.7488	10	7.30252
TRINITY_DN23512_c0_g2_i1	272	87.6378	9.14899	6.76576
TRINITY_DN23588_c0_g1_i1	256	77.807	12	9.99534
TRINITY_DN23558_c0_g1_i1	311	114.255	7	3.97062
TRINITY_DN23558_c0_g2_i1	299	105.43	4	2.45885
TRINITY_DN23583_c0_g1_i1	227	60.3296	2	2.1485
TRINITY_DN23583_c0_g2_i1	206	48.7772	0	0
TRINITY_DN23507_c0_g2_i1	592	362.61	7.82612	1.39876
TRINITY_DN23507_c1_g2_i2	880	648.958	148	14.7802
TRINITY_DN23507_c1_g2_i1	790	559.022	0	0
TRINITY_DN23572_c0_g1_i1	317	118.592	7	3.8254
TRINITY_DN23589_c0_g1_i1	454	232.199	69	19.2585
TRINITY_DN15448_c0_g1_i1	219	55.9404	12	13.9024
TRINITY_DN15403_c0_g1_i1	235	64.9136	2	1.99678
TRINITY_DN15489_c0_g1_i1	476	252.025	28	7.20029
TRINITY_DN15445_c0_g1_i1	210	50.9709	2	2.54298
TRINITY_DN15498_c0_g1_i1	232	63.2113	15	15.3791
TRINITY_DN15450_c0_g1_i1	303	108.304	25	14.96
TRINITY_DN15416_c0_g1_i1	204	47.8552	5	6.77136
TRINITY_DN15439_c0_g2_i1	1049	817.607	55	4.35967
TRINITY_DN15480_c0_g1_i1	413	195.975	15.1548	5.01169
TRINITY_DN15452_c0_g1_i1	928	696.756	73	6.79012
TRINITY_DN15452_c0_g2_i1	240	67.832	2	1.91087
TRINITY_DN15457_c0_g2_i1	263	81.9332	9	7.11898
TRINITY_DN15482_c0_g1_i1	268	85.0444	8	6.09649
TRINITY_DN15461_c2_g1_i1	246	71.4792	17	15.4136
TRINITY_DN15485_c0_g1_i1	226	59.7506	9	9.76193
TRINITY_DN15485_c0_g2_i1	222	57.6157	9	10.1237
TRINITY_DN15413_c0_g1_i1	429	210.335	8.49834	2.61853
TRINITY_DN15490_c0_g1_i1	578	348.968	1289	239.388
TRINITY_DN15475_c0_g1_i1	219	55.9404	1	1.15854
TRINITY_DN15408_c0_g1_i1	391	176.993	45.7576	16.7549
TRINITY_DN15496_c0_g1_i2	4686	4454.61	173.395	2.52268
TRINITY_DN15433_c0_g2_i1	323	123.022	4	2.10724
TRINITY_DN15433_c1_g3_i1	218	55.3347	10	11.7122
TRINITY_DN15433_c1_g5_i1	244	70.1519	2	1.84768
TRINITY_DN15433_c1_g6_i1	249	73.3235	3	2.65163
TRINITY_DN15471_c0_g2_i1	223	58.155	4	4.45767
TRINITY_DN15414_c0_g1_i1	291	100.362	24.192	15.6221
TRINITY_DN15431_c0_g1_i1	240	67.832	22	21.0195
TRINITY_DN15411_c0_g2_i1	431	212.092	12	3.66684
TRINITY_DN15411_c0_g3_i1	546	318.13	7	1.42603
TRINITY_DN15456_c0_g2_i1	322	122.253	5.69683	3.02002
TRINITY_DN15456_c2_g4_i1	1108	876.607	286.493	21.1809
TRINITY_DN15456_c2_g5_i1	260	80.2128	8	6.46371
TRINITY_DN15415_c0_g1_i2	297	104.137	12	7.46814
TRINITY_DN15440_c0_g1_i1	257	78.4618	11	9.08593
TRINITY_DN15464_c3_g1_i1	241	68.3425	1	0.948297
TRINITY_DN15406_c0_g1_i1	216	54.2137	7.10226	8.4903
TRINITY_DN15469_c0_g1_i1	237	65.9673	20	19.6488
TRINITY_DN15491_c0_g1_i1	413	195.975	5	1.6535
TRINITY_DN15453_c0_g1_i1	231	62.4985	9	9.33273
TRINITY_DN15476_c0_g1_i1	277	90.7815	7	4.99731
TRINITY_DN15476_c0_g2_i1	426	207.553	9	2.81027
TRINITY_DN15424_c0_g1_i1	282	94.1868	5	3.44045
TRINITY_DN15404_c0_g1_i1	212	52.0491	7	8.71606
TRINITY_DN15487_c0_g2_i1	529	301.906	2	0.429332
TRINITY_DN15487_c0_g3_i1	287	97.5229	2	1.3291
TRINITY_DN15493_c0_g1_i1	232	63.2113	24	24.6066
TRINITY_DN15495_c0_g3_i1	248	72.5687	7	6.25149
TRINITY_DN15495_c1_g1_i1	758	527.129	41.0063	5.0416
TRINITY_DN15412_c0_g1_i1	267	84.316	1	0.768645
TRINITY_DN15427_c0_g1_i1	2408	2176.61	171	5.09157
TRINITY_DN36516_c0_g1_i1	213	52.5673	5	6.16439
TRINITY_DN36512_c0_g1_i1	238	66.5366	11	10.7144
TRINITY_DN36578_c0_g1_i1	213	52.5673	7	8.63014
TRINITY_DN36532_c0_g1_i1	201	46.4952	0	0
TRINITY_DN36520_c0_g1_i1	263	81.9332	4	3.16399
TRINITY_DN36519_c0_g1_i1	336	132.393	2	0.979041
TRINITY_DN36508_c0_g1_i1	321	121.526	6	3.19975
TRINITY_DN36540_c0_g1_i1	208	49.8147	3	3.903
TRINITY_DN36586_c0_g1_i1	444	223.28	14	4.06362
TRINITY_DN36580_c0_g1_i1	222	57.6157	0	0
TRINITY_DN36593_c0_g1_i1	316	117.832	8	4.40008
TRINITY_DN36557_c0_g1_i1	237	65.9673	3.19607	3.13995
TRINITY_DN36581_c0_g1_i1	256	77.807	4.39477	3.66061
TRINITY_DN36506_c0_g1_i1	256	77.807	9	7.49651
TRINITY_DN36523_c0_g1_i1	249	73.3235	13	11.4904
TRINITY_DN36588_c0_g1_i1	218	55.3347	2	2.34244
TRINITY_DN36502_c0_g1_i1	254	76.5627	5	4.23241
TRINITY_DN36554_c0_g1_i1	241	68.3425	2	1.89659
TRINITY_DN36584_c0_g1_i1	251	74.515	4	3.47898
TRINITY_DN36543_c0_g1_i1	447	226.025	4	1.14694
TRINITY_DN36521_c0_g1_i1	223	58.155	18	20.0595
TRINITY_DN36536_c0_g1_i1	369	158.633	18	7.35385
TRINITY_DN36549_c0_g1_i1	255	77.1969	8	6.71623
TRINITY_DN36566_c0_g1_i1	549	320.969	14	2.82684
TRINITY_DN36571_c0_g1_i1	209	50.3172	2	2.57602
TRINITY_DN36538_c0_g1_i1	542	314.161	41	8.45798
TRINITY_DN36530_c0_g1_i1	303	108.304	6.22358	3.72418
TRINITY_DN36509_c0_g1_i1	505	279.115	8	1.85756
TRINITY_DN36577_c0_g1_i1	203	47.3742	2	2.73605
TRINITY_DN36503_c0_g1_i1	267	84.316	4	3.07458
TRINITY_DN36592_c0_g1_i1	222	57.6157	15	16.8728
TRINITY_DN36585_c0_g1_i1	277	90.7815	7	4.99731
TRINITY_DN36517_c0_g1_i1	525	298.179	224	48.6863
TRINITY_DN36599_c0_g1_i1	425	206.618	18	5.64598
TRINITY_DN36525_c0_g1_i1	275	89.3632	27	19.5812
TRINITY_DN36546_c0_g1_i1	236	65.4729	4	3.95944
TRINITY_DN36505_c0_g1_i1	267	84.316	0	0
TRINITY_DN36528_c0_g1_i1	1182	950.607	43	2.93159
TRINITY_DN36569_c0_g1_i1	218	55.3347	6	7.02731
TRINITY_DN36568_c0_g1_i1	243	69.5135	1	0.932323
TRINITY_DN36526_c0_g1_i1	510	283.944	733	167.304
TRINITY_DN25520_c1_g1_i1	1290	1058.61	152.005	9.30589
TRINITY_DN25520_c2_g2_i1	850	619.022	68.3653	7.15756
TRINITY_DN25520_c3_g1_i1	701	470.277	63	8.68206
TRINITY_DN25503_c0_g1_i1	248	72.5687	0	0
TRINITY_DN25503_c0_g2_i1	546	318.13	0	0
TRINITY_DN25547_c0_g2_i1	510	283.944	20	4.56491
TRINITY_DN25527_c0_g1_i1	239	67.2338	12	11.5672
TRINITY_DN25598_c1_g1_i1	208	49.8147	9	11.709
TRINITY_DN25545_c0_g1_i1	411	194.098	14.4245	4.81632
TRINITY_DN25577_c1_g1_i1	227	60.3296	3	3.22275
TRINITY_DN25577_c1_g2_i1	263	81.9332	1	0.790998
TRINITY_DN25508_c0_g1_i1	269	85.7241	10	7.56019
TRINITY_DN25508_c0_g2_i1	296	103.699	18	11.2496
TRINITY_DN25557_c1_g1_i1	400	184.7	6.50214	2.28152
TRINITY_DN25581_c0_g1_i1	252	75.2219	4	3.44629
TRINITY_DN25571_c0_g1_i2	634	403.804	17.2785	2.77314
TRINITY_DN25579_c0_g1_i1	277	90.7815	7	4.99731
TRINITY_DN25515_c0_g1_i1	415	197.767	7	2.29392
TRINITY_DN25592_c0_g1_i1	222	57.6157	6.69619	7.53221
TRINITY_DN25570_c0_g1_i1	259	79.6068	25.5515	20.8018
TRINITY_DN25559_c0_g1_i6	354	146.559	19.6905	8.70724
TRINITY_DN25559_c0_g1_i2	240	67.832	18.5157	17.6906
TRINITY_DN25595_c0_g1_i1	218	55.3347	2	2.34244
TRINITY_DN25595_c0_g2_i1	255	77.1969	1.17131	0.983352
TRINITY_DN25595_c3_g2_i1	239	67.2338	2	1.92787
TRINITY_DN25521_c0_g1_i1	372	161.127	0	0
TRINITY_DN25575_c0_g1_i1	316	117.832	12	6.60012
TRINITY_DN25572_c0_g1_i1	886	654.958	350	34.633
TRINITY_DN25572_c0_g2_i1	204	47.8552	1	1.35427
TRINITY_DN25572_c0_g3_i1	336	132.393	5	2.4476
TRINITY_DN25582_c0_g1_i1	259	79.6068	4	3.25646
TRINITY_DN25504_c0_g1_i1	253	75.9157	1	0.853696
TRINITY_DN25583_c0_g1_i1	205	48.3971	7	9.37376
TRINITY_DN25583_c0_g2_i1	232	63.2113	1	1.02528
TRINITY_DN25596_c0_g1_i1	681	450.46	30	4.31619
TRINITY_DN25562_c0_g1_i1	351	144.388	18	8.07936
TRINITY_DN25531_c0_g1_i1	218	55.3347	3	3.51365
TRINITY_DN25542_c0_g1_i1	220	56.4825	3	3.44225
TRINITY_DN25542_c0_g2_i1	222	57.6157	0	0
TRINITY_DN25561_c0_g1_i1	265	83.1383	2	1.55906
TRINITY_DN25509_c0_g1_i1	242	68.9394	2	1.88017
TRINITY_DN25518_c0_g1_i1	220	56.4825	2	2.29483
TRINITY_DN25591_c0_g1_i1	652	421.722	50	7.68386
TRINITY_DN25546_c0_g1_i1	483	258.4	29	7.27346
TRINITY_DN24506_c0_g1_i1	354	146.559	13	5.74867
TRINITY_DN24529_c0_g1_i1	217	54.8005	2.14948	2.54205
TRINITY_DN24529_c0_g2_i1	442	221.556	4	1.17007
TRINITY_DN24581_c0_g1_i1	229	61.4313	7	7.38489
TRINITY_DN24580_c0_g1_i1	796	565.022	288	33.0341
TRINITY_DN24594_c0_g1_i1	420	202.326	2	0.640641
TRINITY_DN24508_c0_g2_i1	865	634.022	25	2.55547
TRINITY_DN24599_c0_g1_i1	283	94.727	9	6.15749
TRINITY_DN24599_c0_g2_i1	325	124.469	2	1.04137
TRINITY_DN24556_c0_g1_i1	3694	3462.61	515.116	9.64134
TRINITY_DN24562_c0_g1_i1	299	105.43	9	5.53241
TRINITY_DN24514_c0_g1_i1	2530	2298.61	171	4.82133
TRINITY_DN24504_c0_g1_i1	271	86.9372	9	6.70922
TRINITY_DN24590_c0_g1_i1	210	50.9709	16	20.3439
TRINITY_DN24512_c0_g2_i1	445	224.141	14	4.04801
TRINITY_DN24512_c0_g3_i1	257	78.4618	3	2.47798
TRINITY_DN24512_c0_g4_i1	387	173.594	21	7.84009
TRINITY_DN24571_c0_g1_i1	244	70.1519	3	2.77151
TRINITY_DN24534_c0_g1_i1	244	70.1519	12	11.0861
TRINITY_DN24557_c0_g1_i1	362	152.849	16	6.78412
TRINITY_DN24545_c0_g1_i1	259	79.6068	9	7.32703
TRINITY_DN24596_c0_g1_i1	214	52.9938	7	8.56069
TRINITY_DN24543_c1_g2_i1	311	114.255	27.1674	15.4102
TRINITY_DN24543_c4_g1_i1	291	100.362	3	1.93727
TRINITY_DN24568_c0_g1_i1	202	46.8626	9	12.4466
TRINITY_DN24598_c0_g1_i1	218	55.3347	21.1297	24.7475
TRINITY_DN24598_c0_g1_i2	267	84.316	12.4747	9.58857
TRINITY_DN24533_c0_g1_i1	206	48.7772	1	1.32867
TRINITY_DN24551_c1_g1_i1	299	105.43	0	0
TRINITY_DN24539_c0_g1_i1	541	313.225	37	7.65564
TRINITY_DN24515_c1_g1_i1	226	59.7506	1	1.08466
TRINITY_DN24525_c0_g1_i1	381	168.589	24	9.22608
TRINITY_DN24525_c1_g2_i1	206	48.7772	13	17.2728
TRINITY_DN24510_c0_g1_i1	1054	822.607	112	8.8239
TRINITY_DN24565_c0_g2_i1	274	88.7488	13	9.49328
TRINITY_DN24586_c0_g1_i1	345	139.78	11	5.10014
TRINITY_DN24552_c0_g1_i1	215	53.584	6	7.25691
TRINITY_DN24575_c0_g1_i1	218	55.3347	2	2.34244
TRINITY_DN24569_c0_g1_i1	235	64.9136	0	0
TRINITY_DN24563_c0_g1_i1	428	209.379	33	10.2145
TRINITY_DN24530_c0_g2_i1	207	49.2303	1	1.31645
TRINITY_DN24509_c0_g1_i1	454	232.199	16	4.46575
TRINITY_DN24553_c0_g1_i1	220	56.4825	0	0
TRINITY_DN24524_c0_g2_i1	386	172.798	13	4.87573
TRINITY_DN24524_c0_g3_i1	424	205.748	8	2.51994
TRINITY_DN24524_c0_g4_i1	221	57.0757	0	0
TRINITY_DN24542_c0_g1_i1	202	46.8626	2	2.76591
TRINITY_DN24547_c0_g1_i1	266	83.7158	8	6.19324
TRINITY_DN11254_c0_g1_i1	412	195.057	28	9.30318
TRINITY_DN11257_c0_g1_i1	203	47.3742	4	5.4721
TRINITY_DN11266_c0_g1_i2	621	391.081	38	6.29726
TRINITY_DN11240_c0_g1_i1	265	83.1383	5	3.89766
TRINITY_DN11294_c0_g3_i1	204	47.8552	5	6.77136
TRINITY_DN11294_c0_g4_i1	771	540.076	24.6695	2.96033
TRINITY_DN11230_c0_g2_i1	624	394.003	19	3.12529
TRINITY_DN11228_c0_g1_i1	1632	1400.61	574.05	26.5625
TRINITY_DN11228_c0_g2_i1	1077	845.607	145.945	11.1855
TRINITY_DN11270_c0_g1_i2	306	110.512	25	14.6611
TRINITY_DN11200_c0_g2_i1	369	158.633	9.06166	3.70212
TRINITY_DN11231_c0_g1_i1	303	108.304	16	9.57438
