target_id	length	eff_length	est_counts	tpm
S708716	1633	1409.5	397.397	20.8892
S708745	1626	1402.5	151	7.97695
S708755	515	294.172	7	1.76302
S708758	591	368.664	64.4603	12.9546
S708779	484	264.611	64	17.9198
S708782	703	479.918	0	0
S708784	1607	1383.5	169	9.05045
S708788	526	304.69	35	8.51082
S708789	1862	1638.5	493	22.2927
S708820	673	450.059	65.363	10.7603
S708822	445	228.452	30.6215	9.93102
S708825	2074	1850.5	122	4.88465
S708827	2501	2277.5	339	11.0282
S708841	520	298.963	352.15	87.2714
S708871	718	494.869	99.6415	14.918
S708876	395	183.948	27	10.875
S708899	739	515.666	51	7.32762
S708920	2557	2333.5	37.7343	1.19809
S708946	314	118.554	1.04199	0.651197
S708985	669	446.059	38.6488	6.41957
S708990	2909	2685.5	216.955	5.9856
S709002	1242	1018.5	243	17.677
S709018	2641	2417.5	794.349	24.3449
S709022	815	591.498	8.69566	1.08921
S709032	1529	1305.5	1847	104.822
S709038	379	170.465	11.8179	5.13647
S709054	449	232.17	6.2891	2.00699
S709061	563	340.983	21.5928	4.69177
S709065	782	558.557	41.4232	5.49462
S709069	965	741.498	511.567	51.1157
S709095	789	565.557	101.643	13.3156
S709098	618	395.436	26	4.87146
S709102	2143	1919.5	1111	42.8833
S709105	466	247.974	72.9077	21.7835
S709115	794	570.557	0	0
S709131	521	299.933	619	152.907
S709138	1591	1367.5	170.763	9.25185
S709152	1293	1069.5	160	11.0841
S709154	1342	1118.5	62	4.10694
S709160	563	340.983	20	4.34569
S709168	406	193.486	64.1172	24.5521
S709175	595	372.627	109.995	21.8706
S709179	331	131.444	1.11646	0.62931
S709196	1318	1094.5	156.957	10.625
S709206	1566	1342.5	1302.29	71.8713
S709207	405	192.667	36	13.8439
S709209	1134	910.498	149.078	12.131
S709222	661	438.103	107.64	18.2036
S709235	1294	1070.5	39.3156	2.72108
S709240	970	746.498	28.2686	2.80568
S709248	1938	1714.5	251.397	10.8639
S709267	780	556.557	57.6295	7.6718
S709289	691	468.013	82.6323	13.0814
S709302	313	117.844	0	0
S709354	3146	2922.5	306.041	7.75867
S709401	423	208.551	25.6952	9.12853
S709406	1061	837.498	49.2698	4.35872
S709408	294	103.877	0	0
S709419	293	103.093	2.53221	1.81984
S709428	279	92.9586	9.83199	7.83635
S709429	308	114.209	1.41405	0.917329
S709435	336	135.379	10	5.47281
S709440	402	190.146	50	19.4825
S709442	276	90.8766	22.7362	18.5365
S709443	553	331.152	25	5.59338
S709455	1573	1349.5	139	7.6314
S709459	288	99.524	0	0
S709462	264	83.0487	2.65929	2.37243
S709463	1162	938.498	108.587	8.57246
S709467	604	381.514	36.7523	7.13733
S709470	347	144.031	22.2069	11.4234
S709471	417	203.232	1	0.36456
S709479	419	204.958	89	32.1727
S709484	316	120.053	17.5643	10.8397
S709485	912	688.498	87.5981	9.42658
S709494	447	230.288	23.7554	7.64282
S709499	926	702.498	84.0544	8.86498
S709506	1297	1073.5	65	4.48615
S709508	678	455.059	8.4204	1.37097
S709511	342	139.955	19	10.0583
S709514	639	416.234	51	9.0781
S709522	568	345.949	56.5808	12.1177
S709525	803	579.557	390	49.8575
S709528	347	144.031	11.2633	5.7939
S709532	628	405.316	56.672	10.3594
S709536	504	283.696	62.5261	16.3294
S709537	391	180.332	24.2325	9.95604
S709538	938	714.498	58.0677	6.02137
S709541	394	183.083	11.2466	4.55131
S709542	2330	2106.5	100.052	3.51906
S709552	388	177.897	11.9285	4.96796
S709553	932	708.498	23.8433	2.49339
S709554	1129	905.498	36.8526	3.01538
S709558	420	205.873	1.17445	0.422667
S709565	592	369.627	46.8485	9.39061
S709567	473	254.136	14.9737	4.36541
S709572	1173	949.498	24.6431	1.92293
S709574	774	550.612	15	2.0184
S709582	1021	797.498	82	7.61809
S709584	528	306.659	20.8688	5.04201
S709585	535	313.442	14	3.30927
S709587	383	173.807	66.6368	28.4059
S709588	1150	926.498	256.473	20.5097
S709598	411	197.834	25.1491	9.41852
S709604	593	370.627	26.2111	5.23975
S709606	476	257.059	76.1109	21.937
S709609	1129	905.498	0	0
S709612	3129	2905.5	84.4458	2.15337
S709613	298	106.829	2.59726	1.80131
S709617	1829	1605.5	511	23.5816
S709621	974	750.498	271.146	26.7679
J664476	2879	2655.5	105.593	2.94612
J664491	476	257.059	18.1201	5.22264
J664510	1403	1179.5	0	0
J664514	3090	2866.5	172.659	4.46272
J664517	770	546.612	408.462	55.3649
J664540	3521	3297.5	131.479	2.95416
J664548	1207	983.498	492.641	37.1124
J664565	587	364.701	66.2637	13.4617
J664574	395	183.948	24.8038	9.99043
J664595	346	143.173	0	0
J664596	303	110.493	5.80573	3.89299
J664597	983	759.498	0	0
J664599	373	165.436	0	0
J664619	890	666.498	90.5102	10.0615
J664637	3022	2798.5	600	15.885
J664653	1142	918.498	0	0
J664666	385	175.363	5.11121	2.15947
J664670	1246	1022.5	21.0997	1.52888
J664671	692	469.013	4590	725.086
J664679	595	372.627	52.291	10.3972
J664681	269	86.1286	22	18.9251
J664687	2155	1931.5	114.243	4.38224
J664691	770	546.612	25.5117	3.45798
J664698	639	416.234	0	0
J664703	516	295.172	77.0587	19.3423
J664725	611	388.475	95.2663	18.1693
J664743	3963	3739.5	318.766	6.31568
J664748	531	309.536	100	23.936
J664753	738	514.666	6.7433	0.970753
J664755	572	349.844	0	0
J664773	1426	1202.5	305	18.7922
J664782	384	174.659	0	0
J664790	975	751.498	81.0019	7.986
J664792	828	604.498	30.1292	3.6928
J664818	4277	4053.5	545	9.96158
J664835	2021	1797.5	106.96	4.40874
J664866	457	239.544	0	0
J664883	322	124.309	10.9378	6.5191
J664916	680	457.059	46.7708	7.58166
J664938	292	102.535	0	0
J664950	1609	1385.5	21.823	1.167
J664967	1551	1327.5	110	6.13933
J664991	1154	930.498	2875	228.92
J665011	1693	1469.5	36.9088	1.8609
J665014	2403	2179.5	200	6.79885
J665022	420	205.873	5.06048	1.82119
J665029	445	228.452	3.21667	1.04321
J665031	2176	1952.5	148.737	5.64404
J665049	825	601.498	8.82977	1.08762
J665058	378	169.646	1.33122	0.58139
J665063	519	298.023	120.722	30.0122
J665084	429	213.9	0	0
J665093	4214	3990.5	514	9.54329
J665108	736	512.718	0	0
J665119	462	244.199	102.561	31.1171
J665122	318	121.297	7.41755	4.53077
J665161	322	124.309	16.3035	9.71717
J665165	929	705.498	79.4204	8.34062
J665180	508	287.524	33.2631	8.57139
J665220	1079	855.498	535	46.3337
J665225	1140	916.498	45	3.63783
J665226	944	720.498	22.7998	2.34455
J665228	1593	1369.5	1588	85.9114
J665237	1599	1375.5	145.237	7.8231
J665242	3301	3077.5	423.058	10.1851
J665244	406	193.486	0	0
J665259	1477	1253.5	31.0434	1.83488
J665277	2253	2029.5	65.4335	2.38876
J665280	5660	5436.5	960.563	13.0909
J665281	5739	5515.5	46.4365	0.623788
J665289	320	122.635	11.2736	6.81097
J665293	402	190.146	64.4166	25.0999
J665296	567	344.949	9.53258	2.04747
J665306	2367	2143.5	364.935	12.614
J665317	758	534.666	70.5735	9.77959
J665320	656	433.234	73.5269	12.5744
J665327	329	129.933	598.982	341.552
J665334	688	465.013	0	0
J665337	515	294.172	2.50993	0.632152
J665339	561	339.051	78.6809	17.1935
J665343	1574	1350.5	179	9.82022
J665344	693	470.013	791.861	124.825
J665357	929	705.498	11.0384	1.15924
J665361	406	193.486	21.1889	8.11373
J665367	1472	1248.5	90.2592	5.35631
J665369	268	85.4353	6.61967	5.74064
J665383	479	259.875	0	0
J665386	751	527.666	175.282	24.6116
J665393	901	677.498	149	16.2945
J665410	440	223.891	37.6651	12.4642
J665421	291	101.788	28	20.381
J665434	303	110.493	9.92218	6.65325
J665437	991	767.498	244	23.5545
J665507	1301	1077.5	129	8.87024
J665509	1257	1033.5	26.254	1.88212
J665510	302	109.718	11	7.4281
J665522	259	79.7305	41.0975	38.1902
J665527	750	526.666	19.7876	2.78368
J665538	359	153.723	7.56582	3.64652
J665541	518	297.083	26.0327	6.49236
J665546	1617	1393.5	71.9881	3.82751
J665592	2415	2191.5	152.934	5.17041
J665605	287	98.8331	0	0
J665614	823	599.498	99.8474	12.3399
J665628	559	337.051	9.58383	2.10671
J665638	2700	2476.5	330.624	9.8914
J665645	879	655.498	117.728	13.3067
J665651	377	168.773	0	0
J665661	712	488.869	95.5969	14.4882
J665667	748	524.666	14.9694	2.11389
J665717	410	196.916	6.24994	2.35156
J665722	2912	2688.5	1474.35	40.6307
J665728	922	698.498	68	7.21283
J665729	2022	1798.5	132.028	5.43898
J665731	819	595.498	26.9997	3.35924
J665758	914	690.498	39.7276	4.26277
J665770	2972	2748.5	0	0
J665776	944	720.498	130.517	13.4214
J665802	622	399.356	4.23266	0.785263
J665819	999	775.498	17.1606	1.63951
J665820	661	438.103	8.68369	1.46855
J665834	422	207.702	8.30982	2.96424
J665867	709	485.918	0	0
J665870	260	80.3777	0	0
J665878	1884	1660.5	370.285	16.5219
J665882	788	564.557	104.126	13.6652
J665888	2572	2348.5	102.685	3.23951
J665910	302	109.718	16	10.8045
J665934	310	115.68	0	0
J665960	2110	1886.5	44.7629	1.75802
J665973	632	409.275	5.49431	0.994626
J665993	846	622.498	72.8748	8.67364
J666005	551	329.152	0	0
J666015	435	219.345	0	0
J666021	1456	1232.5	24.2167	1.45576
J666023	254	76.3029	5	4.85501
J666029	1874	1650.5	1928	86.5474
J666048	4210	3986.5	197.546	3.67145
J666069	565	342.983	4.50244	0.972605
J666084	470	251.366	28	8.25302
J666089	1266	1042.5	334.923	23.803
J666099	1648	1424.5	345	17.944
J666108	1078	854.498	91.7652	7.95663
J666115	2498	2274.5	281.793	9.17923
J666116	2447	2223.5	23.5821	0.785792
J666140	338	136.816	73	39.5319
J666145	301	109.073	3	2.03782
J666153	415	201.379	1.85005	0.68066
J666163	2479	2255.5	106.661	3.5037
J666169	808	584.557	3.19559	0.405029
J666192	1595	1371.5	95.9643	5.18414
J666204	721	497.869	20.2318	3.0108
J666206	672	449.059	49.4587	8.1602
J666210	1540	1316.5	84.0692	4.73128
J666211	1473	1249.5	62.0014	3.67645
J666233	1355	1131.5	125.369	8.20915
J666253	658	435.19	30.2518	5.15032
J666263	1321	1097.5	72.4841	4.89329
J666265	3969	3745.5	437.562	8.6555
J666267	674	451.059	19.1857	3.15142
J666272	625	402.356	15.7895	2.9075
J666280	961	737.498	97.0926	9.7541
J666317	683	460.059	27	4.34823
J666362	2795	2571.5	196.883	5.67263
J666366	316	120.053	12.1127	7.4753
J666383	669	446.059	29.6253	4.92077
J666394	621	398.396	46.2062	8.59304
J666398	325	126.678	8.59024	5.02421
J666403	676	453.059	30.2975	4.95467
J666476	862	638.498	36.1869	4.19908
J666477	816	592.498	49.8131	6.229
J666479	602	379.552	10.0644	1.96461
J666500	807	583.557	118.551	15.0516
J666505	314	118.554	0	0
J666515	461	243.298	17.7974	5.41976
J666516	1733	1509.5	154.143	7.56576
J666538	582	359.773	7.40338	1.52463
J666540	371	163.718	21.3238	9.65009
J666559	477	258.032	24.5193	7.04037
J666564	1400	1176.5	137.341	8.64908
J666567	514	293.172	20.205	5.10619
J666578	496	276.092	70	18.7848
J666583	1624	1400.5	0	0
J666588	513	292.29	39	9.88581
J666591	1785	1561.5	405.429	19.2369
J666601	1158	934.498	3420	271.15
J666617	2178	1954.5	662.424	25.1109
J666631	1623	1399.5	482.762	25.5578
J666635	473	254.136	3.33539	0.972393
J666640	1804	1580.5	39.2564	1.84026
J666651	367	160.414	2.28249	1.05421
J666656	1869	1645.5	20.9476	0.943189
J666681	1157	933.498	53.0404	4.20974
J666691	2006	1782.5	2724	113.224
J666714	538	316.41	41	9.60052
J666726	504	283.696	12.3379	3.22217
J666735	639	416.234	1609.11	286.425
J666755	4101	3877.5	907	17.3308
J666762	344	141.456	0	0
J666778	772	548.612	1.05087	0.141921
J666792	1688	1464.5	53.0851	2.68563
J666807	1244	1020.5	30.9105	2.24417
J666830	1533	1309.5	84.1498	4.76113
J666847	2082	1858.5	107.798	4.29746
J666854	2317	2093.5	55.4008	1.96067
J666893	504	283.696	3.04784	0.795977
J666898	274	89.5302	13.6565	11.3013
J666901	275	90.2157	27	22.174
J666904	2463	2239.5	199.69	6.60643
J666909	365	158.775	9.20146	4.29374
J666920	562	340.017	0	0
J666937	478	259.006	13.9337	3.98582
J666938	414	200.504	23.2267	8.58274
J666970	829	605.498	62.2211	7.61355
J666973	347	144.031	57.095	29.3701
J666998	678	455.059	203.512	33.1348
J667012	595	372.627	0	0
J667013	652	429.234	13.991	2.415
J667016	1580	1356.5	625	34.1368
J667023	766	542.666	1.75878	0.240127
J667029	349	145.632	0	0
J667054	713	489.869	0	0
J667056	5364	5140.5	566.673	8.1675
J667061	292	102.535	3.04776	2.20226
J667071	1016	792.498	1.74553	0.163189
J667131	297	105.932	0	0
J667146	343	140.753	0	0
J667147	2680	2456.5	107.184	3.23277
J667153	902	678.498	27.5798	3.01165
J667160	2432	2208.5	5111	171.463
J667164	2220	1996.5	182.17	6.76036
J667166	563	340.983	22.651	4.92172
J667185	307	113.398	12.7684	8.34245
J667204	629	406.316	364.77	66.5146
J667218	2329	2105.5	192.579	6.77665
J667235	1648	1424.5	393	20.4406
J667239	326	127.504	9.60106	5.57902
J667242	714	490.869	16.6504	2.51316
J667245	392	181.294	0	0
J667248	777	553.557	28.2259	3.77787
J667255	3083	2859.5	258	6.68485
J667282	316	120.053	28	17.2801
J667286	592	369.627	44.3346	8.8867
J667303	402	190.146	5.0658	1.97389
J667338	504	283.696	21.6654	5.65815
J667341	2942	2718.5	268.805	7.32607
J667342	331	131.444	170.827	96.2892
J667352	1168	944.498	40.4248	3.17109
J667368	608	385.514	12.2986	2.36362
J667371	785	561.557	11.5238	1.52042
J667393	777	553.557	77.9804	10.4372
J667411	340	138.326	12	6.42744
J667414	2798	2574.5	228.045	6.5628
J667447	580	357.773	9.1607	1.89707
J667453	355	150.417	67.215	33.1078
J667459	1181	957.498	148.416	11.4843
J667472	743	519.666	55.2638	7.87912
J667483	4979	4755.5	753.023	11.7321
J667488	449	232.17	8.75812	2.7949
J667504	3059	2835.5	1109.75	28.9973
J667544	1090	866.498	27.2699	2.33173
J667575	691	468.013	80.5471	12.7513
J667578	1080	856.498	38.8204	3.35811
J667596	281	94.3748	10.0075	7.85657
J667624	1515	1291.5	195.382	11.2086
J667640	1570	1346.5	63.6605	3.50289
J667657	503	282.839	2.99162	0.783662
J667666	764	540.666	33	4.52217
J667668	1416	1192.5	221.699	13.7742
J667698	478	259.006	11	3.14662
J667702	2556	2332.5	207.59	6.59398
J667724	918	694.498	20.4522	2.18188
J667731	435	219.345	79.1495	26.7352
J667747	638	415.234	5.28308	0.942663
J667769	440	223.891	6.47628	2.14314
J667772	765	541.666	93.6168	12.8051
J667786	361	155.421	23.8098	11.3503
J667792	278	92.2189	11.6067	9.32505
J667796	1445	1221.5	135	8.18847
J667820	798	574.557	896	115.541
J667835	1344	1120.5	257.931	17.0551
J667860	272	88.166	542	455.47
J667869	464	246.05	201	60.525
J667893	2896	2672.5	284	7.87341
J667897	1011	787.498	16.6122	1.56293
J667918	920	696.498	32.0876	3.41334
J667926	519	298.023	28.989	7.20685
J667929	625	402.356	211	38.8538
J667937	344	141.456	8.16222	4.27511
J667949	295	104.47	35	24.8222
J667958	550	328.152	67.8954	15.3295
J667965	1063	839.498	76.2564	6.73005
J667967	461	243.298	49.5944	15.1027
J667983	1267	1043.5	66.3477	4.71082
J667989	971	747.498	0	0
J667996	1745	1521.5	69.5018	3.38444
J668001	381	172.156	0	0
J668021	3269	3045.5	172.342	4.19271
J668050	709	485.918	1497.04	228.261
J668053	3801	3577.5	132.854	2.75143
J668058	1359	1135.5	520.694	33.9749
J668061	1219	995.498	142.1	10.5759
J668064	794	570.557	8.31943	1.08033
J668086	474	255.059	21	6.10016
J668097	7104	6880.5	2244.16	24.1656
J668101	368	161.189	103	47.3439
J668118	1249	1025.5	29.9229	2.16187
J668125	2151	1927.5	489.149	18.8022
J668136	1003	779.498	404.205	38.4192
J668152	1047	823.498	97.1201	8.73793
J668153	2337	2113.5	656.691	23.0208
J668165	317	120.76	0	0
J668181	1681	1457.5	278	14.1318
J668205	356	151.253	0	0
J668213	1746	1522.5	286.166	13.9259
J668227	401	189.245	22.6836	8.88074
J668234	2313	2089.5	49.44	1.75307
J668257	1157	933.498	0	0
J668266	335	134.561	18.8856	10.3986
J668276	647	424.234	87.2768	15.2425
J668283	699	475.965	47	7.31618
J668303	3464	3240.5	781.476	17.8676
J668347	1876	1652.5	1291.53	57.9062
J668360	1122	898.498	15.2683	1.25903
J668363	1483	1259.5	19.6048	1.15326
J668388	755	531.666	4.14347	0.577414
J668389	902	678.498	12.861	1.40439
J668395	403	190.947	496	192.456
J668403	417	203.232	3.22147	1.17442
J668409	368	161.189	5.98132	2.74931
J668417	795	571.557	22.782	2.95321
J668442	1302	1078.5	103	7.07587
J668455	2322	2098.5	258.271	9.11863
J668466	671	448.059	21.3882	3.53672
J668490	322	124.309	4	2.38407
J668507	664	441.059	74.2253	12.4686
J668518	1152	928.498	138.421	11.0454
J668520	514	293.172	8.12105	2.05235
J668535	1362	1138.5	665.319	43.2972
J668538	1661	1437.5	387.288	19.9613
J668542	576	353.844	7.58192	1.58756
J668549	509	288.466	0	0
J668553	1836	1612.5	140.963	6.47689
J668558	976	752.498	0	0
J668586	2499	2275.5	514	16.7359
J668593	614	391.475	11.2397	2.12722
J668601	918	694.498	1237.18	131.985
J668610	371	163.718	8.43631	3.81785
J668611	1121	897.498	94.7602	7.82266
J668618	951	727.498	96.3091	9.80838
J668621	465	247	47.8632	14.3571
J668625	1581	1357.5	261	14.245
J668629	322	124.309	10.3052	6.14206
J668635	1333	1109.5	87.8298	5.86512
J668667	1387	1163.5	78.0865	4.97247
J668678	1063	839.498	50.3366	4.44249
J668701	2484	2260.5	67.9869	2.22835
J668713	472	253.213	28.0593	8.21018
J668715	264	83.0487	0	0
J668733	938	714.498	88.9059	9.21917
J668746	1577	1353.5	373	20.418
J668749	1163	939.498	241.408	19.0378
J668764	304	111.254	0	0
J668770	1480	1256.5	263.446	15.5343
J668772	1573	1349.5	77.3456	4.24644
J668777	863	639.498	490.992	56.8849
J668799	648	425.234	12.186	2.12322
J668835	433	217.502	114.448	38.9858
J668836	314	118.554	2.63097	1.64423
J668845	482	262.638	19.805	5.58702
J668857	859	635.498	23.6758	2.76028
J668892	954	730.498	47.794	4.84748
J668905	534	312.473	19.2777	4.57091
J668913	1586	1362.5	139.563	7.58923
J668917	275	90.2157	0	0
J668930	726	502.819	42.3192	6.23573
J668938	1264	1040.5	129.706	9.23595
J668945	367	160.414	0	0
J668960	608	385.514	47.8896	9.20372
J668961	382	172.954	32.1973	13.7927
J668963	1106	882.498	137.415	11.5367
J668964	432	216.524	98	33.5337
J668986	256	77.4945	6.95993	6.6542
J668988	430	214.745	9.62148	3.31955
J669000	846	622.498	174.378	20.7546
J669030	440	223.891	21.2995	7.04848
J669034	1091	867.498	187.561	16.019
J669038	735	511.718	242	35.0386
J669041	1244	1020.5	8.74673	0.635032
J669064	615	392.436	57	10.7614
J669070	876	652.498	34.4683	3.91384
J669073	622	399.356	204	37.847
J669076	446	229.382	59.7089	19.286
J669078	671	448.059	45.8756	7.58593
J669083	1369	1145.5	660	42.6886
J669085	327	128.314	34.9642	20.1888
J669089	811	587.557	22.522	2.84001
J669090	2054	1830.5	149.926	6.06833
J669091	984	760.498	1326.94	129.276
J669098	789	565.557	133.981	17.552
J669130	2809	2585.5	300.072	8.5989
J669133	672	449.059	24.0885	3.97437
J669139	1000	776.498	120.522	11.4997
J669158	753	529.666	3.72993	0.521747
J669178	2986	2762.5	108.795	2.91789
J669182	405	192.667	3.41522	1.31333
J669202	1152	928.498	85.7848	6.84528
J669252	1742	1518.5	312.628	15.2537
J669254	314	118.554	4.35482	2.72156
J669264	271	87.5112	2.61592	2.21474
J669276	388	177.897	469.291	195.45
J669300	962	738.498	0	0
J669329	445	228.452	96.3203	31.2381
J669338	250	73.9704	8.34092	8.35445
J669361	772	548.612	14.1458	1.9104
J669367	406	193.486	26.4118	10.1137
J669371	835	611.498	67	8.11786
J669394	2158	1934.5	349	13.3665
J669414	416	202.295	9.47027	3.46847
J669451	1354	1130.5	102.231	6.69999
J669457	1758	1534.5	30.3996	1.46779
J669461	409	196.1	36	13.6015
J669491	543	321.314	22.6893	5.23183
J669499	765	541.666	58	7.93337
J669503	1297	1073.5	224.12	15.4682
J669504	394	183.083	1006	407.11
J669507	390	179.464	3.12781	1.29129
J669560	938	714.498	38.415	3.98347
J669561	900	676.498	0	0
J669574	883	659.498	144	16.1775
J669577	362	156.236	0	0
J669606	498	278.009	39.871	10.6258
J669609	261	81.0897	577.94	528.054
J669631	749	525.666	22.6317	3.18984
J669661	467	248.823	40.6674	12.1093
J669671	2362	2138.5	40.9883	1.42008
J669676	779	555.557	36	4.80105
J669677	484	264.611	21.0022	5.88055
J669684	1777	1553.5	146	6.96312
J669692	1302	1078.5	70.672	4.85501
J669702	1667	1443.5	1033.49	53.0462
J669719	734	510.718	17.6251	2.55689
J669724	676	453.059	23.0034	3.76182
J669733	657	434.19	7941	1355.06
J669747	3552	3328.5	983	21.881
J669776	431	215.635	57.7383	19.8384
J669801	413	199.587	4.36948	1.62203
J669802	523	301.842	17.8561	4.38296
J669829	503	282.839	36	9.43029
J669849	867	643.498	48.3694	5.5691
J669854	1096	872.498	1489.9	126.519
J669863	725	501.819	30	4.42931
J669873	333	132.967	2.97054	1.65521
J669897	268	85.4353	3.66281	3.17642
J669906	807	583.557	23.2623	2.95346
J669909	2748	2524.5	104.544	3.0682
J669939	255	76.9369	0	0
J669948	1238	1014.5	70	5.11221
J669957	307	113.398	46.3477	30.282
J670001	756	532.666	115.3	16.0375
J670008	607	384.514	29.9223	5.7656
J670016	346	143.173	1.01011	0.522718
J670018	699	475.965	79.7155	12.4088
J670045	1074	850.498	84.2781	7.34182
J670047	421	206.809	8.84891	3.17017
J670052	641	418.234	443.996	78.6542
J670088	885	661.498	4196.58	470.034
J670096	795	571.557	129	16.7222
J670104	724	500.819	131.837	19.5038
J670115	3718	3494.5	141.533	3.00077
J670124	452	235.027	0	0
J670137	431	215.635	9.29936	3.19519
J670141	2355	2131.5	363	12.6178
J670150	418	204.106	3.36705	1.22224
J670158	1328	1104.5	84	5.63477
J670162	4771	4547.5	123.205	2.00732
J670163	909	685.498	66.8461	7.2249
J670175	460	242.373	30.5275	9.33189
J670176	725	501.819	13.2429	1.95522
J670182	1282	1058.5	0	0
J670204	333	132.967	1.43488	0.799528
J670207	587	364.701	15.455	3.13975
J670215	1159	935.498	772.596	61.1888
J670220	1362	1138.5	304.25	19.7998
J670223	258	79.0049	16.2006	15.1928
J670235	983	759.498	35.8599	3.4982
J670277	866	642.498	45	5.18923
J670288	2843	2619.5	6484.86	183.419
J670295	449	232.17	23.4873	7.49531
J670304	801	577.557	5.92957	0.760659
J670305	279	92.9586	0	0
J670308	1581	1357.5	15.0479	0.821295
J670311	571	348.844	14.1718	3.00993
J670314	1056	832.498	52.5603	4.67775
J670319	969	745.498	29.5962	2.94138
J670340	1534	1310.5	72.8958	4.12124
J670345	495	275.12	94.4051	25.4235
J670359	611	388.475	31	5.91235
J670363	346	143.173	7.94402	4.11093
J670364	347	144.031	0	0
J670377	536	314.41	10.7976	2.54445
J670398	3943	3719.5	336.253	6.69798
J670401	346	143.173	8.02343	4.15203
J670403	545	323.217	22.301	5.112
J670430	617	394.436	114	21.4136
J670441	1332	1108.5	53.1211	3.55053
J670447	353	148.712	11	5.48036
J670471	669	446.059	0	0
J670483	781	557.557	72.5308	9.63819
J670488	3385	3161.5	338.824	7.94042
J670496	269	86.1286	44.9611	38.6769
J670508	259	79.7305	41	38.0997
J670517	580	357.773	98.1416	20.3239
J670523	1245	1021.5	431.934	31.3286
J670526	401	189.245	4.55075	1.78164
J670537	619	396.436	12.135	2.26792
J670544	860	636.498	100.6	11.7101
J670572	375	167.293	0	0
J670573	451	234.098	23.8599	7.55148
J670601	3124	2900.5	160.132	4.09042
J670609	2822	2598.5	1426	40.6592
J670610	3774	3550.5	386	8.0549
J670627	1104	880.498	51.6697	4.3478
J670643	424	209.379	0.710129	0.251285
J670650	544	322.25	133.461	30.6849
J670667	907	683.498	2.94894	0.319662
J670695	624	401.356	12.8995	2.38125
J670699	333	132.967	0	0
J670714	390	179.464	1.1792	0.486821
J670732	919	695.498	15.1741	1.61648
J670734	570	347.914	31	6.60163
J670738	1587	1363.5	458	24.887
J670757	788	564.557	72.9112	9.5686
J670758	2075	1851.5	150.42	6.01928
J670777	296	105.201	2.83446	1.99623
J670778	284	96.5919	10.1655	7.79744
J670785	1506	1282.5	375	21.6639
J670816	713	489.869	144	21.7793
J670829	1301	1077.5	151.154	10.3936
J670844	525	303.721	0	0
J670853	278	92.2189	2.54711	2.04639
J670876	340	138.326	124.386	66.6237
J670896	754	530.666	0	0
J670899	386	176.214	602.401	253.283
J670908	1376	1152.5	67.4725	4.33759
J670922	1399	1175.5	125.965	7.93946
J670931	461	243.298	80.4717	24.5056
J670933	369	162.05	10.2991	4.70881
J670939	3283	3059.5	318.32	7.70859
J670946	286	98.0423	3.35587	2.53602
J670953	675	452.059	13.8361	2.26767
J670961	1489	1265.5	84	4.9179
J670991	259	79.7305	16	14.8682
J670994	1831	1607.5	769	35.4436
J671026	1804	1580.5	69.5292	3.25938
J671039	302	109.718	2.13713	1.44316
J671080	330	130.696	8.49697	4.81684
J671089	1004	780.498	180.114	17.0977
J671092	1213	989.498	769	57.5802
J671118	472	253.213	16	4.68162
J671119	455	237.714	0	0
J671122	1111	887.498	66.1956	5.52617
J671128	285	97.336	5.98579	4.55628
J671146	650	427.234	207.967	36.0654
J671187	677	454.059	117.091	19.1062
J671202	2625	2401.5	9.10528	0.280914
J671215	685	462.013	49.2616	7.89981
J671216	4213	3989.5	215.75	4.00677
J671226	2999	2775.5	58.7697	1.56882
J671228	253	75.7972	7.65951	7.48703
J671242	538	316.41	49	11.4738
J671245	2476	2252.5	56.2554	1.85038
J671252	1758	1534.5	685.165	33.0819
J671253	799	575.557	132.583	17.0672
J671264	1719	1495.5	209	10.3543
J671289	282	95.0629	0	0
J671290	307	113.398	6	3.92019
J671325	761	537.666	59.1398	8.14946
J671327	287	98.8331	3.53627	2.65097
J671343	365	158.775	64.724	30.2026
J671358	1336	1112.5	143.168	9.53474
J671373	403	190.947	1.77149	0.687365
J671378	3208	2984.5	241.851	6.00397
J671380	877	653.498	124	14.0585
J671397	804	580.557	30.4131	3.8813
J671411	1195	971.498	77	5.87233
J671413	3010	2786.5	181.804	4.834
J671422	699	475.965	0	0
J671431	2410	2186.5	451	15.2823
J671438	310	115.68	2.4682	1.58083
J671439	299	107.543	0	0
J671443	2204	1980.5	282.354	10.5629
J671451	1047	823.498	1333.45	119.971
J671453	3101	2877.5	68.5005	1.76376
J671460	547	325.185	22.3125	5.0837
J671491	359	153.723	426.011	205.326
J671507	2098	1874.5	134.478	5.31531
J671537	456	238.568	68.7361	21.3469
J671546	537	315.41	67.8802	15.9452
J671548	299	107.543	2.22694	1.53422
J671553	1237	1013.5	0	0
J671555	975	751.498	1017	100.266
J671566	1070	846.498	53.0169	4.64035
J671573	320	122.635	0	0
J671577	4740	4516.5	284.299	4.66375
J671586	2333	2109.5	104.814	3.6813
J671587	576	353.844	20	4.18774
J671590	1172	948.498	356	27.8084
J671593	534	312.473	81.3595	19.2911
J671618	1529	1305.5	41.9159	2.37884
J671635	450	233.17	7.71266	2.45072
J671638	490	270.34	3.20768	0.879108
J671658	963	739.498	0	0
J671662	815	591.498	35.0603	4.39162
J671678	461	243.298	76	23.1439
J671697	3858	3634.5	369	7.52218
