target_id	length	eff_length	est_counts	tpm
TRINITY_DN10226_c0_g2_i1	217	53.1677	4	4.4024
TRINITY_DN10239_c0_g1_i2	1619	1384.41	111.372	4.7075
TRINITY_DN10239_c2_g2_i1	431	208.105	42.399	11.922
TRINITY_DN10272_c0_g2_i1	230	60.0319	6	5.84854
TRINITY_DN10256_c0_g1_i1	481	253.731	5	1.15312
TRINITY_DN10256_c0_g2_i1	447	222.541	16	4.20715
TRINITY_DN10289_c0_g2_i1	321	118.598	14	6.90765
TRINITY_DN10289_c0_g3_i1	517	287.19	43	8.76148
TRINITY_DN10233_c0_g1_i1	390	172.732	8	2.71016
TRINITY_DN10295_c0_g2_i1	294	99.3414	16	9.4247
TRINITY_DN10292_c0_g1_i1	1237	1002.41	276	16.1117
TRINITY_DN10206_c0_g1_i1	212	50.2652	2	2.32831
TRINITY_DN10283_c0_g1_i1	262	78.4279	5	3.73059
TRINITY_DN10283_c0_g2_i1	373	158.742	48	17.6941
TRINITY_DN10237_c0_g1_i1	205	46.6647	12.9933	16.2933
TRINITY_DN10237_c0_g2_i1	464	238.068	18	4.42435
TRINITY_DN10240_c0_g1_i1	858	623.472	36	3.37881
TRINITY_DN10240_c1_g1_i3	827	592.534	36.5895	3.61345
TRINITY_DN10212_c0_g1_i1	867	632.472	27	2.49805
TRINITY_DN10212_c0_g3_i1	380	164.498	13	4.62446
TRINITY_DN10215_c0_g1_i1	219	54.1208	2	2.16244
TRINITY_DN10215_c0_g2_i1	239	64.9722	4	3.60255
TRINITY_DN10223_c0_g1_i1	639	405.61	35	5.04937
TRINITY_DN10223_c0_g2_i1	295	100.074	4	2.33892
TRINITY_DN10228_c0_g2_i1	978	743.408	38	2.99112
TRINITY_DN10260_c0_g2_i1	357	145.828	7	2.80888
TRINITY_DN10290_c0_g1_i1	681	447.057	7.55614	0.989041
TRINITY_DN10267_c0_g2_i1	278	88.5939	10	6.60502
TRINITY_DN10267_c0_g3_i1	234	61.9725	5	4.72116
TRINITY_DN10257_c0_g3_i1	505	276.046	13.3916	2.83876
TRINITY_DN10286_c0_g2_i1	554	322.603	18	3.26499
TRINITY_DN10263_c0_g1_i1	231	60.3556	2	1.93906
TRINITY_DN10263_c0_g2_i1	236	63.198	6	5.55554
TRINITY_DN10231_c0_g2_i1	211	49.7076	1	1.17721
TRINITY_DN10231_c0_g3_i1	262	78.4279	3	2.23835
TRINITY_DN10297_c0_g2_i1	760	525.864	17	1.8917
TRINITY_DN10297_c0_g3_i1	204	46.0949	1	1.26948
TRINITY_DN10279_c0_g2_i1	605	372.001	14	2.20222
TRINITY_DN10246_c0_g1_i1	1126	891.408	266	17.4616
TRINITY_DN36988_c0_g1_i1	205	46.6647	1	1.25398
TRINITY_DN36919_c0_g1_i1	219	54.1208	1	1.08122
TRINITY_DN36998_c0_g1_i1	215	52.1846	9	10.092
TRINITY_DN36984_c0_g1_i1	320	117.823	1	0.496648
TRINITY_DN36960_c0_g1_i1	275	86.5792	4	2.70349
TRINITY_DN36932_c0_g1_i1	217	53.1677	9	9.90541
TRINITY_DN36940_c0_g1_i1	259	76.6602	8	6.10658
TRINITY_DN36992_c0_g1_i1	201	44.653	9	11.7942
TRINITY_DN36945_c0_g1_i1	236	63.198	10	9.25923
TRINITY_DN36991_c0_g1_i1	202	45.1811	4	5.18062
TRINITY_DN36955_c0_g1_i1	210	49.2632	3	3.5635
TRINITY_DN36942_c0_g1_i1	214	51.5397	3	3.4061
TRINITY_DN36978_c0_g1_i1	285	93.3649	11	6.89425
TRINITY_DN36985_c0_g1_i1	330	125.157	9	4.20791
TRINITY_DN36973_c0_g1_i1	251	72.0687	4	3.24781
TRINITY_DN36914_c0_g1_i1	212	50.2652	9	10.4774
TRINITY_DN36952_c1_g1_i1	272	84.5304	3	2.07676
TRINITY_DN36941_c0_g1_i1	312	111.98	18	9.40614
TRINITY_DN36900_c0_g1_i1	211	49.7076	4	4.70885
TRINITY_DN36979_c0_g1_i1	433	209.91	5	1.39385
TRINITY_DN36994_c0_g1_i1	207	47.6191	8	9.83075
TRINITY_DN36962_c0_g1_i1	203	45.6375	1	1.2822
TRINITY_DN36971_c0_g1_i1	220	54.5986	5	5.35878
TRINITY_DN36989_c0_g1_i1	252	72.735	3	2.41355
TRINITY_DN36950_c0_g1_i1	334	128.039	4	1.82808
TRINITY_DN36981_c0_g1_i1	236	63.198	8	7.40738
TRINITY_DN36939_c0_g1_i1	234	61.9725	0	0
TRINITY_DN36967_c0_g1_i1	248	70.1382	7	5.84011
TRINITY_DN36996_c0_g1_i1	383	167.031	8	2.80266
TRINITY_DN36999_c0_g1_i1	269	82.6448	6	4.24828
TRINITY_DN36969_c0_g1_i1	324	120.832	19	9.20133
TRINITY_DN36930_c0_g1_i1	222	55.5652	13	13.6905
TRINITY_DN36966_c0_g1_i1	225	57.259	2	2.04392
TRINITY_DN36902_c0_g1_i1	246	68.8813	18	15.2915
TRINITY_DN36976_c0_g1_i1	203	45.6375	2	2.5644
TRINITY_DN36936_c0_g1_i1	253	73.411	9	7.17397
TRINITY_DN36963_c0_g1_i1	218	53.7069	10	10.8955
TRINITY_DN36970_c0_g1_i1	313	112.762	2	1.03788
TRINITY_DN36903_c0_g1_i1	221	55.1079	3	3.18556
TRINITY_DN36972_c0_g1_i1	235	62.5594	2	1.87075
TRINITY_DN36924_c0_g1_i1	236	63.198	3	2.77777
TRINITY_DN36935_c0_g1_i1	210	49.2632	10	11.8783
TRINITY_DN36910_c0_g1_i1	370	156.137	29	10.8685
TRINITY_DN36947_c0_g1_i1	217	53.1677	1	1.1006
TRINITY_DN36906_c0_g1_i1	265	80.2201	16	11.6712
TRINITY_DN36995_c0_g1_i1	278	88.5939	8	5.28401
TRINITY_DN36956_c0_g1_i1	210	49.2632	6	7.127
TRINITY_DN36937_c0_g1_i1	259	76.6602	3	2.28997
TRINITY_DN36931_c0_g1_i1	207	47.6191	1	1.22884
TRINITY_DN36926_c0_g1_i1	254	73.9181	6	4.74984
TRINITY_DN12448_c0_g1_i1	432	209.018	23	6.43904
TRINITY_DN12468_c0_g1_i1	666	432.235	32	4.3322
TRINITY_DN12422_c0_g3_i1	290	96.6877	4.32844	2.61962
TRINITY_DN12498_c0_g1_i1	285	93.3649	9	5.64075
TRINITY_DN12403_c0_g2_i1	219	54.1208	4	4.32488
TRINITY_DN12413_c0_g1_i1	725	490.966	12.0118	1.43164
TRINITY_DN12453_c0_g1_i1	1037	802.408	59	4.30264
TRINITY_DN12453_c0_g2_i1	304	106.394	7.46805	4.10741
TRINITY_DN12453_c0_g3_i1	535	304.236	29	5.57783
TRINITY_DN12483_c0_g1_i1	242	66.6992	12	10.5278
TRINITY_DN12483_c0_g2_i1	350	140.364	8	3.33513
TRINITY_DN12483_c0_g4_i1	240	65.5847	9	8.03005
TRINITY_DN12483_c2_g4_i1	352	141.825	7	2.88816
TRINITY_DN12483_c3_g1_i1	247	69.5432	9	7.57296
TRINITY_DN12446_c0_g1_i1	352	141.825	19	7.8393
TRINITY_DN12446_c0_g4_i1	527	296.6	13	2.56478
TRINITY_DN12446_c0_g5_i1	509	279.764	10	2.09164
TRINITY_DN12446_c0_g7_i1	344	135.755	7	3.01731
TRINITY_DN12426_c0_g2_i4	448	223.495	3.19232	0.835827
TRINITY_DN12426_c0_g3_i1	508	278.849	15	3.14775
TRINITY_DN12460_c0_g1_i2	693	458.966	32.1999	4.10537
TRINITY_DN12452_c0_g1_i1	492	263.732	5	1.10939
TRINITY_DN12482_c0_g1_i1	392	174.453	10	3.35429
TRINITY_DN12491_c0_g1_i1	345	136.569	8	3.42779
TRINITY_DN12491_c0_g2_i1	267	81.4278	8	5.74904
TRINITY_DN12480_c0_g2_i1	203	45.6375	12	15.3864
TRINITY_DN12495_c0_g3_i1	228	58.921	22	21.8489
TRINITY_DN12442_c0_g1_i1	248	70.1382	1	0.834302
TRINITY_DN12459_c0_g1_i1	1590	1355.41	168	7.25299
TRINITY_DN12438_c0_g2_i1	228	58.921	13	12.9107
TRINITY_DN12420_c0_g1_i1	309	109.901	10	5.32449
TRINITY_DN12420_c0_g2_i1	414	193.289	19	5.75208
TRINITY_DN12456_c0_g1_i1	321	118.598	27	13.3219
TRINITY_DN12456_c0_g2_i1	209	48.716	11	13.2129
TRINITY_DN12411_c0_g1_i1	311	111.36	10	5.25471
TRINITY_DN12411_c0_g2_i1	1183	948.408	42	2.59139
TRINITY_DN12402_c0_g1_i1	501	272.268	13	2.79399
TRINITY_DN12402_c0_g3_i1	266	80.8991	22	15.9132
TRINITY_DN12461_c0_g1_i1	301	104.274	9	5.0506
TRINITY_DN12467_c0_g2_i1	3314	3079.41	356	6.76489
TRINITY_DN12451_c0_g1_i1	214	51.5397	6	6.8122
TRINITY_DN12409_c0_g1_i6	234	61.9725	20.2423	19.1135
TRINITY_DN12409_c0_g1_i5	340	132.72	1.17065	0.516142
TRINITY_DN12409_c0_g1_i3	1568	1333.41	97.6251	4.28427
TRINITY_DN12409_c1_g1_i1	243	67.363	10	8.68673
TRINITY_DN12450_c0_g1_i1	386	169.523	24	8.28438
TRINITY_DN12478_c0_g1_i1	360	148.127	5	1.97521
TRINITY_DN12433_c0_g1_i1	390	172.732	6	2.03262
TRINITY_DN12419_c0_g2_i1	693	458.966	26	3.3149
TRINITY_DN12481_c0_g2_i1	418	196.816	27	8.0275
TRINITY_DN12418_c0_g3_i1	333	127.349	9	4.13546
TRINITY_DN12418_c0_g4_i1	207	47.6191	7	8.60191
TRINITY_DN12434_c0_g1_i1	222	55.5652	7	7.37179
TRINITY_DN12496_c0_g1_i1	477	250.04	13	3.04237
TRINITY_DN12499_c0_g1_i1	309	109.901	9	4.79204
TRINITY_DN12499_c0_g2_i1	1325	1090.41	82	4.40051
TRINITY_DN12425_c5_g1_i1	221	55.1079	7.74833	8.22759
TRINITY_DN12474_c0_g1_i5	313	112.762	8	4.15152
TRINITY_DN12431_c0_g1_i1	515	285.306	14	2.87141
TRINITY_DN12410_c0_g3_i1	325	121.517	11	5.29704
TRINITY_DN12477_c0_g1_i1	325	121.517	6	2.8893
TRINITY_DN12477_c0_g2_i1	230	60.0319	8	7.79805
TRINITY_DN12454_c0_g1_i1	500	271.268	15	3.23572
TRINITY_DN12407_c0_g1_i1	536	305.236	14	2.68392
TRINITY_DN12449_c1_g1_i1	967	732.408	34.0793	2.7228
TRINITY_DN12472_c0_g2_i1	231	60.3556	3	2.90858
TRINITY_DN12472_c0_g3_i1	303	105.737	5	2.76708
TRINITY_DN12408_c0_g1_i1	599	366.224	32	5.11306
TRINITY_DN12408_c0_g2_i1	668	434.235	33	4.447
TRINITY_DN12406_c0_g3_i1	272	84.5304	3.54926	2.45698
TRINITY_DN12406_c0_g3_i3	335	128.817	3.84321	1.74582
TRINITY_DN4156_c1_g1_i7	1028	793.408	19.5925	1.44501
TRINITY_DN4156_c1_g1_i2	594	361.333	22	3.56281
TRINITY_DN4156_c2_g3_i1	291	97.2992	5.44725	3.27602
TRINITY_DN4106_c0_g1_i1	341	133.431	24	10.5253
TRINITY_DN4106_c0_g2_i3	234	61.9725	2.11519	1.99723
TRINITY_DN4106_c0_g3_i2	247	69.5432	28	23.5603
TRINITY_DN4106_c0_g4_i1	214	51.5397	5.4155	6.14858
TRINITY_DN4106_c2_g1_i1	231	60.3556	10	9.69528
TRINITY_DN4183_c0_g2_i2	482	254.627	18.7809	4.31607
TRINITY_DN4142_c0_g2_i1	1344	1109.41	95	5.01084
TRINITY_DN4171_c0_g2_i1	270	83.2974	6	4.215
TRINITY_DN4101_c0_g1_i1	258	76.1223	6	4.6123
TRINITY_DN4101_c0_g2_i1	596	363.297	13	2.09392
TRINITY_DN4118_c0_g1_i1	1353	1118.41	224	11.7199
TRINITY_DN4168_c0_g2_i1	220	54.5986	3	3.21527
TRINITY_DN4179_c0_g2_i1	634	400.731	5.31343	0.775889
TRINITY_DN4113_c0_g1_i1	1408	1173.41	233	11.6194
TRINITY_DN4151_c0_g1_i1	476	249.218	19	4.4612
TRINITY_DN4151_c0_g2_i1	2033	1798.41	74	2.40781
TRINITY_DN4164_c0_g1_i1	715	480.966	31	3.7716
TRINITY_DN4121_c0_g1_i2	358	146.585	22	8.78238
TRINITY_DN4152_c0_g2_i1	1616	1381.41	0	0
TRINITY_DN4100_c0_g1_i1	359	147.34	10	3.97153
TRINITY_DN4100_c0_g2_i1	271	83.8331	7	4.88608
TRINITY_DN4100_c0_g3_i1	1471	1236.41	137	6.48391
TRINITY_DN4100_c0_g4_i1	221	55.1079	8	8.49482
TRINITY_DN4110_c3_g1_i1	302	105.013	28.0414	15.6256
TRINITY_DN4163_c0_g1_i1	1969	1734.41	938.231	31.6546
TRINITY_DN4175_c0_g1_i1	1282	1047.41	341	19.0509
TRINITY_DN4199_c0_g1_i1	423	201.129	18	5.23691
TRINITY_DN4199_c0_g2_i1	1850	1615.41	109	3.94841
TRINITY_DN4192_c0_g1_i1	1673	1438.41	91.2846	3.71359
TRINITY_DN4192_c0_g3_i1	208	48.1783	1	1.21458
TRINITY_DN4125_c0_g1_i2	1690	1455.41	47.5628	1.91232
TRINITY_DN4146_c0_g1_i1	478	250.937	15.2711	3.56109
TRINITY_DN4146_c0_g2_i1	282	91.2199	5.14524	3.30061
TRINITY_DN4146_c0_g4_i1	913	678.408	30.0378	2.59093
TRINITY_DN4146_c2_g1_i1	302	105.013	3.84355	2.14175
TRINITY_DN4149_c0_g1_i2	513	283.421	23	4.74869
TRINITY_DN4149_c3_g1_i1	276	87.2358	19	12.7449
TRINITY_DN4161_c0_g2_i1	491	262.812	19	4.23045
TRINITY_DN4161_c1_g1_i1	209	48.716	5.05563	6.07269
TRINITY_DN4131_c0_g1_i1	860	625.472	34	3.18089
TRINITY_DN4131_c0_g2_i1	6355	6120.41	681	6.51095
TRINITY_DN4190_c0_g1_i2	667	433.235	10.6393	1.43703
TRINITY_DN4165_c0_g1_i2	228	58.921	18.6277	18.4998
TRINITY_DN4165_c0_g1_i1	354	143.426	10.3723	4.2318
TRINITY_DN4178_c0_g2_i1	2803	2568.41	2230	50.8064
TRINITY_DN4178_c1_g1_i1	387	170.359	4	1.37396
TRINITY_DN4194_c0_g1_i4	636	402.691	89.8639	13.0584
TRINITY_DN4194_c1_g1_i7	243	67.363	17.6236	15.3092
TRINITY_DN4194_c1_g1_i8	287	94.7597	10.3764	6.40768
TRINITY_DN4194_c3_g1_i2	1343	1108.41	140	7.39105
TRINITY_DN4194_c3_g2_i1	338	131.128	13	5.80132
TRINITY_DN4160_c0_g1_i1	305	107.116	59	32.231
TRINITY_DN4181_c0_g1_i2	517	287.19	23	4.68637
TRINITY_DN4181_c0_g2_i1	307	108.557	6	3.23423
TRINITY_DN4134_c0_g4_i1	300	103.522	37	20.9145
TRINITY_DN4134_c1_g1_i2	218	53.7069	2	2.1791
TRINITY_DN4167_c0_g1_i4	432	209.018	13.3963	3.7504
TRINITY_DN4132_c0_g1_i1	4230	3995.41	618	9.05118
TRINITY_DN4195_c0_g1_i1	335	128.817	16	7.26819
TRINITY_DN4191_c0_g2_i2	406	186.286	20	6.28242
TRINITY_DN4124_c0_g1_i1	379	163.569	19	6.79721
TRINITY_DN4124_c0_g2_i1	1333	1098.41	163	8.68364
TRINITY_DN4147_c1_g1_i1	232	60.8917	96.3488	92.5904
TRINITY_DN4147_c3_g1_i1	230	60.0319	5.09421	4.96562
TRINITY_DN4177_c0_g1_i2	668	434.235	10.1336	1.36558
TRINITY_DN4109_c0_g1_i1	208	48.1783	1	1.21458
TRINITY_DN4109_c0_g2_i1	407	187.168	17	5.3149
TRINITY_DN4145_c0_g1_i2	530	299.54	43.7437	8.54553
TRINITY_DN4154_c0_g2_i1	303	105.737	6	3.32049
TRINITY_DN4154_c0_g3_i1	207	47.6191	2.31874	2.84937
TRINITY_DN4154_c0_g5_i1	406	186.286	20	6.28242
TRINITY_DN4166_c1_g1_i3	1291	1056.41	140	7.75487
TRINITY_DN4166_c1_g1_i4	413	192.329	0	0
TRINITY_DN4166_c2_g1_i1	219	54.1208	5	5.40609
TRINITY_DN4166_c2_g2_i1	817	582.592	48	4.82119
TRINITY_DN4158_c0_g1_i1	615	381.887	46	7.04856
TRINITY_DN4133_c0_g2_i1	1037	802.408	53.5686	3.90655
TRINITY_DN4126_c0_g1_i1	1069	834.408	249	17.4622
TRINITY_DN4117_c0_g2_i1	222	55.5652	44.2316	46.5808
TRINITY_DN4117_c0_g3_i1	385	168.687	14	4.85651
TRINITY_DN4117_c0_g4_i1	737	502.966	27	3.14126
TRINITY_DN4103_c0_g1_i1	553	321.733	62	11.2765
TRINITY_DN4188_c0_g1_i1	2190	1955.41	1192	35.6711
TRINITY_DN4144_c0_g2_i1	418	196.816	22	6.54092
TRINITY_DN4173_c0_g1_i1	1500	1265.41	989	45.7345
TRINITY_DN4107_c0_g1_i1	382	166.229	42	14.7849
TRINITY_DN4107_c1_g1_i3	228	58.921	0	0
TRINITY_DN4107_c1_g1_i4	479	251.86	9.9149	2.3036
TRINITY_DN4153_c0_g2_i1	237	63.6233	3	2.7592
TRINITY_DN4141_c0_g3_i1	480	252.783	14	3.24084
TRINITY_DN4111_c0_g1_i4	257	75.5047	5	3.87502
TRINITY_DN4111_c0_g1_i3	269	82.6448	3	2.12414
TRINITY_DN4157_c1_g1_i1	251	72.0687	5	4.05977
TRINITY_DN4174_c3_g1_i1	207	47.6191	3	3.68653
TRINITY_DN4189_c0_g2_i1	264	79.643	19	13.96
TRINITY_DN4137_c0_g1_i1	1528	1293.41	59	2.66928
TRINITY_DN4137_c0_g2_i1	1851	1616.41	83	3.00473
TRINITY_DN4138_c0_g1_i1	1424	1189.41	348	17.1209
TRINITY_DN4102_c7_g1_i1	243	67.363	2	1.73735
TRINITY_DN4148_c1_g1_i1	715	480.966	31	3.7716
TRINITY_DN4148_c1_g2_i1	4190	3955.41	297.358	4.39913
TRINITY_DN4155_c0_g1_i1	501	272.268	6	1.28953
TRINITY_DN4155_c0_g2_i1	603	370.15	19	3.00368
TRINITY_DN4155_c0_g4_i1	307	108.557	3	1.61711
TRINITY_DN22057_c0_g1_i1	251	72.0687	3	2.43586
TRINITY_DN22057_c0_g2_i1	308	109.169	6	3.2161
TRINITY_DN22014_c0_g1_i1	293	98.6071	5	2.96715
TRINITY_DN22014_c0_g4_i1	592	359.333	13.5006	2.19854
TRINITY_DN22014_c0_g6_i1	322	119.301	3.304	1.6206
TRINITY_DN22077_c0_g1_i1	231	60.3556	5	4.84764
TRINITY_DN22021_c4_g1_i1	338	131.128	11.2305	5.01165
TRINITY_DN22097_c0_g1_i3	759	524.864	77.8456	8.67891
TRINITY_DN22031_c0_g1_i1	221	55.1079	2	2.12371
TRINITY_DN22031_c0_g2_i1	258	76.1223	3	2.30615
TRINITY_DN22040_c0_g1_i1	217	53.1677	0	0
TRINITY_DN22022_c0_g1_i4	247	69.5432	8	6.73152
TRINITY_DN22020_c0_g1_i1	460	234.311	10	2.49738
TRINITY_DN22039_c0_g1_i1	518	288.132	23.6567	4.80442
TRINITY_DN22039_c0_g2_i1	965	730.408	13	1.04149
TRINITY_DN22039_c0_g3_i1	1409	1174.41	60.348	3.00692
TRINITY_DN22056_c0_g1_i1	209	48.716	0	0
TRINITY_DN22072_c0_g1_i1	211	49.7076	5	5.88606
TRINITY_DN22074_c0_g1_i1	228	58.921	7	6.95193
TRINITY_DN22028_c0_g1_i1	284	92.6841	10	6.31354
TRINITY_DN22076_c0_g1_i1	292	97.9474	32	19.1177
TRINITY_DN22027_c0_g1_i1	217	53.1677	8	8.80481
TRINITY_DN22068_c0_g1_i1	300	103.522	6	3.39155
TRINITY_DN22008_c0_g1_i1	226	57.8175	2	2.02418
TRINITY_DN22004_c0_g1_i1	223	56.0131	13	13.581
TRINITY_DN22004_c0_g2_i1	225	57.259	15	15.3294
TRINITY_DN22004_c1_g3_i1	208	48.1783	10	12.1458
TRINITY_DN22081_c0_g1_i1	348	138.883	14.191	5.9792
TRINITY_DN22080_c0_g1_i1	220	54.5986	2	2.14351
TRINITY_DN22080_c0_g2_i1	335	128.817	11	4.99688
TRINITY_DN22080_c0_g3_i1	202	45.1811	2	2.59031
TRINITY_DN22090_c0_g1_i1	233	61.4482	8.10019	7.71372
TRINITY_DN22052_c0_g1_i1	654	420.32	26	3.61969
TRINITY_DN22059_c0_g1_i1	270	83.2974	3	2.1075
TRINITY_DN22086_c0_g1_i1	359	147.34	10	3.97153
TRINITY_DN22058_c0_g1_i1	610	376.963	23	3.57032
TRINITY_DN22010_c0_g1_i1	431	208.105	7	1.96831
TRINITY_DN22007_c0_g1_i1	1101	866.408	77.6962	5.24753
TRINITY_DN22011_c0_g2_i1	287	94.7597	2	1.23505
TRINITY_DN22088_c0_g1_i1	259	76.6602	5	3.81661
TRINITY_DN22005_c0_g1_i1	2136	1901.41	115	3.53916
TRINITY_DN22087_c0_g1_i1	291	97.2992	13	7.81829
TRINITY_DN22009_c0_g1_i1	259	76.6602	6	4.57993
TRINITY_DN22009_c0_g2_i1	213	50.9241	2	2.29818
TRINITY_DN22009_c0_g3_i1	503	274.046	10	2.13528
TRINITY_DN22037_c0_g1_i1	251	72.0687	4	3.24781
TRINITY_DN22050_c0_g2_i1	295	100.074	3	1.75419
TRINITY_DN22060_c0_g1_i1	255	74.3917	4	3.1464
TRINITY_DN22030_c1_g1_i1	282	91.2199	13	8.33934
TRINITY_DN10611_c0_g1_i1	877	642.408	39.7138	3.6175
TRINITY_DN10666_c1_g1_i1	465	239.043	21	5.14068
TRINITY_DN10666_c1_g2_i1	516	286.277	9	1.83965
TRINITY_DN10666_c3_g1_i1	299	102.781	7	3.98533
TRINITY_DN10694_c0_g1_i1	886	651.408	58	5.21018
TRINITY_DN10670_c0_g1_i1	698	463.966	47.7521	6.02261
TRINITY_DN10689_c0_g1_i1	370	156.137	5.75256	2.15592
TRINITY_DN10698_c0_g2_i1	324	120.832	5	2.4214
TRINITY_DN10698_c0_g3_i1	269	82.6448	11	7.78852
TRINITY_DN10678_c0_g2_i1	212	50.2652	143.562	167.129
TRINITY_DN10600_c0_g1_i1	631	397.731	29	4.26664
TRINITY_DN10600_c0_g2_i1	495	266.624	20	4.38944
TRINITY_DN10692_c0_g1_i1	471	244.547	11	2.63214
TRINITY_DN10692_c0_g2_i1	376	161.168	5	1.81539
TRINITY_DN10646_c1_g1_i1	381	165.427	3.34348	1.18269
TRINITY_DN10697_c0_g1_i1	860	625.472	30	2.80667
TRINITY_DN10664_c0_g1_i10	1432	1197.41	92.1883	4.50517
TRINITY_DN10644_c0_g1_i1	711	476.966	25	3.06712
TRINITY_DN10690_c0_g1_i1	219	54.1208	4.16502	4.5033
TRINITY_DN10643_c0_g2_i1	255	74.3917	2	1.5732
TRINITY_DN10643_c0_g3_i1	222	55.5652	3	3.15934
TRINITY_DN10643_c0_g4_i1	311	111.36	7	3.6783
TRINITY_DN10628_c0_g1_i2	1016	781.408	180	13.4795
TRINITY_DN10636_c0_g1_i1	234	61.9725	2	1.88847
TRINITY_DN10636_c0_g2_i1	212	50.2652	2	2.32831
TRINITY_DN10685_c0_g1_i1	4314	4079.41	2206	31.6436
TRINITY_DN10632_c0_g1_i1	253	73.411	4	3.18843
TRINITY_DN10632_c0_g2_i1	271	83.8331	1	0.698011
TRINITY_DN10677_c1_g1_i1	2583	2348.41	187.893	4.68182
TRINITY_DN10629_c0_g1_i1	394	176.097	5	1.66148
TRINITY_DN10629_c0_g1_i2	477	250.04	12	2.80834
TRINITY_DN10629_c0_g1_i3	662	428.235	0	0
TRINITY_DN10629_c0_g4_i1	684	450.057	25	3.2505
TRINITY_DN10629_c0_g5_i1	264	79.643	6	4.40841
TRINITY_DN10605_c0_g2_i1	225	57.259	6	6.13177
TRINITY_DN10650_c0_g1_i1	834	599.534	44	4.29454
TRINITY_DN10650_c0_g3_i1	417	196.002	13.4936	4.02851
TRINITY_DN10650_c2_g1_i1	205	46.6647	13.1029	16.4308
TRINITY_DN10687_c0_g1_i1	3365	3130.41	1006.96	18.8229
TRINITY_DN10676_c0_g1_i1	259	76.6602	0	0
TRINITY_DN10676_c0_g2_i1	224	56.7206	5	5.1583
TRINITY_DN10669_c0_g3_i1	279	89.2943	7	4.58725
TRINITY_DN10624_c0_g1_i2	572	340.072	6.17765	1.06299
TRINITY_DN10624_c0_g2_i2	721	486.966	26	3.1243
TRINITY_DN10612_c0_g1_i1	370	156.137	6	2.24865
TRINITY_DN10625_c0_g1_i1	209	48.716	3	3.60353
TRINITY_DN10625_c0_g2_i1	396	177.777	5	1.64579
TRINITY_DN10653_c0_g2_i1	2966	2731.41	298	6.38422
TRINITY_DN10607_c0_g1_i1	1085	850.408	36	2.47715
TRINITY_DN10607_c0_g2_i1	1498	1263.41	59	2.73266
TRINITY_DN10607_c1_g1_i2	227	58.4066	10	10.0188
TRINITY_DN10607_c6_g1_i1	267	81.4278	7.18787	5.16541
TRINITY_DN10645_c0_g1_i1	373	158.742	12	4.42352
TRINITY_DN10645_c0_g2_i1	385	168.687	9	3.12204
TRINITY_DN10645_c0_g3_i1	957	722.408	67	5.42713
TRINITY_DN10645_c0_g4_i1	249	70.8414	1	0.826021
TRINITY_DN10645_c0_g5_i1	326	122.345	7	3.34804
TRINITY_DN10645_c0_g6_i1	315	114.213	15	7.68519
TRINITY_DN10699_c0_g1_i1	232	60.8917	10	9.60992
TRINITY_DN10686_c0_g1_i1	244	67.9817	4	3.44307
TRINITY_DN10686_c0_g3_i1	503	274.046	21	4.48408
TRINITY_DN10695_c2_g1_i2	796	561.649	90.8534	9.46573
TRINITY_DN10695_c3_g1_i1	235	62.5594	1.32109	1.23571
TRINITY_DN10635_c0_g1_i1	352	141.825	5	2.06297
TRINITY_DN10635_c0_g2_i1	214	51.5397	1	1.13537
TRINITY_DN10610_c0_g1_i1	285	93.3649	24.2963	15.2277
TRINITY_DN10672_c0_g1_i1	204	46.0949	2	2.53896
TRINITY_DN10656_c0_g2_i1	337	130.338	18	8.08126
TRINITY_DN10609_c0_g1_i1	621	387.849	16	2.41399
TRINITY_DN10681_c0_g1_i1	203	45.6375	4	5.12881
TRINITY_DN10683_c0_g2_i1	201	44.653	3	3.93141
TRINITY_DN10675_c0_g1_i5	3197	2962.41	286.841	5.66597
TRINITY_DN10601_c0_g1_i1	883	648.408	22	1.98542
TRINITY_DN10601_c0_g2_i1	217	53.1677	0	0
TRINITY_DN10601_c0_g3_i1	1056	821.408	43	3.06329
TRINITY_DN10601_c0_g4_i1	5318	5083.41	783	9.01332
TRINITY_DN29960_c0_g1_i1	253	73.411	7	5.57975
TRINITY_DN29993_c0_g1_i1	477	250.04	37.8461	8.85707
TRINITY_DN29956_c0_g1_i1	459	233.383	17	4.26243
TRINITY_DN29991_c0_g1_i1	445	220.701	37	9.81014
TRINITY_DN29970_c0_g1_i1	276	87.2358	7.46834	5.00965
TRINITY_DN29992_c0_g1_i1	252	72.735	1	0.804515
TRINITY_DN29929_c0_g1_i1	207	47.6191	11	13.5173
TRINITY_DN29996_c0_g1_i1	201	44.653	4	5.24188
TRINITY_DN29996_c0_g2_i1	210	49.2632	5	5.93916
TRINITY_DN29909_c0_g1_i1	203	45.6375	14	17.9508
TRINITY_DN29924_c0_g1_i1	217	53.1677	3	3.3018
TRINITY_DN29912_c0_g1_i1	225	57.259	22	22.4831
TRINITY_DN29941_c0_g1_i1	210	49.2632	4	4.75133
TRINITY_DN29905_c0_g3_i1	998	763.408	13.3585	1.02395
TRINITY_DN29984_c0_g1_i1	206	47.1519	17	21.0973
TRINITY_DN29959_c1_g1_i1	225	57.259	4	4.08784
TRINITY_DN29994_c0_g1_i1	390	172.732	12	4.06524
TRINITY_DN29973_c0_g1_i1	219	54.1208	5	5.40609
