target_id	length	eff_length	est_counts	tpm
TRINITY_DN33087_c0_g1_i1	229	65.7421	0	0
TRINITY_DN33097_c0_g1_i1	251	79.1089	3	2.47991
TRINITY_DN33043_c0_g1_i1	255	81.7879	6	4.79736
TRINITY_DN33011_c0_g1_i1	707	490.043	126	16.8142
TRINITY_DN33095_c0_g1_i1	212	56.4168	0	0
TRINITY_DN33058_c0_g1_i1	248	77.3039	6	5.07563
TRINITY_DN33012_c0_g1_i1	843	625.666	76	7.94349
TRINITY_DN33069_c0_g1_i1	250	78.5155	6	4.99731
TRINITY_DN33002_c0_g1_i1	586	370.34	401	70.8083
TRINITY_DN33023_c0_g1_i1	216	58.5884	10	11.1617
TRINITY_DN33059_c0_g1_i1	249	77.9321	1	0.83912
TRINITY_DN33025_c0_g1_i1	243	74.3483	8	7.03654
TRINITY_DN33047_c0_g1_i1	238	71.3818	2	1.83224
TRINITY_DN33040_c0_g1_i1	459	248.069	3	0.790842
TRINITY_DN33030_c0_g1_i1	502	288.74	2	0.452963
TRINITY_DN33070_c0_g1_i1	303	115.345	0	0
TRINITY_DN33099_c0_g1_i1	231	66.9471	3	2.93042
TRINITY_DN33022_c0_g1_i1	1513	1295.6	147	7.41973
TRINITY_DN33093_c0_g1_i1	286	102.597	28	17.8469
TRINITY_DN33052_c0_g1_i1	237	70.7324	30	27.736
TRINITY_DN33008_c0_g1_i1	564	348.625	16.5771	3.10949
TRINITY_DN33091_c0_g1_i1	941	723.596	7.61241	0.687965
TRINITY_DN33029_c0_g1_i1	241	73.1008	1	0.894578
TRINITY_DN33051_c0_g1_i1	207	53.8044	0	0
TRINITY_DN33042_c0_g1_i1	878	660.666	28	2.77151
TRINITY_DN33027_c0_g1_i1	409	202.3	3	0.969764
TRINITY_DN33017_c0_g1_i1	2211	1993.6	123	4.03467
TRINITY_DN33034_c0_g1_i1	221	61.2915	7	7.46858
TRINITY_DN33056_c0_g1_i1	450	239.489	10.2256	2.79217
TRINITY_DN33098_c0_g1_i1	246	76.176	6	5.15079
TRINITY_DN33038_c0_g1_i1	252	79.7562	2	1.63986
TRINITY_DN33067_c0_g1_i1	282	100.07	2	1.30697
TRINITY_DN33081_c0_g1_i1	943	725.596	20	1.8025
TRINITY_DN33068_c0_g1_i1	238	71.3818	2	1.83224
TRINITY_DN33049_c0_g1_i1	221	61.2915	1	1.06694
TRINITY_DN33079_c0_g1_i1	405	198.905	4	1.31509
TRINITY_DN33092_c0_g1_i1	485	272.561	8	1.91941
TRINITY_DN659_c0_g1_i1	1762	1544.6	1620	68.5868
TRINITY_DN668_c0_g1_i1	270	91.4904	78	55.7518
TRINITY_DN676_c0_g1_i2	2966	2748.6	399	9.49297
TRINITY_DN634_c0_g2_i14	552	336.969	19.8414	3.85055
TRINITY_DN634_c0_g2_i12	3094	2876.6	531.314	12.0785
TRINITY_DN634_c0_g3_i1	814	596.666	34.2957	3.75879
TRINITY_DN613_c0_g1_i1	1634	1416.6	243.599	11.2453
TRINITY_DN664_c2_g1_i1	219	60.2347	8	8.68527
TRINITY_DN693_c1_g1_i1	263	86.9554	1	0.752045
TRINITY_DN697_c0_g2_i1	289	104.624	0	0
TRINITY_DN678_c0_g1_i1	1416	1198.6	256	13.9671
TRINITY_DN680_c0_g3_i2	991	773.596	39.6376	3.35068
TRINITY_DN680_c0_g4_i1	1085	867.596	422	31.8079
TRINITY_DN621_c0_g1_i1	355	156.105	309	129.444
TRINITY_DN669_c0_g1_i1	702	485.092	191.362	25.7971
TRINITY_DN669_c0_g1_i2	773	555.784	21.4196	2.52026
TRINITY_DN674_c1_g2_i1	1091	873.596	471	35.2574
TRINITY_DN674_c2_g1_i1	728	510.943	36.0683	4.6163
TRINITY_DN635_c0_g1_i2	864	646.666	211.449	21.3829
TRINITY_DN618_c1_g1_i1	1151	933.596	60.837	4.26137
TRINITY_DN636_c0_g1_i1	410	203.111	14.925	4.80531
TRINITY_DN692_c1_g1_i7	3860	3642.6	1600.08	28.7257
TRINITY_DN692_c4_g1_i1	419	211.126	18.1222	5.61318
TRINITY_DN665_c0_g1_i1	2197	1979.6	2329	76.9365
TRINITY_DN665_c0_g2_i1	209	54.7789	0	0
TRINITY_DN660_c0_g1_i1	347	149.598	148	64.6958
TRINITY_DN683_c0_g1_i4	769	551.784	23.5761	2.7941
TRINITY_DN683_c0_g1_i1	2219	2001.6	277.443	9.06439
TRINITY_DN688_c1_g1_i13	304	116.073	94.4886	53.234
TRINITY_DN688_c1_g1_i1	266	88.8594	3.31231	2.43763
TRINITY_DN688_c1_g1_i7	229	65.7421	51.6803	51.4069
TRINITY_DN688_c2_g1_i1	467	255.632	27.7263	7.09277
TRINITY_DN688_c5_g1_i2	819	601.666	44.1559	4.79925
TRINITY_DN688_c5_g1_i3	229	65.7421	18.7105	18.6115
TRINITY_DN670_c0_g1_i2	2004	1786.6	136.768	5.00608
TRINITY_DN670_c0_g1_i3	730	512.943	29.3228	3.73832
TRINITY_DN670_c0_g2_i3	280	98.528	2.14224	1.42184
TRINITY_DN670_c0_g2_i7	228	65.3298	0	0
TRINITY_DN670_c4_g1_i1	654	437.37	74	11.0643
TRINITY_DN603_c0_g1_i1	4931	4713.6	2237.94	31.0483
TRINITY_DN623_c0_g2_i1	5176	4958.6	9382	123.731
TRINITY_DN672_c1_g1_i1	668	451.325	60	8.69364
TRINITY_DN699_c1_g1_i11	5048	4830.6	1112.04	15.0542
TRINITY_DN699_c1_g1_i4	2220	2002.6	815.562	26.632
TRINITY_DN699_c2_g1_i1	504	290.653	54.5412	12.2713
TRINITY_DN627_c0_g1_i10	260	84.8937	17.0943	13.1679
TRINITY_DN627_c0_g1_i2	878	660.666	176.601	17.4804
TRINITY_DN627_c0_g1_i7	446	235.95	10.8792	3.01521
TRINITY_DN627_c0_g1_i9	340	144.021	26.3003	11.942
TRINITY_DN627_c2_g1_i1	203	51.9618	6	7.55105
TRINITY_DN602_c0_g1_i1	2764	2546.6	343.231	8.81388
TRINITY_DN602_c0_g1_i5	2126	1908.6	140.759	4.82283
TRINITY_DN602_c0_g1_i2	4818	4600.6	616.812	8.76757
TRINITY_DN602_c0_g1_i4	2452	2234.6	76.2547	2.23156
TRINITY_DN602_c1_g1_i1	1402	1184.6	38	2.09775
TRINITY_DN640_c0_g1_i1	258	83.6292	12.7231	9.94892
TRINITY_DN640_c0_g1_i4	2590	2372.6	246.71	6.79992
TRINITY_DN666_c1_g2_i5	418	210.192	0	0
TRINITY_DN666_c1_g2_i3	502	288.74	14	3.17074
TRINITY_DN649_c0_g1_i1	819	601.666	186	20.2161
TRINITY_DN649_c0_g2_i1	661	444.325	122	17.9556
TRINITY_DN645_c0_g1_i1	1784	1566.6	980	40.9081
TRINITY_DN682_c0_g2_i2	642	425.542	0	0
TRINITY_DN694_c0_g1_i1	791	573.784	244.707	27.8894
TRINITY_DN684_c0_g1_i2	201	50.8023	2.47695	3.18841
TRINITY_DN684_c0_g1_i1	265	88.2072	1.52305	1.12915
TRINITY_DN684_c0_g2_i1	404	198.029	4	1.32091
TRINITY_DN684_c0_g3_i1	390	185.955	9	3.16501
TRINITY_DN684_c0_g5_i1	223	62.3679	5	5.24263
TRINITY_DN684_c0_g6_i5	5188	4970.6	667.621	8.78338
TRINITY_DN633_c0_g1_i3	4355	4137.6	212.689	3.36154
TRINITY_DN630_c0_g1_i1	1759	1541.6	1039	44.0743
TRINITY_DN655_c0_g1_i3	504	290.653	257.135	57.8532
TRINITY_DN601_c1_g2_i1	224	62.9299	21	21.8224
TRINITY_DN656_c0_g1_i1	502	288.74	238	53.9026
TRINITY_DN690_c1_g1_i11	248	77.3039	104.27	88.2061
TRINITY_DN690_c1_g1_i14	221	61.2915	112.516	120.048
TRINITY_DN690_c3_g1_i3	260	84.8937	106.157	81.7733
TRINITY_DN690_c4_g1_i2	1947	1729.6	159.565	6.03301
TRINITY_DN690_c4_g2_i1	352	153.491	68.3034	29.1005
TRINITY_DN690_c8_g1_i1	208	54.1969	1.73585	2.09449
TRINITY_DN651_c0_g1_i1	765	547.784	969	115.679
TRINITY_DN653_c0_g1_i1	682	465.28	37.6977	5.29835
TRINITY_DN617_c0_g1_i1	308	119.053	411	225.757
TRINITY_DN657_c0_g1_i5	580	364.377	173.168	31.0783
TRINITY_DN657_c0_g1_i4	1344	1126.6	232.563	13.4993
TRINITY_DN628_c0_g1_i1	3197	2979.6	124.149	2.72476
TRINITY_DN628_c0_g2_i1	317	126.057	5	2.59384
TRINITY_DN628_c0_g4_i1	461	249.967	11	2.87773
TRINITY_DN628_c0_g5_i1	494	281.084	12	2.79181
TRINITY_DN605_c0_g1_i10	1278	1060.6	16.0357	0.988733
TRINITY_DN605_c0_g1_i1	1057	839.596	91.7276	7.14447
TRINITY_DN605_c1_g1_i6	820	602.666	63	6.83603
TRINITY_DN607_c4_g1_i1	1084	866.596	3136	236.646
TRINITY_DN689_c0_g1_i4	453	242.267	23.7624	6.4141
TRINITY_DN689_c0_g1_i5	468	256.606	21.2376	5.41225
TRINITY_DN662_c0_g1_i5	285	101.91	40.7656	26.1587
TRINITY_DN662_c0_g1_i11	240	72.4858	12.7891	11.5379
TRINITY_DN662_c0_g1_i6	239	71.9661	4.0129	3.64646
TRINITY_DN662_c0_g1_i7	663	446.325	22.4079	3.28315
TRINITY_DN615_c0_g1_i1	259	84.2337	19	14.7505
TRINITY_DN615_c0_g2_i1	584	368.377	3	0.532561
TRINITY_DN39094_c0_g1_i1	262	86.2769	9.21925	6.98781
TRINITY_DN39051_c0_g1_i1	351	152.74	4	1.71256
TRINITY_DN39050_c0_g1_i1	261	85.6545	4	3.05387
TRINITY_DN39009_c0_g1_i1	239	71.9661	4	3.63473
TRINITY_DN39073_c0_g1_i1	363	162.867	8.1665	3.27901
TRINITY_DN39086_c0_g1_i1	439	229.402	31.1925	8.89187
TRINITY_DN39016_c0_g1_i1	1461	1243.6	362	19.0357
TRINITY_DN39061_c0_g1_i1	346	148.794	3	1.31849
TRINITY_DN39059_c0_g1_i1	287	103.333	0	0
TRINITY_DN39075_c0_g1_i1	350	151.939	3	1.29119
TRINITY_DN39040_c0_g1_i1	1700	1482.6	199	8.77749
TRINITY_DN39071_c0_g1_i1	1380	1162.6	56	3.14992
TRINITY_DN39068_c0_g1_i1	250	78.5155	4	3.33154
TRINITY_DN39031_c0_g1_i1	281	99.3676	1	0.658105
TRINITY_DN39029_c0_g1_i1	959	741.596	115.292	10.1665
TRINITY_DN39058_c0_g1_i1	1632	1414.6	151	6.98047
TRINITY_DN39056_c0_g1_i1	219	60.2347	4	4.34264
TRINITY_DN39079_c0_g1_i1	222	61.764	4	4.23511
TRINITY_DN39002_c0_g1_i1	2758	2540.6	312.384	8.04069
TRINITY_DN39008_c0_g1_i1	827	609.666	55	5.89944
TRINITY_DN39065_c0_g1_i1	218	59.7106	7	7.66632
TRINITY_DN39088_c0_g1_i1	670	453.28	52	7.502
TRINITY_DN39043_c0_g1_i1	720	502.993	65	8.45068
TRINITY_DN39080_c0_g1_i1	835	617.666	716	75.8053
TRINITY_DN39096_c0_g1_i1	3900	3682.6	7094	125.973
TRINITY_DN39063_c0_g1_i1	1183	965.596	85	5.75657
TRINITY_DN39049_c0_g1_i1	255	81.7879	0	0
TRINITY_DN39003_c0_g1_i1	574	358.413	19	3.46665
TRINITY_DN39066_c0_g1_i1	205	52.7836	5	6.19458
TRINITY_DN39064_c0_g1_i1	352	153.491	8	3.40838
TRINITY_DN39007_c0_g1_i1	1106	888.596	50	3.67965
TRINITY_DN39034_c0_g1_i1	286	102.597	4	2.54956
TRINITY_DN39076_c0_g1_i1	1734	1516.6	60	2.58715
TRINITY_DN39069_c0_g1_i1	334	139.045	8	3.76249
TRINITY_DN39032_c0_g1_i1	218	59.7106	2	2.19038
TRINITY_DN39026_c0_g1_i1	261	85.6545	2	1.52693
TRINITY_DN39057_c0_g1_i1	220	60.7785	3	3.22784
TRINITY_DN39095_c0_g1_i1	333	138.447	0	0
TRINITY_DN39055_c0_g1_i1	245	75.6545	0	0
TRINITY_DN39090_c0_g1_i1	1681	1463.6	121.101	5.41087
TRINITY_DN39027_c0_g1_i1	280	98.528	5	3.31857
TRINITY_DN39060_c0_g1_i1	331	136.877	5	2.3888
TRINITY_DN21425_c0_g1_i1	321	129.052	2	1.01346
TRINITY_DN21476_c0_g1_i4	3734	3516.6	208.096	3.86974
TRINITY_DN21476_c2_g1_i1	209	54.7789	1	1.19379
TRINITY_DN21476_c2_g2_i1	307	118.358	9.41291	5.20076
TRINITY_DN21476_c3_g2_i1	236	70.156	5	4.66064
TRINITY_DN21486_c1_g1_i1	236	70.156	2	1.86426
TRINITY_DN21486_c3_g5_i1	274	94.1136	10	6.94845
TRINITY_DN21486_c3_g6_i1	344	147.298	24	10.655
TRINITY_DN21423_c1_g1_i1	378	175.522	3	1.11771
TRINITY_DN21423_c5_g1_i1	274	94.1136	4	2.77938
TRINITY_DN21435_c0_g1_i1	383	179.937	0	0
TRINITY_DN21401_c0_g1_i1	223	62.3679	3.70028	3.87984
TRINITY_DN21401_c0_g3_i1	228	65.3298	3	3.00297
TRINITY_DN21404_c0_g1_i1	2190	1972.6	246	8.15525
TRINITY_DN21498_c0_g1_i1	275	94.8742	2	1.37855
TRINITY_DN21406_c0_g1_i1	215	58.0416	8	9.01344
TRINITY_DN21419_c0_g1_i1	202	51.3727	0	0
TRINITY_DN21419_c0_g2_i1	246	76.176	2	1.71693
TRINITY_DN21488_c0_g1_i1	201	50.8023	28	36.0425
TRINITY_DN21453_c0_g2_i1	201	50.8023	6	7.7234
TRINITY_DN21455_c0_g1_i1	228	65.3298	10.6033	10.6138
TRINITY_DN21452_c0_g1_i1	213	56.9854	4	4.59025
TRINITY_DN21415_c2_g1_i1	247	76.7621	2	1.70382
TRINITY_DN21417_c0_g1_i4	333	138.447	10	4.72343
TRINITY_DN21459_c0_g1_i2	724	506.943	16.6208	2.14404
TRINITY_DN21470_c0_g3_i1	466	254.684	4	1.02707
TRINITY_DN21470_c0_g4_i1	567	351.519	12	2.2324
TRINITY_DN21471_c0_g1_i1	236	70.156	3	2.79638
TRINITY_DN21496_c1_g1_i1	2163	1945.6	95.3764	3.20574
TRINITY_DN21496_c1_g2_i1	340	144.021	1	0.454062
TRINITY_DN21496_c2_g2_i1	362	162.025	8.23565	3.32397
TRINITY_DN21496_c2_g3_i1	300	113.115	12.8627	7.43623
TRINITY_DN21445_c0_g1_i1	344	147.298	9	3.99563
TRINITY_DN21482_c0_g1_i1	226	64.1211	10	10.1986
TRINITY_DN21491_c0_g2_i1	201	50.8023	5	6.43617
TRINITY_DN21480_c0_g2_i1	271	92.2189	3	2.12736
TRINITY_DN21422_c0_g1_i1	211	55.9076	1	1.16969
TRINITY_DN21422_c0_g2_i1	417	209.321	6.22703	1.94539
TRINITY_DN21478_c0_g1_i1	235	69.4301	9	8.47686
TRINITY_DN21478_c0_g3_i1	279	97.8102	5	3.34292
TRINITY_DN21438_c0_g1_i1	215	58.0416	2	2.25336
TRINITY_DN21438_c0_g2_i1	209	54.7789	1	1.19379
TRINITY_DN21408_c0_g1_i1	228	65.3298	13	13.0129
TRINITY_DN21408_c0_g2_i1	279	97.8102	2	1.33717
TRINITY_DN21484_c0_g1_i1	201	50.8023	13	16.734
TRINITY_DN21402_c1_g2_i2	5068	4850.6	438	5.90499
TRINITY_DN21402_c1_g3_i1	1122	904.596	11	0.795204
TRINITY_DN21449_c0_g1_i1	351	152.74	7	2.99698
TRINITY_DN21416_c0_g1_i1	229	65.7421	4	3.97884
TRINITY_DN21440_c0_g2_i1	463	251.89	16	4.15383
TRINITY_DN21433_c0_g1_i1	382	179.146	5	1.82517
TRINITY_DN21413_c0_g1_i1	280	98.528	1	0.663713
TRINITY_DN21429_c0_g1_i1	320	128.301	5	2.54847
TRINITY_DN2139_c1_g1_i1	720	502.993	32	4.16033
TRINITY_DN2139_c1_g3_i1	643	426.542	7.60364	1.16573
TRINITY_DN2164_c0_g1_i1	205	52.7836	19	23.5394
TRINITY_DN2199_c0_g1_i2	2516	2298.6	1442.8	41.0473
TRINITY_DN2199_c1_g3_i2	568	352.484	40.2508	7.4675
TRINITY_DN2199_c4_g1_i1	445	234.974	1	0.278304
TRINITY_DN2160_c0_g1_i2	1497	1279.6	112	5.72381
TRINITY_DN2145_c0_g1_i2	290	105.433	0	0
TRINITY_DN2155_c0_g1_i2	1288	1070.6	150	9.16233
TRINITY_DN2144_c0_g2_i1	808	590.725	36	3.98527
TRINITY_DN2182_c0_g2_i1	216	58.5884	17	18.9748
TRINITY_DN2150_c0_g1_i2	2092	1874.6	414	14.4422
TRINITY_DN2174_c0_g1_i7	919	701.666	700.358	65.2724
TRINITY_DN2174_c0_g1_i6	784	566.784	158.127	18.2444
TRINITY_DN2115_c0_g2_i1	229	65.7421	8	7.95768
TRINITY_DN2175_c1_g1_i1	1515	1297.6	174	8.769
TRINITY_DN2129_c0_g1_i1	1155	937.596	208.681	14.5549
TRINITY_DN2114_c0_g1_i2	2391	2173.6	379.698	11.4235
TRINITY_DN2134_c0_g1_i1	1513	1295.6	8.63966	0.436081
TRINITY_DN2134_c1_g1_i3	943	725.596	41.765	3.76407
TRINITY_DN2152_c4_g1_i2	622	405.836	21	3.38383
TRINITY_DN2190_c0_g1_i2	203	51.9618	0	0
TRINITY_DN2190_c0_g1_i1	1722	1504.6	104.594	4.54599
TRINITY_DN2128_c0_g2_i1	811	593.666	46	5.06706
TRINITY_DN2161_c0_g1_i16	290	105.433	9	5.58221
TRINITY_DN2104_c0_g1_i1	1900	1682.6	134	5.20793
TRINITY_DN2104_c0_g2_i1	322	129.861	0	0
TRINITY_DN2109_c0_g3_i1	224	62.9299	1	1.03916
TRINITY_DN2109_c1_g3_i4	422	213.908	12.9304	3.953
TRINITY_DN2109_c1_g4_i1	702	485.092	14	1.88731
TRINITY_DN2167_c0_g1_i2	1613	1395.6	130	6.0915
TRINITY_DN2185_c0_g1_i1	538	323.432	15.9663	3.22821
TRINITY_DN2184_c2_g1_i2	219	60.2347	7.01928	7.62055
TRINITY_DN2184_c2_g1_i3	1053	835.596	0	0
TRINITY_DN2187_c0_g1_i1	225	63.5927	0	0
TRINITY_DN2187_c0_g2_i3	371	169.677	3.81428	1.47004
TRINITY_DN2187_c0_g2_i2	733	515.943	16.0696	2.03678
TRINITY_DN2194_c0_g1_i1	640	423.585	48.7889	7.53218
TRINITY_DN2112_c0_g1_i1	2707	2489.6	686	18.0192
TRINITY_DN2178_c1_g1_i1	232	67.6769	4	3.86509
TRINITY_DN2191_c0_g1_i1	330	136.045	48.7382	23.4276
TRINITY_DN2191_c0_g1_i5	211	55.9076	126.262	147.687
TRINITY_DN2130_c0_g1_i2	289	104.624	31	19.3763
TRINITY_DN2135_c0_g1_i3	1524	1306.6	188.496	9.43413
TRINITY_DN2135_c0_g1_i2	1631	1413.6	109.504	5.06575
TRINITY_DN2121_c0_g2_i1	778	560.784	34.1292	3.97989
TRINITY_DN2149_c0_g2_i2	972	754.596	19.8486	1.72011
TRINITY_DN2149_c0_g5_i1	1334	1116.6	225.06	13.1808
TRINITY_DN2149_c1_g1_i1	208	54.1969	10	12.0661
TRINITY_DN2143_c0_g1_i12	1694	1476.6	39.8659	1.76555
TRINITY_DN2105_c0_g1_i5	296	110.059	13	7.72427
TRINITY_DN2136_c0_g2_i1	459	248.069	1.0474	0.27611
TRINITY_DN2102_c0_g1_i6	523	309.169	30.1379	6.37466
TRINITY_DN2117_c2_g1_i1	2585	2367.6	191	5.27553
TRINITY_DN2117_c2_g2_i1	810	592.666	60	6.62036
TRINITY_DN2163_c2_g3_i1	695	478.092	15	2.05173
TRINITY_DN2168_c0_g1_i2	2004	1786.6	2465	90.2258
TRINITY_DN2195_c3_g1_i1	267	89.5684	3.15632	2.30445
TRINITY_DN2165_c0_g1_i1	205	52.7836	164	203.182
TRINITY_DN2159_c0_g5_i1	224	62.9299	2	2.07832
TRINITY_DN2159_c0_g6_i1	254	81.1005	11	8.86971
TRINITY_DN2140_c0_g1_i10	3039	2821.6	111.405	2.58196
TRINITY_DN2140_c0_g1_i4	3119	2901.6	127.881	2.8821
TRINITY_DN2140_c0_g3_i1	1152	934.596	102	7.13701
TRINITY_DN2140_c1_g2_i1	1206	988.596	26.6105	1.76025
TRINITY_DN2173_c0_g2_i1	621	404.836	83.4258	13.476
TRINITY_DN2173_c0_g3_i3	581	365.377	3.62786	0.649306
TRINITY_DN2173_c1_g1_i2	494	281.084	20.3733	4.73985
TRINITY_DN2120_c0_g1_i6	2161	1943.6	285.665	9.6115
TRINITY_DN2180_c0_g1_i2	271	92.2189	21.3989	15.1744
TRINITY_DN2123_c0_g1_i2	2011	1793.6	230	8.38578
TRINITY_DN2118_c0_g1_i3	1884	1666.6	587	23.0329
TRINITY_DN2172_c0_g2_i1	226	64.1211	0	0
TRINITY_DN2137_c0_g2_i1	265	88.2072	4	2.96549
TRINITY_DN2153_c0_g1_i1	204	52.2519	10.2285	12.8012
TRINITY_DN6939_c0_g1_i1	4854	4636.6	941.97	13.2855
TRINITY_DN6979_c0_g2_i1	383	179.937	13	4.72458
TRINITY_DN6979_c0_g3_i1	2973	2755.6	160	3.79704
TRINITY_DN6979_c1_g2_i1	251	79.1089	6	4.95982
TRINITY_DN6959_c0_g2_i1	350	151.939	5	2.15199
TRINITY_DN6959_c0_g5_i1	898	680.666	17	1.63326
TRINITY_DN6959_c0_g6_i1	227	64.6593	4	4.04548
TRINITY_DN6987_c0_g1_i1	809	591.666	9.08962	1.00464
TRINITY_DN6957_c0_g1_i1	239	71.9661	1	0.908683
TRINITY_DN6957_c1_g1_i1	272	92.816	10	7.04559
TRINITY_DN6986_c0_g1_i1	4784	4566.6	568	8.13385
TRINITY_DN6941_c0_g1_i1	371	169.677	11	4.23945
TRINITY_DN6941_c0_g4_i1	270	91.4904	0	0
TRINITY_DN6941_c0_g5_i1	239	71.9661	0	0
TRINITY_DN6922_c0_g1_i1	373	171.332	5	1.90841
TRINITY_DN6922_c0_g2_i1	4241	4023.6	311	5.05459
TRINITY_DN6960_c0_g1_i1	228	65.3298	2	2.00198
TRINITY_DN6960_c0_g2_i1	402	196.296	10.7778	3.59054
TRINITY_DN6960_c0_g3_i1	750	532.838	23.8484	2.92688
TRINITY_DN6960_c0_g4_i1	1826	1608.6	86	3.49616
TRINITY_DN6908_c1_g1_i1	285	101.91	0	0
TRINITY_DN6908_c3_g1_i1	671	454.28	24.2724	3.49406
TRINITY_DN6936_c2_g2_i1	454	243.169	7.59008	2.04117
TRINITY_DN6936_c3_g1_i2	226	64.1211	0	0
TRINITY_DN6966_c0_g4_i1	1591	1373.6	185.205	8.81725
TRINITY_DN6935_c0_g1_i1	861	643.666	166	16.8651
TRINITY_DN6995_c0_g1_i1	4510	4292.6	259	3.94566
TRINITY_DN6967_c0_g1_i1	203	51.9618	24	30.2042
TRINITY_DN6967_c0_g2_i1	344	147.298	28	12.4308
TRINITY_DN6920_c0_g1_i1	202	51.3727	3	3.81882
TRINITY_DN6996_c0_g1_i2	735	517.943	30	3.78774
TRINITY_DN6996_c0_g2_i1	1683	1465.6	87	3.88191
TRINITY_DN6944_c0_g1_i1	1242	1024.6	38	2.42533
TRINITY_DN6944_c0_g3_i1	243	74.3483	10	8.79568
TRINITY_DN6946_c0_g1_i1	350	151.939	7	3.01278
TRINITY_DN6903_c1_g1_i1	874	656.666	5.2549	0.523311
TRINITY_DN6903_c1_g2_i2	358	158.543	11.1298	4.5907
TRINITY_DN6903_c1_g3_i1	280	98.528	2.125	1.41039
TRINITY_DN6903_c2_g1_i1	225	63.5927	8	8.22665
TRINITY_DN6951_c0_g2_i1	357	157.782	6	2.48676
TRINITY_DN6907_c0_g1_i2	785	567.784	38.9853	4.49012
TRINITY_DN6907_c0_g4_i1	733	515.943	24.703	3.13104
TRINITY_DN6942_c0_g1_i1	213	56.9854	2	2.29513
TRINITY_DN6942_c0_g2_i1	252	79.7562	1	0.819929
TRINITY_DN6983_c1_g2_i1	367	166.162	29	11.4131
TRINITY_DN6950_c0_g1_i1	325	132.163	14	6.92721
TRINITY_DN6949_c2_g1_i1	614	397.916	23.1134	3.7985
TRINITY_DN6948_c0_g3_i2	325	132.163	0	0
TRINITY_DN6931_c2_g1_i1	204	52.2519	8	10.0122
TRINITY_DN6975_c0_g1_i1	2066	1848.6	890.617	31.5057
TRINITY_DN6975_c1_g1_i1	1725	1507.6	133	5.76909
TRINITY_DN6975_c1_g2_i1	213	56.9854	0	0
TRINITY_DN6997_c0_g1_i1	689	472.139	21	2.90864
TRINITY_DN6997_c0_g3_i1	520	306.2	7	1.49497
TRINITY_DN6997_c0_g4_i1	382	179.146	9	3.28531
TRINITY_DN6940_c0_g1_i3	237	70.7324	11.327	10.4722
TRINITY_DN6991_c0_g2_i1	370	168.84	19	7.359
TRINITY_DN6970_c0_g1_i2	2104	1886.6	1617	56.0495
TRINITY_DN6916_c1_g1_i1	219	60.2347	6	6.51396
TRINITY_DN6964_c0_g1_i2	1241	1023.6	480	30.6657
TRINITY_DN6926_c0_g1_i1	209	54.7789	14	16.713
TRINITY_DN6926_c0_g3_i1	454	243.169	0	0
TRINITY_DN6989_c0_g1_i1	1445	1227.6	47.0685	2.50735
TRINITY_DN6989_c0_g2_i1	271	92.2189	9	6.38209
TRINITY_DN6989_c0_g3_i3	4415	4197.6	223.07	3.4752
TRINITY_DN6989_c0_g3_i2	1295	1077.6	41.9212	2.54401
TRINITY_DN6989_c0_g4_i1	206	53.384	4	4.89992
TRINITY_DN6989_c0_g5_i1	492	279.169	8	1.87397
TRINITY_DN6910_c0_g1_i8	1243	1025.6	138.726	8.84552
TRINITY_DN6910_c0_g1_i20	296	110.059	52.8846	31.4227
TRINITY_DN6910_c0_g1_i3	209	54.7789	45.5154	54.3357
TRINITY_DN6900_c0_g1_i1	444	234.022	14	3.91211
TRINITY_DN6976_c0_g1_i1	434	224.914	12.6501	3.67805
TRINITY_DN6943_c0_g1_i1	225	63.5927	0	0
TRINITY_DN6943_c0_g2_i1	358	158.543	13	5.36212
TRINITY_DN6928_c0_g1_i2	266	88.8594	18.7975	13.8336
TRINITY_DN6928_c0_g1_i3	250	78.5155	1.20254	1.00158
TRINITY_DN6998_c0_g3_i1	1286	1068.6	39	2.38666
TRINITY_DN6929_c0_g1_i1	325	132.163	7.87115	3.89465
TRINITY_DN6990_c0_g1_i1	206	53.384	2	2.44996
TRINITY_DN6904_c2_g1_i2	1525	1307.6	70	3.50078
TRINITY_DN6918_c0_g7_i1	233	68.2695	5.39241	5.16531
TRINITY_DN6918_c3_g1_i1	208	54.1969	3	3.61982
TRINITY_DN6977_c0_g3_i1	434	224.914	0	0
TRINITY_DN6977_c1_g1_i3	1087	869.596	66.5444	5.0042
TRINITY_DN6947_c0_g2_i1	255	81.7879	6	4.79736
TRINITY_DN6947_c0_g3_i1	521	307.169	21.0878	4.48947
TRINITY_DN6962_c0_g3_i1	321	129.052	6	3.04037
TRINITY_DN6962_c0_g1_i2	3710	3492.6	961.236	17.9979
TRINITY_DN6962_c0_g1_i4	386	182.42	8.03522	2.88048
TRINITY_DN6932_c1_g1_i1	382	179.146	2.45665	0.896761
TRINITY_DN6932_c2_g1_i1	2345	2127.6	195.769	6.01719
TRINITY_DN6932_c5_g2_i1	555	339.867	11.7834	2.26727
TRINITY_DN6932_c6_g1_i1	320	128.301	4	2.03878
TRINITY_DN8017_c0_g2_i1	607	391.075	31	5.18373
TRINITY_DN8017_c3_g1_i1	240	72.4858	1	0.902168
TRINITY_DN8098_c0_g1_i1	673	456.28	29	4.1563
TRINITY_DN8098_c0_g2_i1	1238	1020.6	44	2.81929
TRINITY_DN8098_c0_g3_i1	373	171.332	28	10.6871
